varName,varType,n,beta,lower,upper,pvalue
41204#O829,CAT-MUL,111639/17(111656),0.205677757581418,-0.25826009923455,0.620737614545924,0.355223848173495
41204#K122,CAT-MUL,111645/11(111656),0.044191203627571,-0.589053647091793,0.58423529824145,0.881284991463642
41204#M7987,CAT-MUL,111637/19(111656),0.184743963846881,-0.255704907591972,0.581129089939909,0.383450091684797
41204#Z885,CAT-MUL,111426/230(111656),-0.0177925020404603,-0.150900547317658,0.110422797642337,0.789433375208714
41204#K318,CAT-MUL,111400/256(111656),-0.0193051141956214,-0.14521773219665,0.102227833177352,0.759618518252604
41204#L82,CAT-MUL,111575/81(111656),0.01941292280729,-0.203100004958894,0.228770305397355,0.859906894446063
41204#M4699,CAT-MUL,111625/31(111656),-0.245747284023514,-0.663078227552408,0.125900033142351,0.220530635982609
41204#N948,CAT-MUL,111543/113(111656),-0.131019320374563,-0.332476489901201,0.0590970568762292,0.189187397299915
41204#Z848,CAT-MUL,111627/29(111656),0.00411143252942828,-0.380612528159164,0.351104307788401,0.98234934599858
41204#R074,CAT-MUL,111027/629(111656),0.0248067248908506,-0.0537382939608848,0.101662792964637,0.531396524517202
41204#W183,CAT-MUL,111616/40(111656),-0.0742275141838797,-0.409860769676158,0.231682279038303,0.649186139222135
41204#R91,CAT-MUL,111507/149(111656),-0.011431560432134,-0.177060605153275,0.14672078889764,0.889829360148264
41204#L84,CAT-MUL,111627/29(111656),-0.0967290428008765,-0.498707651524173,0.263052249502999,0.617183804814289
41204#Z291,CAT-MUL,111609/47(111656),0.10283205747485,-0.18193471509808,0.367273001169917,0.461670323499763
41204#V961,CAT-MUL,111644/12(111656),-0.0960639295294209,-0.742063366338735,0.449640791554274,0.74980606790981
41204#W130,CAT-MUL,111635/21(111656),0.0377094277461125,-0.407242790047526,0.434418419939284,0.859729419476855
41204#M235,CAT-MUL,111636/20(111656),-0.210863025801753,-0.726139438445979,0.23739563834221,0.388603082417825
41204#W226,CAT-MUL,111646/10(111656),-0.910145243166793,-1.87381715329182,-0.105289592777334,0.0462686832592673
41204#D233,CAT-MUL,111637/19(111656),-0.454124022452973,-1.0472976923057,0.0537165081687687,0.105152114147566
41204#W029,CAT-MUL,111614/42(111656),-0.206725008409041,-0.554982855944667,0.109051857737391,0.221206976360151
41204#Z890,CAT-MUL,111642/14(111656),0.120534109269776,-0.417317985561646,0.591675658443627,0.636380087499551
41204#N870,CAT-MUL,111622/34(111656),0.0240536027459476,-0.32632673076074,0.342946906740128,0.887525429239918
41204#N945,CAT-MUL,111631/25(111656),-0.0311702664275657,-0.452639913435352,0.344907221784704,0.877620688605841
41204#Z953,CAT-MUL,111645/11(111656),0.158453694916648,-0.434544418090185,0.676362196328737,0.571477982510834
41204#Z908,CAT-MUL,111605/51(111656),-0.189049308923159,-0.501606178322398,0.097050309283024,0.214781404408142
41204#I839,CAT-MUL,111561/95(111656),1.38754141040818e-05,-0.207402432785848,0.195870675126307,0.999892237626666
41204#N814,CAT-MUL,111600/56(111656),0.115583374329287,-0.143506590920336,0.357756421235104,0.364893279829121
41204#M674,CAT-MUL,111599/57(111656),-0.276977756814601,-0.583492289896224,0.00409912581072531,0.0642008844134114
41204#F121,CAT-MUL,111614/42(111656),-0.175897785934894,-0.519730709254604,0.136553562261197,0.292223451821683
41204#I951,CAT-MUL,111566/90(111656),0.131114713527394,-0.0702888053536722,0.322298738066234,0.189804583882889
41204#N912,CAT-MUL,111642/14(111656),-0.00761530347135619,-0.574531996743453,0.4798117039734,0.977205469723308
41204#G510,CAT-MUL,111584/72(111656),0.112006821713325,-0.115483429897207,0.326385105543185,0.319474438301314
41204#Z751,CAT-MUL,111602/54(111656),-0.0786200794696604,-0.367328826004017,0.187766819991037,0.577891293949673
41204#C773,CAT-MUL,111203/453(111656),0.0450455269133365,-0.0467182046292743,0.134533142857214,0.329806044198846
41204#J342,CAT-MUL,111398/258(111656),0.0143843143938448,-0.109456068190933,0.1340408620295,0.816782933072615
41204#R591,CAT-MUL,111611/45(111656),0.314409441816958,0.0484453490336703,0.565428830169032,0.0167956243379282
41204#M9486,CAT-MUL,111618/38(111656),-0.156138878784583,-0.514425278218438,0.16800304605102,0.368338620224629
41204#M678,CAT-MUL,111577/79(111656),0.0706815824203363,-0.150566604811949,0.279226337516983,0.5184437060916
41204#W209,CAT-MUL,111609/47(111656),0.0306771246402896,-0.263821259816367,0.302870813667468,0.831486076970449
41204#X500,CAT-MUL,111599/57(111656),0.0120963002967534,-0.255914012280539,0.26124145063079,0.926772296273292
41204#N600,CAT-MUL,111637/19(111656),-0.153407098866386,-0.672986819632447,0.297891478927713,0.533256617308841
41204#H531,CAT-MUL,111554/102(111656),-0.0260763708900112,-0.228619448234327,0.165313037314881,0.795009876573259
41204#W110,CAT-MUL,111575/81(111656),0.132362503057184,-0.0798664037091357,0.333306046513645,0.208422072129199
41204#E782,CAT-MUL,111632/24(111656),0.160725807949642,-0.235192113486364,0.519872863905725,0.401436701886885
41204#W070,CAT-MUL,111639/17(111656),0.130274872545515,-0.350502439318757,0.556964342112835,0.570536928228562
41204#G553,CAT-MUL,111626/30(111656),-0.0857880232490279,-0.47783629677176,0.266139788418484,0.649928237614862
41204#R300,CAT-MUL,111510/146(111656),0.026746214416767,-0.137529937888825,0.183763821146168,0.743955097753248
41204#W198,CAT-MUL,111609/47(111656),0.286659075311734,0.0226097938420607,0.535312886801683,0.0279467810210102
41204#Z391,CAT-MUL,111594/62(111656),0.0732935708888859,-0.176766805563218,0.307110657846398,0.551813570659611
41204#M139,CAT-MUL,111237/419(111656),-0.0495114569785969,-0.148736603748728,0.046942949718879,0.3211254319211
41204#W016,CAT-MUL,111645/11(111656),-0.39238278781303,-1.17087445750241,0.247847292587584,0.2762501508956
41204#M542,CAT-MUL,111566/90(111656),0.0133172122707808,-0.198644153671425,0.213205840138692,0.898988396557857
41204#Z740,CAT-MUL,111609/47(111656),0.137714807294751,-0.143486201301628,0.399397247418204,0.318618317903228
41204#M8000,CAT-MUL,111640/16(111656),0.224202503806215,-0.252019502105359,0.650967751206932,0.32633226777811
41204#J939,CAT-MUL,111596/60(111656),0.124414536744031,-0.124046563519496,0.357456658454393,0.310028887544571
41204#K137,CAT-MUL,111597/59(111656),0.0559489632987771,-0.202723648110583,0.297336564300346,0.660219436630507
41204#K828,CAT-MUL,111486/170(111656),-0.102867516818175,-0.263960746129616,0.0509253753263239,0.200017424832582
41204#V436,CAT-MUL,111629/27(111656),-0.136345082757944,-0.560054939506593,0.240521191070618,0.502561362046409
41204#L930,CAT-MUL,111634/22(111656),-0.209686060501768,-0.701065948985253,0.220180188297477,0.370243664157105
41204#K120,CAT-MUL,111637/19(111656),0.0565160628787597,-0.410374946524982,0.46998474108458,0.799973395151046
41204#M659,CAT-MUL,111599/57(111656),-0.016806288772519,-0.288552163497931,0.235358530232484,0.899696468222511
41204#R933,CAT-MUL,111569/87(111656),0.0615286148770709,-0.14947642663815,0.260869653034666,0.556080332050313
41204#N134,CAT-MUL,111620/36(111656),0.13574763084127,-0.18748784813837,0.433636545231726,0.389830424655071
41204#V435,CAT-MUL,111535/121(111656),0.0236017539147968,-0.157267588914532,0.195697632755229,0.793010467221713
41204#Z360,CAT-MUL,111565/91(111656),0.155170708163844,-0.043990761840796,0.344561305154937,0.116926480814026
41204#O709,CAT-MUL,111610/46(111656),0.189894240373541,-0.0878255474942772,0.449075438097987,0.164372983319844
41204#M753,CAT-MUL,111621/35(111656),-0.205354007171436,-0.588984024053503,0.139187959014467,0.267525415336825
41204#K571,CAT-MUL,111634/22(111656),-0.338906743914362,-0.857321497873855,0.11063348105897,0.168365559982376
41204#Z380,CAT-MUL,111640/16(111656),-0.403306962063729,-1.04012574092309,0.135913127777758,0.177580497497617
41204#Q518,CAT-MUL,111642/14(111656),-0.516425629098847,-1.2394684097609,0.088278521456148,0.126871961615752
41204#Z014,CAT-MUL,111636/20(111656),-0.120128365780845,-0.61611717675378,0.313237889117271,0.610266672967118
41204#Z859,CAT-MUL,111638/18(111656),-0.0401568616986144,-0.546025527152922,0.402089688323328,0.867209353182428
41204#M5422,CAT-MUL,111575/81(111656),0.0922638035632832,-0.1235502147937,0.296100979477622,0.387987703947825
41204#H920,CAT-MUL,111614/42(111656),0.11271626587892,-0.18827140293382,0.391026607612296,0.444179601814334
41204#N23,CAT-MUL,111591/65(111656),-0.0183647628687075,-0.272533371052561,0.218607034516935,0.883233743831024
41204#M4797,CAT-MUL,111641/15(111656),-0.998840012754315,-1.79784698730284,-0.304044515562926,0.00949479813217537
41204#M513,CAT-MUL,111365/291(111656),-0.055056557507538,-0.174802551555288,0.0606724304004342,0.359179856008479
41204#K602,CAT-MUL,111490/166(111656),-0.0639365670992524,-0.224228165846281,0.0892215314662104,0.423597532040022
41204#W004,CAT-MUL,111598/58(111656),-0.0177126032396947,-0.287241556260437,0.23258931396661,0.893491937180096
41204#Z954,CAT-MUL,111562/94(111656),-0.0396021265381245,-0.252027920608702,0.160616512228536,0.706386918649366
41204#K140,CAT-MUL,111639/17(111656),0.346620293601083,-0.0921173536145137,0.747343689413042,0.102832737787068
41204#J981,CAT-MUL,111393/263(111656),0.0288104357526715,-0.0927530447316218,0.146361766888299,0.63653752651655
41204#E109,CAT-MUL,111150/506(111656),-0.00116294607985923,-0.0896348054833017,0.0851463926612277,0.979186199439463
41204#M1991,CAT-MUL,111466/190(111656),0.0162237347867669,-0.128020562473287,0.154801872382257,0.82196355827209
41204#J329,CAT-MUL,111461/195(111656),0.0254746886441995,-0.116502202763102,0.161998974016201,0.719739274639846
41204#M069,CAT-MUL,111435/221(111656),-0.0229238144382714,-0.158681378999737,0.107719077096871,0.735726088481841
41204#M160,CAT-MUL,111645/11(111656),0.148294111078782,-0.458861972689552,0.674242180928132,0.603542247807476
41204#K620,CAT-MUL,111553/103(111656),0.141326652786732,-0.0457196850644757,0.31958641540905,0.128878707436996
41204#M4692,CAT-MUL,111635/21(111656),0.0483980739268853,-0.396171136277654,0.444688925154894,0.820398412844305
41204#L739,CAT-MUL,111634/22(111656),-0.517822693940739,-1.07838435088702,-0.031462259254613,0.0523751949595501
41204#B980,CAT-MUL,111505/151(111656),-0.0695349429805807,-0.237896287810909,0.0909535401570552,0.406717896888635
41204#W170,CAT-MUL,111634/22(111656),0.415330806599079,0.0411571975547852,0.764884293529662,0.0236136753090904
41204#G825,CAT-MUL,111633/23(111656),0.122539352736992,-0.286831843682071,0.491547791548207,0.5347686989565
41204#Z716,CAT-MUL,111639/17(111656),-0.0962447970103537,-0.630208575201778,0.365830182535503,0.702816906554607
41204#W118,CAT-MUL,111639/17(111656),-0.359227889479376,-0.961794595271658,0.155494635947457,0.205944417182286
41204#Z041,CAT-MUL,111628/28(111656),0.2082211213136,-0.148575428479885,0.535878910731794,0.230818566962521
41204#T810,CAT-MUL,111057/599(111656),-0.0215645360149211,-0.103626703626025,0.0586172727989188,0.602274812640103
41204#R17,CAT-MUL,111555/101(111656),-0.0800184551267965,-0.288355704724616,0.116407616703719,0.43780867223625
41204#N736,CAT-MUL,110765/891(111656),-0.0411630947066085,-0.109176994174328,0.0255628740825172,0.231023366503385
41204#T941,CAT-MUL,111642/14(111656),-0.0613288241239082,-0.646931283705995,0.440945641179733,0.823629356752331
41204#R234,CAT-MUL,111644/12(111656),-0.227317179903898,-0.919935673532859,0.349642874957657,0.479161312629763
41204#W519,CAT-MUL,111642/14(111656),-0.0770452877925851,-0.671068000913912,0.432150137156089,0.782512739432516
41204#Z809,CAT-MUL,111610/46(111656),-0.317910637400154,-0.667992982652193,-0.000427440518737766,0.0614686527308169
41204#M7909,CAT-MUL,111497/159(111656),0.0547476809947054,-0.100768035574924,0.20379682050162,0.480657222489843
41204#M0690,CAT-MUL,111572/84(111656),0.174078962519623,-0.0303902243996661,0.368277832635112,0.086432571203352
41204#R32,CAT-MUL,111417/239(111656),0.0240076701863445,-0.104088560446076,0.147633779819252,0.70835139696927
41204#Y425,CAT-MUL,111632/24(111656),-0.297474910818124,-0.790007762799459,0.132855878577348,0.204739917348365
41204#E162,CAT-MUL,111573/83(111656),-0.019863004949988,-0.24473982124624,0.191436815756045,0.858099875044713
41204#N941,CAT-MUL,111344/312(111656),0.0178762072896538,-0.0944800924422706,0.126789296818667,0.751374958800272
41204#M224,CAT-MUL,111578/78(111656),-0.18398331436214,-0.434314159809058,0.0491345223615872,0.135207343007282
41204#M796,CAT-MUL,111534/122(111656),-0.141274024998364,-0.33549941172139,0.0423929436570733,0.14241693962482
41204#I861,CAT-MUL,111631/25(111656),-0.337630227617784,-0.822418396050743,0.0874974236624259,0.144582982866194
41204#L989,CAT-MUL,111555/101(111656),0.0918524532623835,-0.101166831504387,0.275235562226335,0.338130477758258
41204#R061,CAT-MUL,111644/12(111656),-0.356861878007897,-1.08621884355799,0.248000347126855,0.291950581419067
41204#Y418,CAT-MUL,111628/28(111656),-0.0337853754531511,-0.43170617328496,0.323163178138426,0.860091254652174
41204#K760,CAT-MUL,111360/296(111656),-0.0645786349379219,-0.183897720035705,0.0507478692960896,0.28045378685055
41204#W015,CAT-MUL,111615/41(111656),0.024481815204436,-0.291521952078594,0.314854431354673,0.873844653776323
41204#Q658,CAT-MUL,111637/19(111656),-0.103424388354476,-0.608856088567289,0.337010490560685,0.666149030266683
41204#M798,CAT-MUL,111613/43(111656),0.0596547432283239,-0.243743141696712,0.33963130614201,0.687612940574861
41204#W139,CAT-MUL,111610/46(111656),-0.0861544586689569,-0.401282154323964,0.202595414715571,0.574971809555947
41204#Y400,CAT-MUL,111596/60(111656),-0.227128066415615,-0.519187001700505,0.0417078955500663,0.111798683327522
41204#W310,CAT-MUL,111644/12(111656),0.263798234400657,-0.278228143231076,0.744770315833275,0.306672737446228
41204#N288,CAT-MUL,111588/68(111656),0.00855119954760992,-0.236227945831045,0.237478285536788,0.943478031272898
41204#V494,CAT-MUL,111637/19(111656),-0.0168233262253669,-0.500215970914695,0.408436117399459,0.94175936998633
41204#I451,CAT-MUL,111498/158(111656),-0.0262399710921408,-0.187858883058297,0.128226836791534,0.744667373938623
41204#M2325,CAT-MUL,111636/20(111656),0.317006558145577,-0.08931009149686,0.689392438759383,0.108177989825496
41204#Z713,CAT-MUL,111621/35(111656),0.0591189103777206,-0.279320476725485,0.3687020254653,0.719620137050017
41204#Z823,CAT-MUL,111542/114(111656),0.163334322066224,-0.0129355360553878,0.331909740700193,0.0630392667986977
41204#M4786,CAT-MUL,111534/122(111656),0.0142933573222215,-0.166548938910463,0.186316851836682,0.873703586364641
41204#L720,CAT-MUL,111610/46(111656),-0.0858237391719725,-0.399708169056199,0.201753643500225,0.574902544279498
41204#K580,CAT-MUL,111604/52(111656),-0.326682864098397,-0.657137929788162,-0.0251989750567306,0.0424195727783317
41204#G560,CAT-MUL,111543/113(111656),0.0879494312644335,-0.0940675398392812,0.261332951526457,0.331436671492119
41204#K409,CAT-MUL,111575/81(111656),-0.0709704692600157,-0.30292558972958,0.146370529001696,0.535168158291278
41204#J439,CAT-MUL,111523/133(111656),-0.0275468677983773,-0.204033680676876,0.140404519795566,0.753664731850655
41204#M8500,CAT-MUL,111641/15(111656),0.292360786322084,-0.182513051068975,0.72182860770907,0.201072994394655
41204#E063,CAT-MUL,111624/32(111656),-0.0636174199259046,-0.440622269515008,0.276567074454312,0.727052461990823
41204#F500,CAT-MUL,111636/20(111656),0.0900986717960098,-0.358494813731171,0.490526986201925,0.675402965499768
41204#O641,CAT-MUL,111640/16(111656),0.0659814502576727,-0.447802837720769,0.515868236293344,0.78672919292757
41204#G990,CAT-MUL,111638/18(111656),-0.0904953386898719,-0.608300112188421,0.360240776836466,0.712236350389581
41204#F102,CAT-MUL,111138/518(111656),-0.0795427473225055,-0.170244760368802,0.00884294761427565,0.0815979925504821
41204#I080,CAT-MUL,111625/31(111656),0.377252381178031,0.0623600484563925,0.673130100552487,0.0150243511692566
41204#Z312,CAT-MUL,111629/27(111656),-0.143859448698271,-0.572250550152846,0.236764688415036,0.483970358832906
41204#K029,CAT-MUL,111503/153(111656),-0.0945069397257742,-0.263671633528761,0.0666675920614243,0.261694716423252
41204#C509,CAT-MUL,111198/458(111656),-0.0422192170346946,-0.137158983455671,0.0501917593076613,0.376906047770303
41204#H532,CAT-MUL,111529/127(111656),-0.140250729027198,-0.330750682647536,0.0401075215618407,0.137861747304284
41204#N858,CAT-MUL,111312/344(111656),0.0504322251379372,-0.054943116192356,0.152821975899063,0.341144683114272
41204#K088,CAT-MUL,111591/65(111656),-0.0879908029402474,-0.349914592544188,0.155357889482323,0.493978496518117
41204#D27,CAT-MUL,111576/80(111656),-0.147191401181976,-0.389016012052374,0.0783722929899887,0.216349195751414
41204#K918,CAT-MUL,111603/53(111656),0.0782298723959185,-0.192987471539599,0.330646213868423,0.557102979307723
41204#X689,CAT-MUL,111629/27(111656),0.358029057333048,0.0131271425806135,0.679477424225072,0.0342885084119049
41204#A048,CAT-MUL,111488/168(111656),0.0723382731452113,-0.0773454340698762,0.216117787505596,0.333520498391984
41204#H442,CAT-MUL,111626/30(111656),-0.100249094742727,-0.496915948655701,0.255332283838606,0.599963026193482
41204#T818,CAT-MUL,111480/176(111656),-0.0364947396401063,-0.190145272398905,0.110645202817907,0.63410029860226
41204#Z852,CAT-MUL,111627/29(111656),0.157136975187326,-0.199956294897219,0.484537542978863,0.365956757072689
41204#W799,CAT-MUL,111635/21(111656),-0.0413259940906454,-0.506918686643423,0.369956399748395,0.852569482081118
41204#W540,CAT-MUL,111619/37(111656),0.302001817634812,0.00559328921817449,0.579353431927302,0.038382868889223
41204#L509,CAT-MUL,111634/22(111656),-0.145112233889697,-0.623149023353753,0.274387782969776,0.524095814154687
41204#I214,CAT-MUL,111634/22(111656),-0.114106215386271,-0.584101477598958,0.299756871729496,0.610926148983619
41204#C921,CAT-MUL,111645/11(111656),0.248926024340482,-0.323492102752623,0.752571098612925,0.358696382057835
41204#Q668,CAT-MUL,111645/11(111656),0.176962297819091,-0.416292166578594,0.693480115822864,0.526893727469822
41204#W219,CAT-MUL,111616/40(111656),0.0621553669201154,-0.253719423083046,0.352397866631104,0.686715142135089
41204#Q513,CAT-MUL,111606/50(111656),-0.117578675578384,-0.423647640825642,0.163300019946825,0.431218727738619
41204#M950,CAT-MUL,111639/17(111656),0.0220902143255625,-0.485564105540534,0.467503144141658,0.927051281276911
41204#M503,CAT-MUL,111608/48(111656),-0.166226681768264,-0.484467747988965,0.12464032054341,0.283606708405526
41204#M430,CAT-MUL,111645/11(111656),0.50682661339204,-0.0136417482696109,0.988939068121852,0.0449875750697059
41204#M8720,CAT-MUL,111639/17(111656),0.0436556900933492,-0.455464462745419,0.480673270450119,0.853812868974659
41204#M8199,CAT-MUL,111439/217(111656),-0.00680874624723112,-0.143275306928143,0.124530372751902,0.920559791673312
41204#E059,CAT-MUL,111489/167(111656),-0.122623572259042,-0.286974524568802,0.0341177431647436,0.134107820616573
41204#G442,CAT-MUL,111642/14(111656),0.0189462965327211,-0.543456907972256,0.504292540527546,0.942980163753527
41204#K518,CAT-MUL,111642/14(111656),-0.366179026111549,-1.04014062623993,0.199403472418004,0.244727145844708
41204#V499,CAT-MUL,111637/19(111656),0.200858396072625,-0.238620549858061,0.596608920654562,0.342424434086404
41204#Z513,CAT-MUL,111528/128(111656),-0.0110161230828615,-0.189397651352092,0.158710335595117,0.901174841523944
41204#O469,CAT-MUL,111564/92(111656),-0.0509852836778748,-0.26736625341794,0.152684584421672,0.633755173932467
41204#H029,CAT-MUL,111646/10(111656),0.506795804380238,-0.0478742378339792,1.0151371813936,0.0583182126270966
41204#L539,CAT-MUL,111601/55(111656),-0.107508371202246,-0.396777930850292,0.159272458527008,0.447529945312995
41204#N480,CAT-MUL,111644/12(111656),0.0246676670390591,-0.587250452887202,0.548143112888953,0.931439581945852
41204#M2322,CAT-MUL,111572/84(111656),0.0310586139005424,-0.186711951884457,0.236314015181319,0.773149039390581
41204#K740,CAT-MUL,111645/11(111656),-0.483392223899444,-1.2855817997408,0.175608807973623,0.193679686374686
41204#Z906,CAT-MUL,111633/23(111656),0.248536930142017,-0.140037670128719,0.603693035146748,0.187644988198694
41204#Z936,CAT-MUL,111589/67(111656),0.147725127280384,-0.0853464149135329,0.367351081395354,0.199919805703187
41204#N72,CAT-MUL,111406/250(111656),-0.00811143977832745,-0.134895518889772,0.114241358193972,0.898390298675528
41204#K805,CAT-MUL,111561/95(111656),-0.0350869669440078,-0.245178084794864,0.162953175592408,0.735769992919138
41204#J449,CAT-MUL,111099/557(111656),-0.0685857842168082,-0.155419087200827,0.0161173925704677,0.116941476639937
41204#Z896,CAT-MUL,111637/19(111656),0.209971549457366,-0.228949281763146,0.605712689193563,0.320696930400072
41204#N924,CAT-MUL,111633/23(111656),-0.15127814361419,-0.618134227719658,0.258885235110575,0.496700528068372
41204#N419,CAT-MUL,111640/16(111656),-0.046208833892907,-0.584109310176905,0.421297814146146,0.855943924887694
41204#W548,CAT-MUL,111643/13(111656),0.205740820632698,-0.334750161628221,0.682597985121049,0.423180170636917
41204#B962,CAT-MUL,111236/420(111656),0.00538820599013308,-0.0915845168699264,0.0997633569566037,0.912073427571639
41204#K639,CAT-MUL,111616/40(111656),0.288505231919073,0.00143813768536375,0.557677296367592,0.041338273324506
41204#R609,CAT-MUL,111589/67(111656),0.155899423532941,-0.0756866715831213,0.374297028703253,0.17353569099963
41204#M9426,CAT-MUL,111638/18(111656),0.0175951473279929,-0.476523520686546,0.451870314091019,0.940356760743891
41204#Z834,CAT-MUL,111630/26(111656),-0.00702248872966184,-0.416876872756643,0.360088679998118,0.971593067486263
41204#V809,CAT-MUL,111641/15(111656),-0.495808281064476,-1.17617490862111,0.0771733808604394,0.120241486191963
41204#M130,CAT-MUL,111631/25(111656),0.108883594880561,-0.286852628113994,0.466606569201612,0.568975876277314
41204#N830,CAT-MUL,111457/199(111656),-0.0120749921067492,-0.154505377422837,0.12479048380328,0.865335119056737
41204#M758,CAT-MUL,111481/175(111656),-0.135981581310345,-0.297237239774238,0.0179435252512203,0.0905744822992996
41204#R630,CAT-MUL,111528/128(111656),0.00324996311933818,-0.174042160765292,0.172027282343826,0.970604281834389
41204#T932,CAT-MUL,111567/89(111656),-0.11259199093409,-0.33838688380137,0.0991914924047674,0.312508174947891
41204#K562,CAT-MUL,111582/74(111656),-0.171586236863707,-0.426047267361239,0.0649683508008375,0.170067898516801
41204#M4802,CAT-MUL,111597/59(111656),0.0391525562836973,-0.220844148065624,0.281571929761449,0.759467670112868
41204#E831,CAT-MUL,111602/54(111656),0.0111470811833106,-0.265759299275599,0.268015667335646,0.934602149463529
41204#N398,CAT-MUL,111640/16(111656),0.014097113148074,-0.509996347818402,0.471368921774677,0.954738295694263
41204#K661,CAT-MUL,111645/11(111656),-0.100864939467766,-0.786586366581643,0.473313031467923,0.751102110710133
41204#Z851,CAT-MUL,111608/48(111656),-0.439208023114971,-0.799823154580582,-0.112327670021375,0.012182762031454
41204#V274,CAT-MUL,111642/14(111656),0.336594839666267,-0.158719639442337,0.784850257617947,0.158057632474144
41204#R090,CAT-MUL,111631/25(111656),-0.0968353106099618,-0.532349678983551,0.289920509934582,0.642769244139601
41204#H669,CAT-MUL,111618/38(111656),0.15347865740535,-0.158628416268613,0.442175225579078,0.31491983566571
41204#M45,CAT-MUL,111601/55(111656),0.0410183514862084,-0.229610695919647,0.292664011465477,0.757623648323524
41204#M7966,CAT-MUL,111457/199(111656),0.0765230058590083,-0.0610305324264665,0.209069203141403,0.266425222540503
41204#V892,CAT-MUL,111614/42(111656),-0.0671688742193793,-0.393752847462846,0.231351322383072,0.672700873397207
41204#M5456,CAT-MUL,111554/102(111656),0.033864011106841,-0.162872689744062,0.220283945961839,0.728665797295585
41204#N486,CAT-MUL,111609/47(111656),-0.132571693125852,-0.450198635128379,0.158087157217102,0.391789152229969
41204#D510,CAT-MUL,111543/113(111656),0.0131206502336433,-0.175460706875045,0.192126898014913,0.888592436853927
41204#K565,CAT-MUL,111627/29(111656),-0.142091971948658,-0.553262708056464,0.2248375834766,0.4723447415591
41204#C719,CAT-MUL,111635/21(111656),0.248644227046485,-0.160093969388716,0.620888168429638,0.209139336299758
41204#K746,CAT-MUL,111589/67(111656),-0.35615411389771,-0.648803620618516,-0.0863961290916277,0.0129574625185188
41204#V899,CAT-MUL,111646/10(111656),-0.404767596212822,-1.22917191435992,0.266624024475175,0.286501047260677
41204#Y95,CAT-MUL,111537/119(111656),0.083388343003942,-0.0947314735185816,0.253237393160831,0.346984709523939
41204#N501,CAT-MUL,111626/30(111656),-0.110822715755913,-0.508250174550997,0.245864198521066,0.563101482845596
41204#D62,CAT-MUL,111569/87(111656),-0.107943812559482,-0.335949345158013,0.105726198714659,0.337386968979079
41204#H401,CAT-MUL,111631/25(111656),-0.0735248587271153,-0.505594612076633,0.311219480229409,0.722907909922733
41204#V039,CAT-MUL,111645/11(111656),0.016993266761534,-0.623495388535835,0.561008889291828,0.954625247099431
41204#K85,CAT-MUL,111572/84(111656),0.0190829896623062,-0.200092952693071,0.225508340493113,0.860265935700697
41204#Y433,CAT-MUL,111285/371(111656),0.100131985290033,0.00113550568343259,0.196548699444221,0.044497681879247
41204#X609,CAT-MUL,111252/404(111656),-0.0456313698656733,-0.146922430008212,0.0527828206996998,0.37024461020301
41204#H530,CAT-MUL,111604/52(111656),0.0548848774307174,-0.222195586723966,0.312160384608359,0.68645547110147
41204#R500,CAT-MUL,111632/24(111656),-0.00979570557142801,-0.436253650646349,0.370716570761396,0.961840988306508
41204#R02,CAT-MUL,111563/93(111656),-0.0185293991128998,-0.229794725045441,0.180702264620911,0.859359418011204
41204#E86,CAT-MUL,111331/325(111656),-0.0739052186991178,-0.188323193527924,0.0368220259446013,0.197950921625642
41204#N949,CAT-MUL,111639/17(111656),-0.133645941130487,-0.688033161522623,0.345963054710061,0.609922127195459
41204#M2574,CAT-MUL,111636/20(111656),0.207291469470651,-0.220021614312659,0.593705181452227,0.314710084821763
41204#F411,CAT-MUL,111630/26(111656),0.145774647847842,-0.234731941436327,0.491621134792133,0.429011435027457
41204#M549,CAT-MUL,111391/265(111656),0.00629750306410327,-0.116033376945427,0.124520941900037,0.918223433046159
41204#M2556,CAT-MUL,111593/63(111656),0.0860864553559329,-0.160494498305036,0.317094179424655,0.478870328971223
41204#N925,CAT-MUL,111640/16(111656),-0.0863407277520868,-0.63482078389515,0.386441533184926,0.738432430859758
41204#K579,CAT-MUL,111274/382(111656),0.0203819666302374,-0.0806428605692097,0.118620492772521,0.688346580656511
41204#N508,CAT-MUL,111532/124(111656),-0.0429754254344443,-0.227941361526824,0.132693982648161,0.640068476262199
41204#R071,CAT-MUL,111642/14(111656),-0.0954807167792313,-0.690614961756709,0.411153127951007,0.731799870034052
41204#I471,CAT-MUL,111478/178(111656),0.10840847773036,-0.0349098394940972,0.246376915415889,0.130550196426461
41204#T922,CAT-MUL,111607/49(111656),-0.328024814000169,-0.667369993445476,-0.0194327417644047,0.0468286577142091
41204#I517,CAT-MUL,111399/257(111656),0.0185860270688996,-0.105182819058154,0.138204009401989,0.764555324798241
41204#R195,CAT-MUL,111535/121(111656),0.0272262110250759,-0.153376703535619,0.199080898205089,0.76178727222476
41204#R413,CAT-MUL,111580/76(111656),0.10311123945487,-0.119460084127802,0.313066422200215,0.349193453483083
41204#F432,CAT-MUL,111632/24(111656),0.0273784424695039,-0.391297596387556,0.402239744675222,0.891820568563423
41204#O342,CAT-MUL,111294/362(111656),0.022040994189543,-0.0824727789112591,0.123627091104151,0.674944423927705
41204#B978,CAT-MUL,111589/67(111656),0.0297606896074751,-0.215470313087321,0.259191031966709,0.805468255812273
41204#W220,CAT-MUL,111581/75(111656),0.0574886751014018,-0.170535403135182,0.271910048580904,0.609879891793928
