varName,varType,n,beta,lower,upper,pvalue
41202#K048,CAT-MUL,111563/93(111656),0.010242965408381,-0.197630459161312,0.206603019952695,0.920764367449742
41202#Z755,CAT-MUL,111644/12(111656),-0.262676112346821,-0.961791980503169,0.318618168285044,0.417616484764664
41202#C169,CAT-MUL,111633/23(111656),-0.384783294382892,-0.904577908720738,0.0675351708536945,0.119646802740385
41202#L578,CAT-MUL,111641/15(111656),0.204886549827985,-0.290665816711518,0.645811033704918,0.386751238927172
41202#K602,CAT-MUL,111287/369(111656),-0.0253501216569029,-0.130274512953058,0.0765068374043693,0.630691556943256
41202#I471,CAT-MUL,111346/310(111656),-0.029785915838856,-0.144711035604132,0.0814585246544529,0.605532501316131
41202#J338,CAT-MUL,111554/102(111656),0.0460065439167271,-0.149611881784025,0.231529468895501,0.635653291688374
41202#S423,CAT-MUL,111645/11(111656),-0.0662790579258315,-0.73261884063274,0.494392572047762,0.830466943140377
41202#Z018,CAT-MUL,111430/226(111656),0.0350097357124089,-0.0959791721901979,0.161354033032244,0.593605491147068
41202#J189,CAT-MUL,111296/360(111656),0.0622252151052529,-0.0400345257917929,0.161683457644418,0.226374975441842
41202#M950,CAT-MUL,111563/93(111656),0.112286516571996,-0.0875800197191374,0.30194986284356,0.257800725020771
41202#N201,CAT-MUL,111168/488(111656),-0.0124259511842223,-0.103206191636713,0.0760797006397408,0.785809458545323
41202#Z871,CAT-MUL,111632/24(111656),-0.118398916968063,-0.570149648472334,0.280878064771284,0.583730716387991
41202#J340,CAT-MUL,111631/25(111656),0.123315450597674,-0.268503417437658,0.47821096996266,0.515114343749478
41202#I249,CAT-MUL,111636/20(111656),-0.376016440821917,-0.933622075439073,0.104621074916971,0.154352111916281
41202#M2330,CAT-MUL,111605/51(111656),0.0500634080608154,-0.230318909768476,0.310238945232365,0.715862054311857
41202#L039,CAT-MUL,111613/43(111656),-0.263736664189464,-0.61720812909052,0.0563793013749712,0.123991010631636
41202#L984,CAT-MUL,111640/16(111656),0.344425338940212,-0.107029165154516,0.755517336115768,0.114400908412188
41202#S3200,CAT-MUL,111588/68(111656),-0.17746183124187,-0.444828654715458,0.0703069722562333,0.176162526882873
41202#D508,CAT-MUL,111394/262(111656),0.0724963515703624,-0.0470174701497493,0.188207378494346,0.226755785740682
41202#O620,CAT-MUL,111621/35(111656),-0.214024347343377,-0.599400932985918,0.132010758274274,0.25004439100282
41202#S667,CAT-MUL,111644/12(111656),-0.069380051266204,-0.708163326623717,0.47135631637785,0.815891598471736
41202#S8220,CAT-MUL,111533/123(111656),-0.073274389294459,-0.261285486451979,0.104996552538466,0.432471967775092
41202#J157,CAT-MUL,111632/24(111656),0.15656019090341,-0.238990097028073,0.51518088110173,0.413183883417131
41202#H110,CAT-MUL,111627/29(111656),-0.0158985131648492,-0.403337861049113,0.333297627641887,0.932276366512728
41202#K269,CAT-MUL,111507/149(111656),-0.0848531355912382,-0.256050454886016,0.0782048266405159,0.319281071877997
41202#Z349,CAT-MUL,111391/265(111656),-0.0113746160120986,-0.135773045218737,0.108835716273114,0.85528956639186
41202#O808,CAT-MUL,111605/51(111656),-0.112255144617276,-0.413873507447787,0.164877681629442,0.446040913451965
41202#M2326,CAT-MUL,111418/238(111656),-0.02549410646977,-0.156565738519012,0.100822449175506,0.697662140708411
41202#I670,CAT-MUL,111645/11(111656),0.0158975302540831,-0.625149356770558,0.561248914390845,0.957622450973967
41202#M2324,CAT-MUL,111571/85(111656),0.0849218945806311,-0.126855658384765,0.285119025342794,0.418337509976514
41202#N72,CAT-MUL,111485/171(111656),-0.0578067960711446,-0.215437343052349,0.0929666251055446,0.462156240958576
41202#S619,CAT-MUL,111580/76(111656),-0.0628111087900936,-0.302313738363043,0.161168244546112,0.5946379223347
41202#Z450,CAT-MUL,111579/77(111656),0.105403058089907,-0.115636480209603,0.313985536635478,0.335338474501364
41202#M2583,CAT-MUL,111643/13(111656),-0.254642263168049,-0.920259157628468,0.303741213806897,0.411494352377892
41202#I781,CAT-MUL,111584/72(111656),-0.18234613844655,-0.44291829541711,0.0595158259171759,0.15417001270387
41202#R220,CAT-MUL,111591/65(111656),0.0264139915753178,-0.222406239681708,0.258962135635813,0.829349577071988
41202#D223,CAT-MUL,111198/458(111656),-0.00844005159374179,-0.101700822134168,0.0824037421612583,0.857343045611777
41202#R195,CAT-MUL,111527/129(111656),0.0760619961324706,-0.0950436412579767,0.239479108956753,0.37226542891419
41202#T873,CAT-MUL,111645/11(111656),-0.0390416865982408,-0.698732285609173,0.517688300662605,0.898738849167986
41202#S828,CAT-MUL,111575/81(111656),-0.0988078235836298,-0.334066793926543,0.121269222211543,0.394263830660154
41202#T784,CAT-MUL,111556/100(111656),-0.157661293024514,-0.375192083365278,0.0467065317942088,0.142500775173113
41202#G473,CAT-MUL,111050/606(111656),0.0458891856774748,-0.03346557206395,0.123551900671754,0.251828316082235
41202#C442,CAT-MUL,111620/36(111656),0.164275651033159,-0.154839141563851,0.459064576761153,0.29238225461563
41202#M0699,CAT-MUL,111565/91(111656),-0.022704845865912,-0.236791338620344,0.178961507251515,0.83024279323305
41202#S826,CAT-MUL,111625/31(111656),-0.152843540484654,-0.551239799931716,0.20371909271375,0.425671235490765
41202#D250,CAT-MUL,111358/298(111656),-0.100344441755183,-0.221402807711622,0.0165521352988656,0.0981835213573313
41202#S4200,CAT-MUL,111507/149(111656),0.0370771621653591,-0.124834163043703,0.191980483525932,0.646117314571632
41202#R060,CAT-MUL,111233/423(111656),0.0329792242868753,-0.0624766334997775,0.125950139803851,0.492516540748121
41202#L023,CAT-MUL,111564/92(111656),-0.0714609519193808,-0.28936162114719,0.133444115248201,0.507061240471564
41202#M7964,CAT-MUL,111631/25(111656),0.0986763830963154,-0.299102916372107,0.457867609068188,0.607398485281132
41202#Z310,CAT-MUL,111566/90(111656),0.0457430865866825,-0.163199794900553,0.243209746630928,0.658584411218968
41202#Z048,CAT-MUL,111574/82(111656),-0.187637292163199,-0.430576286775053,0.0389778326765755,0.116755236280283
41202#O721,CAT-MUL,111522/134(111656),-0.137895790784061,-0.32345301156862,0.0380465807892601,0.134504775927612
41202#Z301,CAT-MUL,111501/155(111656),-0.136717813281126,-0.308404764519526,0.026681541630122,0.109471273560502
41202#O809,CAT-MUL,111336/320(111656),0.00259836051530735,-0.109097880746742,0.110895811893587,0.96305631907638
41202#K639,CAT-MUL,111559/97(111656),0.00925853188829518,-0.194410876810274,0.201810778873406,0.926918549334795
41202#R202,CAT-MUL,111492/164(111656),0.0375472112563891,-0.116668976043866,0.185365941469575,0.625755896986277
41202#Z364,CAT-MUL,111623/33(111656),-0.0850783494488983,-0.458382071679233,0.251593422173776,0.637307146212664
41202#O360,CAT-MUL,111596/60(111656),-0.187949134648766,-0.475192943630207,0.0767940574166442,0.18120016384939
41202#O996,CAT-MUL,111602/54(111656),-0.113923665969639,-0.40762615714867,0.156781588041299,0.427844107702209
41202#O200,CAT-MUL,111302/354(111656),-0.0825114669120716,-0.1928632561227,0.024424679404231,0.136469161321259
41202#Z035,CAT-MUL,111556/100(111656),0.10408415294371,-0.0883878014433823,0.287057216757652,0.276507776011484
41202#S611,CAT-MUL,111556/100(111656),-0.0776441452386085,-0.286375501222189,0.119132074045886,0.452357274703915
41202#S430,CAT-MUL,111590/66(111656),-0.290213103052185,-0.576085739293977,-0.0263725490607299,0.038258059326852
41202#M179,CAT-MUL,110551/1105(111656),-0.0101133832827563,-0.0701418647316137,0.0489189444643277,0.739112903796182
41202#Z530,CAT-MUL,111522/134(111656),-0.0228988371837534,-0.198764227198165,0.144594864202975,0.793562840174627
41202#D693,CAT-MUL,111614/42(111656),0.083005550566503,-0.222044155644697,0.364601549013909,0.577932811712458
41202#M5422,CAT-MUL,111498/158(111656),-0.0733085667454764,-0.238692242156042,0.0844592265854402,0.373460570117632
41202#I842,CAT-MUL,111136/520(111656),0.0341263594148545,-0.0518945387444296,0.118130201045351,0.431285974995552
41202#I739,CAT-MUL,111588/68(111656),-0.231166589899705,-0.505378829809658,0.0225063406403181,0.0855514887865458
41202#M4806,CAT-MUL,111504/152(111656),0.0279689164592671,-0.132948234541164,0.181916413106227,0.727439728655082
41202#S631,CAT-MUL,111603/53(111656),-0.00321993092357122,-0.283944582195098,0.256767231908153,0.981331917284388
41202#L918,CAT-MUL,111517/139(111656),-0.182699733932958,-0.368128400451439,-0.0069490754125804,0.0471747932996319
41202#T172,CAT-MUL,111614/42(111656),0.180933568787844,-0.111409712544688,0.452869927884488,0.207312937397175
41202#H653,CAT-MUL,111525/131(111656),0.0229658317683107,-0.150782067666722,0.188599849666437,0.790578542019701
41202#Z308,CAT-MUL,111640/16(111656),-0.231190297732613,-0.81925855328443,0.271107259771919,0.402996601530529
41202#D869,CAT-MUL,111632/24(111656),0.352770387709163,-0.0122463671065087,0.691121485016308,0.0480313570191131
41202#M2577,CAT-MUL,111576/80(111656),0.00736670787587516,-0.218794315289611,0.219908978235843,0.947433000596522
41202#N948,CAT-MUL,111423/233(111656),0.0516321258362465,-0.0762893224250966,0.175146003099975,0.420568119999179
41202#O691,CAT-MUL,111588/68(111656),0.16290665651655,-0.0678969995133186,0.380809626950174,0.153851451520651
41202#S411,CAT-MUL,111644/12(111656),0.0780916775969691,-0.520027258223533,0.594248788750891,0.781226743644942
41202#N508,CAT-MUL,111293/363(111656),-0.0861215079813761,-0.19514171054887,0.0195763265573028,0.115765465336258
41202#G442,CAT-MUL,111568/88(111656),0.232788562859276,0.0371985180119245,0.419377534498691,0.0167851553387454
41202#R591,CAT-MUL,111600/56(111656),0.100388045560224,-0.159869161407985,0.343482641668086,0.433243799335679
41202#C502,CAT-MUL,111517/139(111656),0.0501672800362221,-0.116477940442234,0.209382157916955,0.545790473139125
41202#M2320,CAT-MUL,111466/190(111656),-0.0500720194543144,-0.198771110002237,0.0925085092375418,0.500103268300687
41202#K221,CAT-MUL,111181/475(111656),0.019562299598581,-0.071041447992999,0.107929339253288,0.668200589343343
41202#I801,CAT-MUL,111618/38(111656),0.0291430398258727,-0.299692320628925,0.33040676470246,0.855642931337431
41202#N029,CAT-MUL,111577/79(111656),-0.0772486517415302,-0.313505461377402,0.143844453464459,0.507236493915212
41202#S0260,CAT-MUL,111585/71(111656),0.0822435531294275,-0.150222304176862,0.300829901678792,0.473938153755014
41202#T430,CAT-MUL,111531/125(111656),0.0990078064789339,-0.0733816819655606,0.263650647296969,0.249000307156091
41202#Z478,CAT-MUL,111580/76(111656),-0.0794576514633322,-0.320690495777963,0.14597402497541,0.503788537054608
41202#J342,CAT-MUL,110590/1066(111656),0.0250208386313037,-0.035270474231417,0.0843276465180482,0.412109815464606
41202#N946,CAT-MUL,111445/211(111656),-0.0093584498911936,-0.147634308496253,0.123623425884364,0.892355050230191
41202#Z015,CAT-MUL,111621/35(111656),0.06347228485219,-0.274542138509974,0.372539863622699,0.699524251843278
41202#N12,CAT-MUL,111433/223(111656),-0.0782298913670826,-0.217077823072408,0.055196008103814,0.259752846289213
41202#M519,CAT-MUL,111640/16(111656),-0.124906699884406,-0.686005382206838,0.358001534059618,0.636694345343836
41202#N889,CAT-MUL,111632/24(111656),0.361728940571573,-0.00578121627040099,0.702760751146044,0.0441646263921977
41202#S661,CAT-MUL,111587/69(111656),0.0653521752511892,-0.171829291089033,0.287998683567322,0.576696637198359
41202#N368,CAT-MUL,111625/31(111656),0.00233076132624687,-0.368817566133723,0.338241707704945,0.989647321776465
41202#M653,CAT-MUL,111435/221(111656),-0.153442765388608,-0.297695381225326,-0.0151060417686372,0.0332001630820581
41202#S640,CAT-MUL,111644/12(111656),0.0184763339622497,-0.599442315394624,0.545906111391179,0.949025830043041
41202#M6534,CAT-MUL,111560/96(111656),-0.316839128826403,-0.555135380220268,-0.0942802248259223,0.00698745571215393
41202#M4316,CAT-MUL,111588/68(111656),0.0368851839133243,-0.205639294786656,0.26399274011863,0.757708565322844
41202#D161,CAT-MUL,111633/23(111656),-0.16953078176417,-0.641446121761456,0.245099915908878,0.451347495868507
41202#M2336,CAT-MUL,111590/66(111656),-0.232633259583155,-0.511799115298349,0.0252334167399386,0.088990643933532
41202#J111,CAT-MUL,111633/23(111656),-0.210854849203858,-0.690516837434866,0.209615503048133,0.356218096241261
41202#J384,CAT-MUL,111638/18(111656),0.0789071406785401,-0.398395521136712,0.501795224125813,0.729216375690174
41202#Z509,CAT-MUL,111638/18(111656),0.0377568091385304,-0.446436058277987,0.46469125194801,0.870012758451725
41202#M5459,CAT-MUL,111259/397(111656),-0.00725876971633818,-0.107596402634957,0.0902895450290106,0.885625390072601
41202#T509,CAT-MUL,111536/120(111656),-0.134921128434159,-0.330951024575095,0.0504128641943496,0.16508128767653
41202#O821,CAT-MUL,111569/87(111656),0.0504439017258194,-0.162577880126405,0.251597095585605,0.632547007454674
41202#N10,CAT-MUL,111608/48(111656),0.0700933421408232,-0.215213042126802,0.33455795804615,0.616246321174906
41202#S009,CAT-MUL,111585/71(111656),-0.0573107978427401,-0.305003317012096,0.17381521557398,0.638326236730039
41202#D401,CAT-MUL,111634/22(111656),-0.161004702925012,-0.640994924396358,0.259680815173162,0.481286321425075
41202#M545,CAT-MUL,110944/712(111656),-0.0498998621180811,-0.126056573085449,0.0246224262266908,0.194153677382296
41202#K900,CAT-MUL,111446/210(111656),-0.0795282303635035,-0.222535020263879,0.057730207139216,0.265708899396022
41202#N303,CAT-MUL,111617/39(111656),-0.291160069808654,-0.668563475758923,0.0484539096622513,0.110619213552328
41202#E835,CAT-MUL,111613/43(111656),-0.462762239222057,-0.848799996076345,-0.114702466404172,0.0133831457798885
41202#R590,CAT-MUL,111445/211(111656),-0.0147912420475788,-0.153492422021986,0.118606950723795,0.831156150767365
41202#H258,CAT-MUL,111599/57(111656),-0.0118048346499405,-0.282994903996841,0.239909411424319,0.929323651518711
41202#T426,CAT-MUL,111556/100(111656),-0.152638550034243,-0.369023346943859,0.0507303350736652,0.153560899625018
41202#Z420,CAT-MUL,111593/63(111656),-0.0365379306536215,-0.297228608348999,0.205936880904152,0.775450347296662
41202#M754,CAT-MUL,110774/882(111656),-0.089242793029213,-0.158773020831714,-0.0210909281669596,0.0110365164662731
41202#S051,CAT-MUL,111646/10(111656),-0.126011866561106,-0.850016730775686,0.472235589495102,0.705497273176478
41202#N949,CAT-MUL,111607/49(111656),0.0428193059298357,-0.246117165567295,0.31031138998057,0.76229651779642
41202#K660,CAT-MUL,111531/125(111656),0.136374128254506,-0.0332189178312781,0.298655946438061,0.106838412804874
41202#O864,CAT-MUL,111646/10(111656),-0.362560615079849,-1.16765733680373,0.295765381563849,0.329140383535124
41202#M238,CAT-MUL,111508/148(111656),-0.178041274703767,-0.35713950299638,-0.00796988152642622,0.0454518320371062
41202#H811,CAT-MUL,111626/30(111656),0.346166271094627,0.0197312028203922,0.65127765498868,0.0308926806626839
41202#O621,CAT-MUL,111633/23(111656),-0.199758830513623,-0.678681869214046,0.221271247767944,0.38215065929184
41202#H041,CAT-MUL,111633/23(111656),0.389926067869003,0.0240545490669121,0.730740139700011,0.0295966668488068
41202#T149,CAT-MUL,111645/11(111656),0.220586245743088,-0.364604266341768,0.731940919632987,0.424766859391224
41202#D367,CAT-MUL,111630/26(111656),0.0031133887598687,-0.403841101587341,0.368304864568077,0.987326325000419
41202#Z136,CAT-MUL,111587/69(111656),0.142031780466043,-0.0871956707031659,0.358206987018667,0.210374959840035
41202#R05,CAT-MUL,111441/215(111656),0.0552701712080679,-0.0780235423980244,0.183804250817637,0.407670729562112
41202#M2332,CAT-MUL,111488/168(111656),0.0839630363247434,-0.0654480047268433,0.227519137592173,0.260838448111701
41202#Z017,CAT-MUL,111643/13(111656),0.129042280094105,-0.427778185663447,0.615640514365099,0.624270426699552
41202#M4797,CAT-MUL,111634/22(111656),0.00247753325445893,-0.444366455985609,0.399605526377388,0.990765666131483
41202#M771,CAT-MUL,111527/129(111656),0.0596840216983769,-0.11266993110903,0.224201695316541,0.486871906743189
41202#M2325,CAT-MUL,111586/70(111656),0.0233659512087105,-0.217241219547149,0.248679376952005,0.843864146327967
41202#R198,CAT-MUL,111440/216(111656),-0.0256473875728023,-0.163100673801889,0.10657791112156,0.709126841818502
41202#O269,CAT-MUL,111353/303(111656),-0.0338679351750431,-0.151228549923835,0.0797066508908847,0.565205104336692
41202#S399,CAT-MUL,111600/56(111656),-0.0291193351467979,-0.304315526385597,0.225967865636615,0.829173091186207
41202#Z462,CAT-MUL,111637/19(111656),-0.200171893320272,-0.733803382744774,0.26153232980914,0.427939175671225
41202#O421,CAT-MUL,111563/93(111656),-0.0192086570417894,-0.231528165404119,0.180958870664548,0.85496070013682
41202#S7200,CAT-MUL,111564/92(111656),-0.0781848466259655,-0.296495728136113,0.127104071624768,0.468766432208953
41202#R900,CAT-MUL,111635/21(111656),-0.0891424169128768,-0.566604960448356,0.330460390637912,0.695210426116793
41202#R091,CAT-MUL,111575/81(111656),0.0301824109140433,-0.192094365924794,0.239380470943797,0.783584481853257
41202#T815,CAT-MUL,111634/22(111656),-0.309410530073229,-0.824344855075023,0.138334638162999,0.205969095934423
41202#M2553,CAT-MUL,111591/65(111656),0.0473272040971668,-0.199776465903862,0.27849008837422,0.697493642644642
41202#S2700,CAT-MUL,111620/36(111656),-0.261137336801624,-0.649504359207358,0.0877617266856588,0.163892989086064
41202#K263,CAT-MUL,111631/25(111656),-0.23994008995943,-0.705163394552192,0.17001931517569,0.28058330415925
41202#M7987,CAT-MUL,111631/25(111656),-0.458497287460238,-0.973563373004013,-0.00888664360454433,0.0620178878725771
41202#K650,CAT-MUL,111606/50(111656),-0.00673737131033837,-0.297079257059948,0.261465708348234,0.962190912920252
41202#M6596,CAT-MUL,111605/51(111656),-0.0226843346432239,-0.31183573454644,0.244386922764109,0.872662521107289
41202#K122,CAT-MUL,111622/34(111656),0.0519809316373418,-0.292897540713794,0.366756991350299,0.756490503957564
41202#S634,CAT-MUL,111607/49(111656),-0.0649271417332229,-0.365983061902575,0.211977089449074,0.658823380344655
41202#E119,CAT-MUL,111563/93(111656),-0.135040348320097,-0.357880264764162,0.0741134404579188,0.219849549984945
41202#T845,CAT-MUL,111628/28(111656),-0.203182796750862,-0.635781592821511,0.180636002210457,0.327435632443087
41202#L600,CAT-MUL,111473/183(111656),0.0449702284450587,-0.100371600135497,0.184653954597454,0.535959534135587
41202#K851,CAT-MUL,111629/27(111656),-0.0622663410358541,-0.472276910519968,0.303935253535095,0.752039115327694
41202#N61,CAT-MUL,111510/146(111656),-0.0523369859992914,-0.222737519538763,0.11002101126448,0.537182814111878
41202#K805,CAT-MUL,111272/384(111656),-0.0256625208024627,-0.128412069177589,0.0741384975483063,0.619319745127922
41202#S2230,CAT-MUL,111613/43(111656),0.174766013286898,-0.114338185754727,0.444041561933828,0.218411362196113
41202#D071,CAT-MUL,111623/33(111656),-0.454366084582979,-0.898694587568735,-0.0596715544971635,0.0335491503073615
41202#R14,CAT-MUL,111562/94(111656),-0.0469109830515595,-0.259445046790187,0.153278663956233,0.655480694158146
41202#S823,CAT-MUL,111633/23(111656),0.161081165683946,-0.243848731611716,0.527870283357998,0.410451902174059
41202#S670,CAT-MUL,111629/27(111656),0.192159642428479,-0.17472350220966,0.527977278781221,0.281353069547844
41202#S0220,CAT-MUL,111503/153(111656),-0.0390097594992652,-0.204609138247027,0.119048413045032,0.636319011986175
41202#O440,CAT-MUL,111612/44(111656),-0.072963940225217,-0.392683557753567,0.219621056754175,0.639502424428089
41202#N812,CAT-MUL,111296/360(111656),-0.0207867233506922,-0.126767058075976,0.0820639840042719,0.696290362170033
41202#J330,CAT-MUL,111446/210(111656),0.041408769211396,-0.0944394627348488,0.17229768939637,0.54256994985669
41202#K589,CAT-MUL,111337/319(111656),-0.00476489789749259,-0.116506772467119,0.103524008398813,0.932321637997992
41202#M8795,CAT-MUL,111640/16(111656),-0.252648810610047,-0.843532974408123,0.251797345917601,0.363045119612989
41202#H749,CAT-MUL,111641/15(111656),0.270525776608023,-0.21252310204722,0.705000142665939,0.243562504143961
41202#S0200,CAT-MUL,111642/14(111656),0.114963998318194,-0.421017274523428,0.585904640359039,0.651425142964179
41202#T140,CAT-MUL,111640/16(111656),-0.225459015729731,-0.815326644495777,0.277816455687146,0.415977585390801
41202#S7210,CAT-MUL,111626/30(111656),-0.11390158438548,-0.512278991398671,0.243139007624964,0.552885431008726
41202#C64,CAT-MUL,111545/111(111656),0.0571637920020464,-0.129265862311957,0.234497371804719,0.53739684780838
41202#K500,CAT-MUL,111565/91(111656),-0.0275241492565214,-0.242182782971619,0.174656250364376,0.795482122626986
41202#L059,CAT-MUL,111523/133(111656),-0.15518700202988,-0.342727466806341,0.0225486077229556,0.0955529088038003
41202#D261,CAT-MUL,111638/18(111656),-0.0521740596618342,-0.562127838140639,0.392466917428415,0.829132045383308
41202#T432,CAT-MUL,111444/212(111656),-0.0536155579970084,-0.19449890335825,0.0817384787987524,0.446484244565759
41202#N736,CAT-MUL,111390/266(111656),-0.0112205663412254,-0.134571817613297,0.107942360267937,0.856009148481799
41202#I846,CAT-MUL,111183/473(111656),-0.0666121269615294,-0.160834063401909,0.0250973334900476,0.160082892992977
41202#M2389,CAT-MUL,111595/61(111656),-0.432902733337362,-0.750385200534082,-0.141723629059212,0.00526987541339016
41202#K226,CAT-MUL,111602/54(111656),0.0773933402163317,-0.190947231121765,0.327337921747365,0.557310823004743
41202#I494,CAT-MUL,111643/13(111656),0.233669245658722,-0.296444503561601,0.702613824492504,0.354192477749443
41202#O268,CAT-MUL,110800/856(111656),-0.044093220415683,-0.114236332203791,0.0247232972668699,0.213482332265868
41202#M8994,CAT-MUL,111641/15(111656),-0.00878063491219996,-0.558348350549037,0.467867156860871,0.973016870930875
41202#T390,CAT-MUL,111616/40(111656),0.157429573518896,-0.145748157804368,0.438402427563874,0.289126190370522
41202#M798,CAT-MUL,111529/127(111656),0.00450623473161367,-0.173455563777963,0.173877640756274,0.959393893026751
41202#S660,CAT-MUL,111636/20(111656),0.261312005140779,-0.152963995180784,0.63854722113635,0.192643715040324
41202#M2441,CAT-MUL,111597/59(111656),-0.0803578544694647,-0.356248115920452,0.17504111978011,0.552444179938501
41202#N923,CAT-MUL,111346/310(111656),0.0483850420933808,-0.0625494351732187,0.156001188689599,0.385269237463167
41202#Z352,CAT-MUL,111612/44(111656),0.0549228056371632,-0.246459817996053,0.33283932496304,0.709328277059719
41202#L405,CAT-MUL,111578/78(111656),-0.0808973831921144,-0.319384777560794,0.142117367365031,0.491300809018927
41202#A09,CAT-MUL,111544/112(111656),-0.155437738868375,-0.359925487629896,0.0373783667729854,0.124737789855694
41202#R000,CAT-MUL,111610/46(111656),0.0923796875705494,-0.198275117008551,0.361774273463431,0.516657253405127
41202#L929,CAT-MUL,111616/40(111656),0.111106502226603,-0.198580777933312,0.397093093673638,0.46318908591884
41202#T398,CAT-MUL,111637/19(111656),0.148969461656701,-0.304068627135046,0.554630512310502,0.493441270966809
41202#T887,CAT-MUL,111626/30(111656),-0.121347637752224,-0.522508922956875,0.237764224160227,0.529900967110406
41202#J939,CAT-MUL,111600/56(111656),-0.0283235303416072,-0.304353841550679,0.227458028387437,0.834238395566641
41202#B07,CAT-MUL,111514/142(111656),-0.0824427356650189,-0.25713410966158,0.0837498091124583,0.342644796103266
41202#K565,CAT-MUL,111545/111(111656),0.0483462059432117,-0.13918033738071,0.226527540735988,0.603875708928722
41202#T796,CAT-MUL,111643/13(111656),-0.464855050337973,-1.20187104503657,0.147768904062734,0.17573811762757
41202#Z350,CAT-MUL,111645/11(111656),-0.022025999754765,-0.67793004467493,0.531863737930592,0.942468271316511
41202#R270,CAT-MUL,111630/26(111656),0.0528652143523418,-0.344999150258129,0.411629738621851,0.783102258614963
41202#O40,CAT-MUL,111616/40(111656),0.0279952483554681,-0.294284940203947,0.323593724934382,0.858577858652149
41202#T703,CAT-MUL,111644/12(111656),0.0952965243625751,-0.494302390027342,0.60680449478802,0.731608958049744
41202#M233,CAT-MUL,111554/102(111656),-0.149108646953512,-0.362250179647526,0.051456342901853,0.157230290919402
41202#M758,CAT-MUL,111467/189(111656),-0.0214978159848883,-0.168854192974296,0.11987788281515,0.770236964836246
41202#G568,CAT-MUL,111637/19(111656),-0.0878043070599121,-0.58937358787589,0.349277682862638,0.712167198906845
41202#T383,CAT-MUL,111631/25(111656),-0.00371214552353683,-0.419991421421159,0.368963676817893,0.985208541266632
41202#Z112,CAT-MUL,111624/32(111656),-0.511817802245183,-0.971199877087656,-0.104618550814592,0.0204685780787821
41202#N329,CAT-MUL,111576/80(111656),-0.0331653285445984,-0.263399636249229,0.182791022754406,0.770412570058118
41202#O860,CAT-MUL,111628/28(111656),0.0167874333396986,-0.371981277700032,0.367838271398555,0.92880367116647
41202#R298,CAT-MUL,111447/209(111656),0.0644404186419807,-0.0702295253261642,0.194277490376642,0.339269389327221
41202#L500,CAT-MUL,111644/12(111656),-0.199480956488778,-0.877405152604815,0.367663943286164,0.526392666530922
41202#M9486,CAT-MUL,111644/12(111656),0.173536101882984,-0.397859755244938,0.673334008861399,0.520569779554791
41202#H348,CAT-MUL,111637/19(111656),0.0237928561671189,-0.450138972545958,0.442915565731429,0.916240853131955
41202#M5338,CAT-MUL,111609/47(111656),0.203446398435617,-0.0689370721064661,0.458243887078354,0.129210998760341
41202#K228,CAT-MUL,111563/93(111656),0.0554120980408674,-0.148661858686197,0.248521605803056,0.583923094446635
41202#R935,CAT-MUL,111631/25(111656),0.390272819568357,0.0369014753935932,0.720091825083437,0.0243696024805849
41202#N318,CAT-MUL,111527/129(111656),-0.281801079042549,-0.483235426515743,-0.0917766260348793,0.00474386850357508
41202#H501,CAT-MUL,111555/101(111656),-0.0892913539654549,-0.298300543525089,0.10769296216719,0.388038405421111
41202#M7963,CAT-MUL,111630/26(111656),0.215651985646424,-0.155534497072326,0.55560067885457,0.232091601434665
41202#O682,CAT-MUL,111434/222(111656),-0.0343670406772503,-0.171235083424304,0.0973537350585312,0.615762808658529
41202#S711,CAT-MUL,111641/15(111656),-0.240268746566161,-0.851664090327802,0.278780430422408,0.401953441439813
41202#M2555,CAT-MUL,111447/209(111656),0.0786310617917388,-0.0550397168317914,0.207564212983874,0.240179536991661
41202#K148,CAT-MUL,111537/119(111656),0.133495458536454,-0.0405152197609326,0.29984028866745,0.123741930525545
41202#Z463,CAT-MUL,111644/12(111656),0.142893599664795,-0.434884618417713,0.646207808345842,0.600301990519466
41202#H402,CAT-MUL,111600/56(111656),0.0312035953866696,-0.238325946057823,0.281849226013462,0.813660384272606
41202#R040,CAT-MUL,111427/229(111656),0.0376109828900476,-0.0922755926856837,0.162948807877599,0.563265044326924
41202#M753,CAT-MUL,111584/72(111656),-0.106048938442569,-0.357342363885564,0.128016765569013,0.390941333904925
41202#O640,CAT-MUL,111549/107(111656),-0.0225599586119899,-0.22020686181262,0.164508651197422,0.817983905472672
41202#N281,CAT-MUL,111641/15(111656),-0.184157566808314,-0.781423381252728,0.324329755233741,0.510802336654588
41202#M5457,CAT-MUL,111488/168(111656),-0.170591042683247,-0.337631388481893,-0.0114455245620014,0.040208446888308
41202#M2551,CAT-MUL,111499/157(111656),0.027282286132997,-0.130676989197217,0.178508933470059,0.729196753014691
41202#S525,CAT-MUL,111560/96(111656),0.07998011698467,-0.118700212081628,0.268370180875077,0.417300343066289
41202#H335,CAT-MUL,111643/13(111656),-0.113808112924001,-0.739248807384395,0.416866810818893,0.697094161994406
41202#Z360,CAT-MUL,111536/120(111656),0.0676069985792493,-0.111513050994453,0.238324371889466,0.448213474982277
41202#K750,CAT-MUL,111638/18(111656),0.0335751923346147,-0.453335641682656,0.462905246601538,0.884958007197704
41202#S008,CAT-MUL,111564/92(111656),0.126298070653481,-0.0734166560846634,0.315925179234914,0.202852816344087
