varName,varType,n,beta,lower,upper,pvalue
20002#1382,CAT-MUL,334629/298(334927),0.00594405988506679,-0.107583625795506,0.120408707857898,0.918610290083865
20002#1349,CAT-MUL,332168/2759(334927),-0.0236303122558335,-0.0611511056062495,0.0139924965831993,0.2176855535036
20002#1207,CAT-MUL,334347/580(334927),0.0142752249224122,-0.0671473413902991,0.096182915315826,0.731910941166337
20002#1225,CAT-MUL,332409/2518(334927),0.0121080954398117,-0.0272084665447745,0.0515348097339668,0.546673175025756
20002#1442,CAT-MUL,334042/885(334927),-0.031674489191176,-0.0974861042967104,0.0344686391795742,0.346756280565598
20002#1156,CAT-MUL,334230/697(334927),-0.0399582769258948,-0.113710660106793,0.0342285017940214,0.289734545423274
20002#1574,CAT-MUL,334890/37(334927),0.024220553921318,-0.295139538973909,0.351159410049869,0.883356026093195
20002#1412,CAT-MUL,332472/2455(334927),-0.0177191627451143,-0.0572868107374287,0.0219670294473028,0.380821123808785
20002#1660,CAT-MUL,334392/535(334927),-0.0167878170918336,-0.101160860619821,0.0681339635086436,0.697510178513417
20002#1308,CAT-MUL,334396/531(334927),-0.0367348116190903,-0.121221889035098,0.0483149703406172,0.395711904808216
20002#1330,CAT-MUL,333095/1832(334927),0.00691872131174909,-0.0390718993837592,0.0530630846554643,0.768472774082913
20002#1602,CAT-MUL,334796/131(334927),-0.12141302379152,-0.288661719197189,0.0483745232415181,0.158082504057125
20002#1485,CAT-MUL,334420/507(334927),0.00993479539517915,-0.0769044703862263,0.0973347914871566,0.8231553572056
20002#1651,CAT-MUL,333595/1332(334927),-0.0475625952994936,-0.100876962532349,0.00598200463633437,0.0810285417197649
20002#1297,CAT-MUL,332309/2618(334927),-0.0209785284173124,-0.0593054512601023,0.0174597600062415,0.284019257468825
20002#1078,CAT-MUL,332666/2261(334927),-0.00380358022030301,-0.0450954167578999,0.0376154711151007,0.856947852484211
20002#1242,CAT-MUL,332345/2582(334927),0.0451458859884597,0.00625602071968353,0.0841411107144827,0.0230775749764009
20002#1385,CAT-MUL,333464/1463(334927),-0.0291035915413252,-0.080235363310917,0.0222291517544988,0.265543466808931
20002#1666,CAT-MUL,333977/950(334927),0.000692457748837647,-0.0630152760393949,0.0646956141856912,0.983043564740366
20002#1558,CAT-MUL,334683/244(334927),0.0549765090632395,-0.0708874201089149,0.181947107354176,0.394090150896763
20002#1562,CAT-MUL,334801/126(334927),-0.0130216737004447,-0.185917203305767,0.162227218989974,0.883474225879979
20002#1377,CAT-MUL,334227/700(334927),-0.0709263541738567,-0.144294330642253,0.00287856039114098,0.058891606645919
20002#1587,CAT-MUL,334857/70(334927),0.179494931314914,-0.0567609046133391,0.419116184570194,0.139446790903769
20002#1257,CAT-MUL,333948/979(334927),-0.00966445455606071,-0.0722273231898473,0.0531922441143552,0.762617531882972
20002#1569,CAT-MUL,334189/738(334927),0.000838220982360048,-0.0710718788609278,0.0731416078371654,0.981823477123579
20002#1249,CAT-MUL,334732/195(334927),0.0585702181827662,-0.0822674814868417,0.200781643834503,0.417362421439063
20002#1125,CAT-MUL,333799/1128(334927),0.0473085981571841,-0.0113306039350451,0.106190117153528,0.11456500492293
20002#1545,CAT-MUL,334644/283(334927),0.00435186432541684,-0.111696467395268,0.121422381220076,0.941673980324345
20002#1616,CAT-MUL,334620/307(334927),0.0500770329113727,-0.0620843386511171,0.163105184646956,0.383429409906593
20002#1535,CAT-MUL,334713/214(334927),-0.0818491707261361,-0.213779749647638,0.051558585758546,0.226655188669819
20002#1463,CAT-MUL,333159/1768(334927),-0.000154069977433339,-0.046842965088391,0.0466969980539124,0.994848579134747
20002#1614,CAT-MUL,334545/382(334927),0.00834427176614988,-0.0915668396516975,0.109016910702327,0.870478546971523
20002#1073,CAT-MUL,333560/1367(334927),0.0414018932895629,-0.0120894452688838,0.0950890162218881,0.129976493785836
20002#1348,CAT-MUL,334366/561(334927),-0.0786639168855512,-0.160842906038355,0.00404743933008357,0.0614928293395338
20002#1291,CAT-MUL,334033/894(334927),0.040335028348307,-0.0254696438544634,0.106448993341894,0.230724739019863
20002#1506,CAT-MUL,334873/54(334927),0.0840642242614548,-0.182964905656043,0.355873920376253,0.541102464183776
20002#1275,CAT-MUL,334351/576(334927),0.0765723653548501,-0.00561575610925284,0.159216858468472,0.0686219429081498
20002#1313,CAT-MUL,333981/946(334927),-0.00853719484761276,-0.072111607033549,0.0553467901375018,0.792900260725817
20002#1488,CAT-MUL,334873/54(334927),0.0534090671314624,-0.211927315025583,0.323824872185412,0.696183488968676
20002#1542,CAT-MUL,334444/483(334927),-0.00629454012296095,-0.0953621097024227,0.083358381376696,0.890200824413476
20002#1142,CAT-MUL,332653/2274(334927),-0.000883673271869416,-0.0421506430595117,0.0405089489560439,0.96657407584523
20002#1293,CAT-MUL,334186/741(334927),0.0396643310006247,-0.0326639662396134,0.112360305187461,0.283694990285275
20002#1163,CAT-MUL,334598/329(334927),-0.0704186370825395,-0.177205937795188,0.03731213381486,0.19823465901535
20002#1258,CAT-MUL,334810/117(334927),0.0975637338132953,-0.0846161851580187,0.281927651940836,0.296927118638473
