varName,varType,n,beta,lower,upper,pvalue
41210#D034,CAT-MUL,334923/45(334968),0.0514826688293109,-0.23914047411613,0.348344386256133,0.731435089429821
41210#Z842,CAT-MUL,334935/33(334968),0.0403019359506523,-0.297764510488809,0.386894510215072,0.817737341199254
41210#Y271,CAT-MUL,334823/145(334968),-0.126221301362071,-0.284977585040881,0.0348919190482306,0.122038845572078
41210#Y157,CAT-MUL,334775/193(334968),0.114947016060731,-0.0270652739995331,0.258279309950437,0.114371251824749
41210#P111,CAT-MUL,334950/18(334968),0.174893320578934,-0.291112386970574,0.653700924470896,0.468802076723194
41210#K561,CAT-MUL,334782/186(334968),-0.0134501391806242,-0.156276262285797,0.130944207805662,0.854388856438704
41210#Z065,CAT-MUL,334952/16(334968),0.0350711431183812,-0.447677047759265,0.534614170307542,0.888973504888583
41210#T858,CAT-MUL,334741/227(334968),0.036499588332261,-0.0935088087848509,0.167737314364762,0.583956790801566
41210#W362,CAT-MUL,334828/140(334968),0.0091309778579713,-0.155120593334377,0.17546134238665,0.913807608604782
41210#Z425,CAT-MUL,334916/52(334968),-0.0110708195430864,-0.279203689556159,0.262817789620857,0.936240935684977
41210#Y273,CAT-MUL,334864/104(334968),-0.101626426301915,-0.290398290910576,0.0901406147634046,0.295379306021799
41210#J501,CAT-MUL,334898/70(334968),0.259280193267092,0.0211283595593741,0.500639119227182,0.0341118924980618
41210#T911,CAT-MUL,334191/777(334968),0.0423755467380617,-0.0283325522398885,0.113431876898857,0.24132801352957
41210#Y781,CAT-MUL,334872/96(334968),-0.100863367840619,-0.296259079822435,0.0979886319178913,0.316186717474902
41210#V294,CAT-MUL,334925/43(334968),-0.135547715419892,-0.42501642399694,0.161878315713237,0.365855609168972
41210#Y352,CAT-MUL,334930/38(334968),-0.049498171147855,-0.363046483727428,0.271760082423962,0.760123274084892
41210#H488,CAT-MUL,334943/25(334968),0.361533097965242,-0.0392092246859671,0.770643506193788,0.0804243431972681
41210#H562,CAT-MUL,334874/94(334968),0.0632542228795416,-0.138955347096868,0.268383282186624,0.54287742808629
41210#M471,CAT-MUL,334682/286(334968),-0.052467816068765,-0.166914418583601,0.063053961956876,0.371217295888307
41210#F231,CAT-MUL,334945/23(334968),0.0864256737642819,-0.319401479730338,0.50373196024032,0.68112997049247
41210#Z311,CAT-MUL,334762/206(334968),0.0233264627412535,-0.112889678838523,0.160902334500918,0.738447827748468
41210#Y766,CAT-MUL,334805/163(334968),0.0744028403629552,-0.0795460553765514,0.229999260274942,0.346182048710846
41210#M433,CAT-MUL,334933/35(334968),-0.289150451174475,-0.602396910897733,0.035237771075286,0.0759169566952907
41210#U262,CAT-MUL,334909/59(334968),-0.0378928468487216,-0.289080941396032,0.218346671583735,0.769910344165142
41210#P232,CAT-MUL,334627/341(334968),0.0788903177667699,-0.0280498398156635,0.186578970718949,0.149673543852065
41210#E381,CAT-MUL,334948/20(334968),-0.168964403649201,-0.585816333696839,0.266180308724363,0.438148723194375
41210#Z506,CAT-MUL,334515/453(334968),0.00374853917313511,-0.0881918177783418,0.0963200088119147,0.936530305140755
41210#S152,CAT-MUL,334717/251(334968),-0.110828496928411,-0.23243888449124,0.0120671227753371,0.0756560126934552
41210#Y708,CAT-MUL,334855/113(334968),0.0775579849703573,-0.107517244152421,0.264912666268691,0.41446825500211
41210#C719,CAT-MUL,334751/217(334968),0.0280715610436894,-0.105572385448479,0.162976669254421,0.682038871341672
41210#Z141,CAT-MUL,334938/30(334968),0.139503676746923,-0.218547660332882,0.506101359974809,0.450986148192098
41210#P092,CAT-MUL,334951/17(334968),0.0243431940854592,-0.445338269364039,0.510163274064867,0.920644634310169
41210#X381,CAT-MUL,334845/123(334968),0.0470615274915439,-0.129587761465449,0.225910584540019,0.603931339992492
41210#Z731,CAT-MUL,334824/144(334968),-0.0300573415532277,-0.191690050773508,0.133657827916595,0.717330163716506
41210#Z742,CAT-MUL,334880/88(334968),-0.123613505070057,-0.327564571512577,0.0840587939259579,0.239324256037342
41210#K411,CAT-MUL,334676/292(334968),-0.0230723612026896,-0.136955487720216,0.0918310531030977,0.692654027770724
41210#Z128,CAT-MUL,334645/323(334968),0.0198067078888728,-0.0891274917100529,0.129610084028543,0.722661111760906
41210#Y064,CAT-MUL,334213/755(334968),0.0108376733622098,-0.0605368028600367,0.0825845782176523,0.766606348398794
41210#V671,CAT-MUL,334927/41(334968),-0.00487306498913363,-0.3064286952618,0.303888676665011,0.975058489589799
41210#Z078,CAT-MUL,334716/252(334968),-0.0502607273417873,-0.17252803417842,0.0732200110568689,0.422803247345293
41210#Z976,CAT-MUL,334939/29(334968),0.218239921412427,-0.149311299944532,0.594225621525889,0.250345159720556
41210#T851,CAT-MUL,334664/304(334968),-0.0224924897685974,-0.134213907141556,0.0902057752039402,0.694453075450797
41210#Z376,CAT-MUL,334949/19(334968),0.020590426179388,-0.422928932538451,0.478929482054664,0.928825265862792
41210#S421,CAT-MUL,334087/881(334968),0.0646834177181542,-0.00174062806037568,0.13141810476786,0.0569009062796828
41210#Z404,CAT-MUL,334529/439(334968),0.00346066992584674,-0.0899092741166485,0.0974784194820447,0.94229452537323
41210#W903,CAT-MUL,332714/2254(334968),0.0133568658150974,-0.0281061668925299,0.0549442962089401,0.528415748782519
41210#Y669,CAT-MUL,334870/98(334968),0.293868384651878,0.0914269299083477,0.498460145937548,0.00466383054246915
41210#R158,CAT-MUL,334928/40(334968),-0.121420857145055,-0.422872416634011,0.18869759370519,0.437031318932532
41210#Z258,CAT-MUL,334896/72(334968),-0.00918420362452679,-0.237680442684894,0.223404695158231,0.937801552178082
41210#Z792,CAT-MUL,334625/343(334968),-0.1406364470298,-0.244235377469246,-0.0360547877473998,0.00810346554892915
41210#T877,CAT-MUL,334810/158(334968),0.000933395662137465,-0.154049054929961,0.157732299562285,0.990639391352431
41210#Q146,CAT-MUL,334917/51(334968),-0.00804514639429255,-0.280096526086001,0.269685379299319,0.954292977504808
41210#Y658,CAT-MUL,334573/395(334968),-0.00481808469500711,-0.103033306912549,0.0941454686953185,0.923700561924213
41210#Y491,CAT-MUL,334727/241(334968),0.0931564081636971,-0.0334621040978675,0.220860183484195,0.151113868707458
41210#Z838,CAT-MUL,334922/46(334968),-0.105431720749588,-0.387912443228714,0.184008749980471,0.470366959926424
41210#L912,CAT-MUL,333513/1455(334968),0.00272742754702961,-0.0487359366032496,0.0543859613127668,0.917423217624935
41210#G211,CAT-MUL,334866/102(334968),-0.010875466384327,-0.203591960149711,0.184648957845451,0.912598348184095
41210#Y952,CAT-MUL,334930/38(334968),0.0475039432105912,-0.269406859742498,0.371776420947317,0.771737921209486
41210#Y068,CAT-MUL,334502/466(334968),-0.00117829347184413,-0.0917372477798788,0.0899965995302347,0.979725501720179
41210#K403,CAT-MUL,334474/494(334968),-0.108453157354162,-0.195461470305376,-0.0208058956953953,0.0149377986517147
41210#Y118,CAT-MUL,334698/270(334968),-0.0752952503524162,-0.193464351732578,0.0440163453878042,0.21399846650654
41210#Y389,CAT-MUL,334799/169(334968),0.193019353823181,0.0399369143277834,0.347484102149916,0.0138977890946518
41210#Z319,CAT-MUL,334914/54(334968),-0.131550244774299,-0.390873487278589,0.133975655948878,0.326298068898649
41210#F321,CAT-MUL,334954/14(334968),-0.0520505787620194,-0.557701176606709,0.476975431003215,0.844223855342773
41210#Z909,CAT-MUL,334421/547(334968),0.0966136210433826,0.0121931495990935,0.181516527573646,0.0253164773829927
41210#Y081,CAT-MUL,334830/138(334968),0.155644424887414,-0.0129749845051196,0.326061982780849,0.0720021213391869
41210#H152,CAT-MUL,334711/257(334968),-0.0604261484268459,-0.18127254873603,0.0616223852688558,0.329546591830561
41210#P063,CAT-MUL,334957/11(334968),0.443287738952803,-0.164682249080322,1.06979964310935,0.159657224623828
41210#R141,CAT-MUL,334028/940(334968),-0.0490753997577816,-0.113931101757365,0.0160865961147762,0.138981529185675
41210#H425,CAT-MUL,334954/14(334968),0.193189586710355,-0.328954837602077,0.733160881510506,0.476922845715175
41210#M292,CAT-MUL,334402/566(334968),-0.0290524614249277,-0.111015394696267,0.05343822503646,0.488654306201786
41210#U082,CAT-MUL,334876/92(334968),0.060683472935612,-0.145136699781632,0.269396351456011,0.566229052482408
41210#Z342,CAT-MUL,334766/202(334968),-0.0193385745795663,-0.15624388100676,0.119038514026709,0.783075173791624
41210#Z848,CAT-MUL,334908/60(334968),-0.0564340720344596,-0.304913609750635,0.197282092138096,0.659830923512962
41210#E932,CAT-MUL,334919/49(334968),-0.0101261298320418,-0.286459250277618,0.272175921512757,0.943405482386279
41210#U328,CAT-MUL,334937/31(334968),0.145123096438165,-0.207418735011286,0.505860031336215,0.425674613844997
41210#Y921,CAT-MUL,334886/82(334968),0.00273224972863062,-0.211780191774209,0.220768406962463,0.980255466111642
41210#Y951,CAT-MUL,334933/35(334968),-0.0516984762308022,-0.376932040059713,0.282136967558939,0.758798262140471
41210#Y561,CAT-MUL,334866/102(334968),0.145301299060174,-0.0505767490391551,0.34355535680726,0.148559288374706
41210#Q123,CAT-MUL,334902/66(334968),0.0879793888307915,-0.153963934266029,0.333847463745914,0.479809215286029
41210#F109,CAT-MUL,334757/211(334968),-0.127107434670801,-0.259073991110898,0.00646839735681488,0.0606640667459826
41210#Q058,CAT-MUL,334945/23(334968),-0.266913567582671,-0.652550962461576,0.135152953374932,0.185035079932142
41210#X342,CAT-MUL,334918/50(334968),0.146312812213404,-0.132867811869797,0.430450088542449,0.308936978033733
41210#Y085,CAT-MUL,334928/40(334968),0.0114980146985404,-0.295346586814191,0.325412790558404,0.942178858542827
41210#F135,CAT-MUL,334899/69(334968),0.0269922309912537,-0.208047195162146,0.266006047394899,0.823462517867151
41210#G601,CAT-MUL,334769/199(334968),0.0636127335944037,-0.0756703838770928,0.204236823409265,0.373098757577433
41210#Z458,CAT-MUL,334929/39(334968),0.126611259591989,-0.188358360957895,0.447926713356444,0.435755666925451
41210#Z097,CAT-MUL,334552/416(334968),-0.0069072501263966,-0.102607155127577,0.0895002848795975,0.88791760418896
41210#Y462,CAT-MUL,334819/149(334968),0.0624568058233971,-0.098187766582022,0.22490039250045,0.448648397384447
41210#Q168,CAT-MUL,334933/35(334968),0.114390704142009,-0.218327020612715,0.454137598822319,0.505323826652331
41210#S275,CAT-MUL,334065/903(334968),0.0157209365223782,-0.0495817458417884,0.0813348014852239,0.637848387232948
41210#F053,CAT-MUL,334918/50(334968),-0.0652586182479984,-0.336463109418905,0.212325810860787,0.641440175901792
41210#S139,CAT-MUL,334939/29(334968),-0.21203838668836,-0.559918235172348,0.148313832103285,0.241378752279154
41210#G191,CAT-MUL,334935/33(334968),-0.236350848853103,-0.564101336602935,0.102218540751758,0.164988998646724
41210#Z789,CAT-MUL,334878/90(334968),-0.00729036606317662,-0.212503921330978,0.201156157944547,0.944945414646824
41210#A844,CAT-MUL,334851/117(334968),-0.144380628395664,-0.321815195988743,0.0358987264741399,0.113765850699224
41210#W283,CAT-MUL,334195/773(334968),-0.022494244191283,-0.0927304614641468,0.0481240614792357,0.53133315706234
41210#Y441,CAT-MUL,334930/38(334968),-0.146818818028749,-0.453836333345486,0.169197081906524,0.356280594571493
41210#Y448,CAT-MUL,334849/119(334968),0.00939608618979473,-0.169191892455953,0.190437946515664,0.918455204865104
41210#Y538,CAT-MUL,334539/429(334968),-0.0282430142888149,-0.122211279456867,0.0664190688057393,0.557270611354386
41210#Z418,CAT-MUL,334946/22(334968),-0.250337027322074,-0.647534808854341,0.163863405046035,0.227678560004905
41210#Z738,CAT-MUL,334893/75(334968),-0.181638174587024,-0.401016498045856,0.0423390673236433,0.108502588418637
41210#Z956,CAT-MUL,334933/35(334968),-0.174376786029141,-0.493023226972655,0.154389904281303,0.291787236168796
41210#P138,CAT-MUL,334921/47(334968),0.18302360415365,-0.105647806717988,0.476544159374705,0.218129163728023
41210#G478,CAT-MUL,334894/74(334968),-0.0874490047751127,-0.311559389977534,0.141000738305667,0.449050893593032
41210#Z068,CAT-MUL,334879/89(334968),0.0298686675883339,-0.177007878637355,0.239882487289756,0.778926167022496
41210#U331,CAT-MUL,334915/53(334968),-0.176852846876864,-0.435804058342362,0.0889736814077026,0.186935095612693
41210#Z072,CAT-MUL,334859/109(334968),-0.0431814711400178,-0.228692657926659,0.145092098125317,0.650793891352309
41210#K521,CAT-MUL,334956/12(334968),0.126811468565386,-0.432642624518811,0.708490842241035,0.664139776565436
41210#Z259,CAT-MUL,334942/26(334968),-0.138939904449632,-0.510502367142734,0.24562342746264,0.472172453958768
41210#E063,CAT-MUL,334596/372(334968),0.0732303584244962,-0.0289443973642685,0.176121444746829,0.16160469960335
41210#Z426,CAT-MUL,334957/11(334968),0.0694244212480101,-0.514130443031954,0.677689307817671,0.819900951522143
41210#H553,CAT-MUL,334924/44(334968),-0.157691382772085,-0.442757373384306,0.135370597927076,0.285549644597117
41210#Z832,CAT-MUL,334634/334(334968),0.0692880472395008,-0.0385238653756698,0.177888907607858,0.209520471570447
41210#Y514,CAT-MUL,334845/123(334968),-0.0225112908343178,-0.197532984785808,0.154916130571316,0.802369612236553
41210#Q032,CAT-MUL,334952/16(334968),-0.680725874451781,-1.10957347847793,-0.224520116947499,0.00261494304185778
41210#E049,CAT-MUL,334956/12(334968),-0.333541000641014,-0.846665389640815,0.217594266458219,0.221428661305588
41210#E048,CAT-MUL,334854/114(334968),0.0629663030517757,-0.120898959235574,0.249232001895651,0.5050101998276
41210#Q052,CAT-MUL,334907/61(334968),0.288352455409789,0.0319285807719163,0.548257643661327,0.0286455743941114
41210#F241,CAT-MUL,334837/131(334968),-0.0653964494681912,-0.234048200589952,0.105664953039922,0.450646168059451
41210#F324,CAT-MUL,334882/86(334968),0.138968108548804,-0.074121706549622,0.355006669127092,0.204477208815532
41210#Z617,CAT-MUL,334943/25(334968),0.269248260433226,-0.127043580135411,0.674764531517224,0.188556312018716
41210#Y992,CAT-MUL,334939/29(334968),-0.152929415979244,-0.503397897732969,0.209548028596192,0.401208638534767
41210#X501,CAT-MUL,334554/414(334968),-0.0585110577992377,-0.153799747534602,0.0375247134559797,0.230656348243627
41210#Z754,CAT-MUL,334940/28(334968),-0.0286956098121066,-0.392508492937451,0.345693553787441,0.879091682386549
41210#Y229,CAT-MUL,334829/139(334968),-0.0753414983261355,-0.238966458948962,0.0905399371257681,0.370261827042275
41210#Z374,CAT-MUL,334925/43(334968),-0.00238722172493877,-0.297697957521521,0.299710606251231,0.987515164867511
41210#Y029,CAT-MUL,334919/49(334968),-0.275531626326462,-0.539110984970583,-0.00363106341270432,0.043952877668958
41210#Y392,CAT-MUL,334780/188(334968),0.0174542198696493,-0.124940185520825,0.161357022076184,0.811163095320949
41210#X302,CAT-MUL,334951/17(334968),-0.243212852116946,-0.693760112080184,0.228855284538594,0.302855214349734
41210#E151,CAT-MUL,334948/20(334968),-0.0644101600133549,-0.489541301545053,0.376800078376465,0.771262049149223
41210#Z163,CAT-MUL,334894/74(334968),-0.213353721335096,-0.432329907589871,0.0105586317347198,0.0591367424247212
41210#Z359,CAT-MUL,334829/139(334968),-0.00213261447503128,-0.16719335387026,0.165034239439446,0.979928922937077
41210#N114,CAT-MUL,334940/28(334968),-0.114686739393204,-0.473161605906544,0.25569800994402,0.538102652649457
41210#Z721,CAT-MUL,334855/113(334968),0.0240277008735826,-0.159848182331102,0.210402412538373,0.799266479439929
41210#U217,CAT-MUL,334951/17(334968),-0.221836162530961,-0.673822236498267,0.251790034166856,0.348699631248079
41210#F368,CAT-MUL,334954/14(334968),0.0769700755154053,-0.437845305121125,0.611619854741376,0.774310639318255
41210#Z693,CAT-MUL,334826/142(334968),0.0259721053923483,-0.138339447370922,0.192220403279633,0.758158507290005
41210#Z694,CAT-MUL,334849/119(334968),-0.0132692097537185,-0.191784326080627,0.167687648022615,0.884992958170582
41210#G743,CAT-MUL,334700/268(334968),0.0877614924824717,-0.0326969303595794,0.209196520961051,0.155023734533307
41210#J053,CAT-MUL,334942/26(334968),0.0869232885816338,-0.295393514492827,0.479461456865114,0.66058890165351
41210#Z919,CAT-MUL,334917/51(334968),-0.0454915769239352,-0.315813658804563,0.230633367636642,0.744385590626828
41210#F095,CAT-MUL,334828/140(334968),-0.0923094622904943,-0.255161920562752,0.0728012677165867,0.270054234083843
41210#S279,CAT-MUL,334796/172(334968),0.201872761768191,0.0499014844983163,0.355183590652625,0.00955095337459894
41210#Y518,CAT-MUL,334958/10(334968),-0.260312560082501,-0.834863336217436,0.353719754160989,0.393065480218897
41210#X308,CAT-MUL,334664/304(334968),-0.00284028808867412,-0.114836338049829,0.110093763682957,0.960527336788436
41210#Y251,CAT-MUL,334800/168(334968),0.164599228878694,0.0114285501810862,0.319205149160387,0.0360781152575645
41210#J438,CAT-MUL,334951/17(334968),-0.0522921699186988,-0.515821030573649,0.429477437065949,0.828778961791564
41210#T242,CAT-MUL,334862/106(334968),0.129554259389801,-0.0619224326170785,0.323465127150732,0.187724935663715
41210#Z233,CAT-MUL,334952/16(334968),0.287985901693103,-0.20665750713615,0.796306307230467,0.261208993408104
41210#Q558,CAT-MUL,334854/114(334968),-0.0114340290329599,-0.193741326053225,0.173426481700673,0.902877940185829
41210#Z651,CAT-MUL,334904/64(334968),0.108587876208989,-0.137325557159229,0.358466304865331,0.390848718014721
41210#Y785,CAT-MUL,334955/13(334968),-0.228333739744798,-0.742961458086726,0.312685643934109,0.39830210529412
41210#Z787,CAT-MUL,333879/1089(334968),0.0632689662368533,0.00350463742376565,0.123280166736546,0.0384006255297396
41210#P233,CAT-MUL,334692/276(334968),-0.00644843189941775,-0.124084665243755,0.112218223339137,0.914825199417731
41210#P262,CAT-MUL,334950/18(334968),0.32027570406888,-0.149594719977445,0.801387622733529,0.187399338709051
41210#Y912,CAT-MUL,334663/305(334968),-0.0583912017894014,-0.169258903082979,0.0534922980043346,0.304232511795659
41210#G742,CAT-MUL,334689/279(334968),0.000226781323334035,-0.116657413649346,0.118148853718264,0.996979687810402
41210#Z823,CAT-MUL,334125/843(334968),-0.00718067883185653,-0.0746747817749878,0.0606511551293682,0.835236261829818
41210#T079,CAT-MUL,334940/28(334968),-0.164971357923714,-0.520993686687945,0.203426916449691,0.372909851481046
41210#Y274,CAT-MUL,334854/114(334968),-0.075315523561239,-0.256048355673449,0.10817039365135,0.417786254977622
41210#Y461,CAT-MUL,334922/46(334968),0.128484491438076,-0.160992157300658,0.42360461860124,0.389322187229111
41210#Z774,CAT-MUL,334376/592(334968),0.039483726677154,-0.0412485478658644,0.12068357485838,0.339208983399074
41210#Q359,CAT-MUL,334947/21(334968),-0.534935976432495,-0.923085715865208,-0.125372904193793,0.00868209761434243
41210#Z998,CAT-MUL,334946/22(334968),-0.139697026588265,-0.542924487221728,0.278947592760201,0.506245957351246
41210#E088,CAT-MUL,334909/59(334968),-0.262458520556442,-0.506052708345825,-0.0124237696564266,0.0373128079542533
41210#F421,CAT-MUL,334878/90(334968),-0.0460010485181196,-0.250639965026154,0.16186212998384,0.662142484696279
41210#W038,CAT-MUL,334954/14(334968),-0.273024799776068,-0.763721482756236,0.245225420729036,0.290649395511533
41210#Z564,CAT-MUL,334620/348(334968),0.0389822471375647,-0.0663290002085231,0.145091090287929,0.469872613479772
41210#Y082,CAT-MUL,334754/214(334968),0.0565504620370803,-0.0778056042127391,0.19217187630957,0.41167918822702
41210#L832,CAT-MUL,334940/28(334968),-0.104286025323164,-0.463341387282415,0.266466897387529,0.576062726047885
41210#F108,CAT-MUL,334955/13(334968),0.108407378357138,-0.429200717467438,0.666999082647837,0.69901861329176
41210#C292,CAT-MUL,334853/115(334968),-0.00299510352782025,-0.184334115974609,0.18083874924073,0.974360554248795
41210#K601,CAT-MUL,334747/221(334968),0.0426247007964181,-0.0891620741981663,0.17566162478859,0.528161856168967
41210#V418,CAT-MUL,334951/17(334968),-0.323752212069523,-0.767594883518418,0.142819934201807,0.164561551597473
41210#Z803,CAT-MUL,334185/783(334968),0.00190388991119544,-0.0681930910271886,0.0723600184590031,0.957655765970941
41210#P291,CAT-MUL,334934/34(334968),0.00657660381961235,-0.326124005918805,0.347572147542949,0.969512978667518
41210#Q152,CAT-MUL,334933/35(334968),0.254089319860882,-0.0831671131054816,0.597296405766568,0.143566579872835
41210#B308,CAT-MUL,334934/34(334968),0.219566841175495,-0.120718686602058,0.56640744698294,0.210731401651796
41210#Q033,CAT-MUL,334931/37(334968),0.0315391730934346,-0.288948719102438,0.359173126497033,0.848864853671742
41210#S578,CAT-MUL,334822/146(334968),0.0313720204817959,-0.130132869658173,0.194810577233708,0.705175712969119
41210#K413,CAT-MUL,334944/24(334968),-0.0526429144005993,-0.442732618460629,0.350147455871028,0.795047996116465
41210#Z159,CAT-MUL,334618/350(334968),-0.101432475819497,-0.204781434877337,0.00283064185399193,0.055505038336762
41210#Y529,CAT-MUL,334941/27(334968),0.0574731076491643,-0.315888817364428,0.441040039559353,0.766306515152314
41210#Z254,CAT-MUL,334955/13(334968),-0.49885582625559,-0.981471615279747,0.0191271936366027,0.0515036122382476
41210#Y058,CAT-MUL,334930/38(334968),-0.0155476180565089,-0.328600276325731,0.305288462969228,0.923495779978611
41210#Z334,CAT-MUL,334924/44(334968),-0.0500722000740492,-0.339747056734953,0.246430188428417,0.737998136482478
41210#V112,CAT-MUL,334928/40(334968),0.143360145400015,-0.167232608433774,0.460349651408897,0.37098226058037
41210#R308,CAT-MUL,334945/23(334968),-0.0611207806038044,-0.458451728018757,0.350741588212786,0.767632813592259
41210#H628,CAT-MUL,334857/111(334968),0.0573446876117951,-0.129490688625986,0.246638278406855,0.550218148164532
41210#M531,CAT-MUL,334749/219(334968),-0.0213698709626082,-0.153268978566117,0.111836714094189,0.752062493692358
41210#Z835,CAT-MUL,334472/496(334968),0.011460844656155,-0.0765406986486319,0.100025304580079,0.799160585296912
41210#J421,CAT-MUL,334940/28(334968),0.0742786487853448,-0.294320636592632,0.45225122940685,0.696887140306676
41210#W771,CAT-MUL,334887/81(334968),0.160484902234809,-0.0594420956690471,0.383456686654145,0.155655885101201
41210#Z894,CAT-MUL,334668/300(334968),-0.00977458229384106,-0.12233199826056,0.103758857225604,0.865446317942967
41210#Z252,CAT-MUL,334929/39(334968),-0.12144146155391,-0.427189067531068,0.192533395357772,0.442953543754404
41210#Y662,CAT-MUL,334955/13(334968),-0.402140568575546,-0.895688141240421,0.126359540592264,0.124691416255181
41210#V172,CAT-MUL,334836/132(334968),0.032456227804541,-0.137337964210636,0.204443047926402,0.709801845931839
41210#J449,CAT-MUL,334786/182(334968),-0.00601414908963315,-0.150699432555043,0.140228478395807,0.935429997563965
41210#V152,CAT-MUL,334949/19(334968),-0.23260777629,-0.659653435026662,0.214292030038976,0.298281217994664
41210#R229,CAT-MUL,334946/22(334968),-0.106896643274802,-0.510044635637672,0.312944087055251,0.611620146356438
41210#Y399,CAT-MUL,334906/62(334968),0.0244071260721943,-0.222746561447993,0.276164132679573,0.84801006353565
41210#Z642,CAT-MUL,334948/20(334968),0.0579008444788211,-0.376707289368998,0.505750816699954,0.797428877115773
41210#P255,CAT-MUL,334821/147(334968),-0.0374381479049923,-0.197932670454733,0.125036666089477,0.649643404850867
41210#E149,CAT-MUL,334935/33(334968),-0.28539062970774,-0.606927775927738,0.0480816328066377,0.0881593335820439
41210#Z751,CAT-MUL,334904/64(334968),-0.173532874938189,-0.409813588450096,0.068305032650214,0.155146887103504
41210#Z719,CAT-MUL,334807/161(334968),-0.0874918089003604,-0.239388796128093,0.066380141609314,0.262147476083316
41210#X386,CAT-MUL,334908/60(334968),0.0644456124488537,-0.187986587644347,0.32133886578034,0.620123906173529
41210#W923,CAT-MUL,334913/55(334968),0.112471950099299,-0.152037656388207,0.381613883971688,0.409038153060447
41210#Y261,CAT-MUL,334808/160(334968),-0.0117490153025535,-0.165720434885578,0.144036245313932,0.881829621202403
41210#W833,CAT-MUL,334218/750(334968),-0.0649745802400301,-0.135791770897,0.00625761195490155,0.0729889914520783
41210#T331,CAT-MUL,334908/60(334968),-0.0838326423124131,-0.332209789335186,0.169684284415513,0.512939700207947
41210#Y985,CAT-MUL,334680/288(334968),-0.0696551788326241,-0.183743265567562,0.045507709805715,0.233719546400656
41210#Z971,CAT-MUL,334934/34(334968),-0.0387176311132458,-0.367567792441016,0.29913625299297,0.820178857228058
41210#Z669,CAT-MUL,334923/45(334968),-0.0752985158399796,-0.361797555870709,0.218046499272012,0.611097567028004
41210#Z544,CAT-MUL,334204/764(334968),0.0269861435736322,-0.0440135625074129,0.0983510854672084,0.45747509679848
41210#K661,CAT-MUL,334935/33(334968),0.179672747249907,-0.162822855920707,0.529223938060088,0.309290197438641
41210#Z307,CAT-MUL,334939/29(334968),-0.373373740107665,-0.710849132203609,-0.021489418329787,0.0340639819455257
41210#Y694,CAT-MUL,334933/35(334968),-0.0467426646503376,-0.371468459612428,0.286878386587797,0.781049629679988
41210#Z463,CAT-MUL,334937/31(334968),0.329060554272059,-0.0307452543570122,0.695628276198202,0.0759458348945896
41210#T348,CAT-MUL,334939/29(334968),0.112160308799859,-0.251500893733466,0.484551010728066,0.550773105106634
41210#H554,CAT-MUL,334915/53(334968),-0.169264982440703,-0.42924630970821,0.0973692261524786,0.208115911380863
41210#Z299,CAT-MUL,334912/56(334968),0.172256558010884,-0.0918833775806717,0.440735660737557,0.205099964369153
41210#Z718,CAT-MUL,334934/34(334968),0.00191501108683822,-0.329277239578644,0.341893527451572,0.991087972456662
41210#W868,CAT-MUL,334872/96(334968),0.0892960538181956,-0.111280566972384,0.292594646051901,0.386299646794061
41210#Y668,CAT-MUL,334690/278(334968),-0.00444189946463607,-0.121470448836196,0.113630072640397,0.940970428174042
41210#W371,CAT-MUL,334938/30(334968),0.108182471178663,-0.250219273195233,0.47506644822265,0.559203546398883
41210#U298,CAT-MUL,334942/26(334968),0.257907343792124,-0.132285990892541,0.656406509551681,0.200332253777936
41210#E521,CAT-MUL,334950/18(334968),0.29215611743987,-0.175609124637304,0.771849755325675,0.227388604321756
41210#H151,CAT-MUL,334819/149(334968),-0.115191285467715,-0.272426325922891,0.0442409947627881,0.154031601099905
41210#M441,CAT-MUL,334888/80(334968),0.124005783476366,-0.0957682019492544,0.346994760177903,0.272457503392142
41210#Q162,CAT-MUL,334951/17(334968),-0.119585760124689,-0.577048442721392,0.358231083367993,0.617391450977882
41210#E253,CAT-MUL,334705/263(334968),-0.0475241754291812,-0.167394514016699,0.0735013250058664,0.439405470055429
41210#Z988,CAT-MUL,334908/60(334968),0.364015884869235,0.104366425287721,0.626881140205633,0.0063357736640961
41210#Y444,CAT-MUL,334935/33(334968),0.000549925847669265,-0.335269318220159,0.345386525731185,0.99747646898807
41210#Y973,CAT-MUL,325133/9835(334968),-0.0075256433909632,-0.0275921298071088,0.0125691799126668,0.462602818732215
41210#A522,CAT-MUL,334711/257(334968),-0.0931318635927762,-0.213451297423947,0.0284214831352159,0.131279593460414
41210#Q271,CAT-MUL,334876/92(334968),-0.0923938094439992,-0.293392299032966,0.112150970831173,0.37208949639721
41210#Q493,CAT-MUL,334851/117(334968),0.0292326203593923,-0.151859408965412,0.212666773490783,0.753331368939
41210#S243,CAT-MUL,334938/30(334968),-0.0696486921170454,-0.419870282164882,0.29076360253879,0.701284796923895
41210#Z955,CAT-MUL,334932/36(334968),-0.185963764388881,-0.499687704615002,0.137101547233344,0.252951756191199
41210#Z393,CAT-MUL,334952/16(334968),0.164116233292075,-0.326575411029401,0.669561314606586,0.519282330442952
41210#W595,CAT-MUL,334039/929(334968),0.00370212902602811,-0.0607053607784728,0.0684129273094392,0.910508901046222
41210#X293,CAT-MUL,334943/25(334968),0.0743230548901778,-0.314955182960879,0.474538879297403,0.712547653667774
