varName,varType,n,beta,lower,upper,pvalue
41200#S055,CAT-MUL,111645/11(111656),-0.0428840333996634,-0.710682925919415,0.519679752390185,0.890135728289925
41200#L351,CAT-MUL,111613/43(111656),-0.00521750176486474,-0.3178217349997,0.281478782149008,0.972694812835486
41200#W402,CAT-MUL,111608/48(111656),-0.308767530686841,-0.649831238333193,0.00100258490917379,0.062487206470246
41200#D191,CAT-MUL,111628/28(111656),-0.246338635012435,-0.687548057020178,0.143849183204866,0.243865299531444
41200#F103,CAT-MUL,111642/14(111656),0.0133062091141265,-0.54913099752404,0.498656764647152,0.959930481130024
41200#F222,CAT-MUL,111638/18(111656),-0.0662786337983779,-0.578282055564302,0.379619684778974,0.784809997811348
41200#X503,CAT-MUL,111642/14(111656),0.000387799901894709,-0.567198501376477,0.48945350044623,0.998841621958532
41200#M062,CAT-MUL,111633/23(111656),-0.244199215948577,-0.735337468261436,0.184512858547885,0.296108745541362
41200#K403,CAT-MUL,111620/36(111656),0.149920742352868,-0.173279253988018,0.447559831342806,0.342010674658301
41200#S574,CAT-MUL,111641/15(111656),0.239482742740262,-0.251263852791874,0.677653752120359,0.307801174329562
41200#A382,CAT-MUL,111646/10(111656),0.432019028752776,-0.126748941040714,0.935758542290182,0.106240570999051
41200#E519,CAT-MUL,111628/28(111656),0.0234163003281429,-0.365371686924158,0.37362133356531,0.900685950409906
41200#J406,CAT-MUL,111645/11(111656),0.164292346091521,-0.432917551725018,0.681289429738513,0.558473253712481
41200#H031,CAT-MUL,111646/10(111656),-0.149438410083811,-0.88983743628456,0.460667079436348,0.661250577645164
41200#T364,CAT-MUL,111627/29(111656),-0.0490665160326673,-0.442112288468225,0.303560411119456,0.795589384807747
41200#A081,CAT-MUL,111639/17(111656),-0.793962120202437,-1.50317422205326,-0.182151006288054,0.0192083241516161
41200#G292,CAT-MUL,111639/17(111656),0.196667202984869,-0.269099414739804,0.613102700163832,0.378411839255178
41200#W504,CAT-MUL,111646/10(111656),-0.00975166687433495,-0.693817774908991,0.564482738290967,0.975459462989462
41200#C758,CAT-MUL,111646/10(111656),-0.115429239297953,-0.838623398953385,0.483325865299014,0.729197343497728
41200#X281,CAT-MUL,111639/17(111656),-0.0544501561909702,-0.579280038034373,0.40121414935317,0.826461343365541
41200#M472,CAT-MUL,111588/68(111656),-0.105666597380881,-0.363578492957056,0.134042265874968,0.404370088296038
41200#M162,CAT-MUL,111637/19(111656),-0.146891697482385,-0.666919509100022,0.303817686848268,0.550704842813988
41200#X093,CAT-MUL,111632/24(111656),-0.131959151409403,-0.587179780577212,0.269392298155741,0.544002656750906
41200#G421,CAT-MUL,111646/10(111656),-0.266213923236298,-1.0399866605456,0.367531118486684,0.454576722870886
41200#P205,CAT-MUL,111627/29(111656),0.155177922106202,-0.202061952774318,0.481031655674125,0.370953800900908
41200#C801,CAT-MUL,111645/11(111656),-0.195340478150795,-0.910627422857644,0.39750482683074,0.554852196668253
41200#M343,CAT-MUL,111634/22(111656),0.109045738477282,-0.314312197154082,0.488400836281184,0.592110149605186
41200#M274,CAT-MUL,111600/56(111656),-0.185772202728847,-0.484523785547527,0.088398960401302,0.202854734391098
41200#V264,CAT-MUL,111639/17(111656),0.0533450143073699,-0.444048963025978,0.490625376496041,0.82162363197013
41200#K591,CAT-MUL,111625/31(111656),-0.0642089920693328,-0.452223373372583,0.284360631163271,0.731553336197465
41200#U292,CAT-MUL,111640/16(111656),0.105577844833499,-0.398633443484159,0.549778727955915,0.659942704251983
41200#K771,CAT-MUL,111646/10(111656),-0.591180013101587,-1.47317321860021,0.128163094092928,0.148733499845422
41200#H332,CAT-MUL,111643/13(111656),0.10137461244185,-0.464423608515175,0.592259148262784,0.703966423866801
41200#W041,CAT-MUL,111636/20(111656),0.302723986585309,-0.107083386325186,0.676866834459524,0.127489534017288
41200#E541,CAT-MUL,111644/12(111656),0.160296644305405,-0.413758433481521,0.659921623464774,0.554019935403684
41200#H425,CAT-MUL,111636/20(111656),-0.592104639690287,-1.19987393951059,-0.0676132848954371,0.0405578342037882
41200#K624,CAT-MUL,111646/10(111656),0.127070655211316,-0.519295755501824,0.677615055662009,0.673272709388604
41200#K596,CAT-MUL,111623/33(111656),-0.131506695400854,-0.51331999976344,0.211655241234149,0.475464076220805
41200#A028,CAT-MUL,111641/15(111656),0.247239126229611,-0.236824138811969,0.681671437657634,0.287013597997882
41200#X861,CAT-MUL,111646/10(111656),-0.216470483014401,-0.976990714098908,0.406137557491047,0.53575490729276
41200#M442,CAT-MUL,111636/20(111656),0.229466808961211,-0.195305457857914,0.613746796422001,0.26297942051945
41200#K611,CAT-MUL,111627/29(111656),-0.135012138765526,-0.545638391457128,0.231101139797723,0.493901759249445
41200#A706,CAT-MUL,111629/27(111656),0.164155655121754,-0.20291139781199,0.499219171125401,0.356977810204573
41200#A575,CAT-MUL,111645/11(111656),-0.143565690855357,-0.836156089272886,0.433894245240213,0.654522395446998
41200#B273,CAT-MUL,111621/35(111656),-0.0358139234654248,-0.390302348805871,0.285431703693182,0.834830761692832
41200#C106,CAT-MUL,111646/10(111656),-0.116266268029375,-0.836267009163146,0.480828414761879,0.726411119480389
41200#H122,CAT-MUL,111644/12(111656),-0.0318645013333898,-0.65780606207755,0.499585331675357,0.913198480330695
41200#J402,CAT-MUL,111588/68(111656),-0.0488565176866952,-0.301250634770887,0.18616393146647,0.693830186732478
41200#J576,CAT-MUL,111646/10(111656),0.312705784992618,-0.285832636462664,0.839431535643862,0.269553191577922
41200#S575,CAT-MUL,111634/22(111656),-0.262192541162141,-0.767955704638616,0.177917801956817,0.27520850153289
41200#E084,CAT-MUL,111646/10(111656),-0.12210800423063,-0.852363178809099,0.480823554814116,0.716558470657532
41200#H102,CAT-MUL,111609/47(111656),0.135124877172936,-0.146108841832555,0.396484929619953,0.327553706537359
41200#J181,CAT-MUL,111641/15(111656),0.241177722392657,-0.247573689741345,0.677447966463665,0.302417876782653
41200#H093,CAT-MUL,111622/34(111656),0.0741311998270762,-0.269189600786142,0.387746807027931,0.656975481748937
41200#G753,CAT-MUL,111411/245(111656),-0.0734054849298295,-0.205665066217398,0.0538878578479153,0.267349147546965
41200#A092,CAT-MUL,111645/11(111656),-0.196163105918369,-0.91054300586269,0.394269135102071,0.552307419160546
41200#B271,CAT-MUL,111643/13(111656),0.167360867114682,-0.373915028270679,0.642335050838409,0.51406683270659
41200#H109,CAT-MUL,111633/23(111656),0.0505477623269285,-0.37863565328278,0.433524425000894,0.806153992910245
41200#G439,CAT-MUL,111634/22(111656),-0.127600013038965,-0.600223669856912,0.287138815957479,0.570981844409298
41200#B318,CAT-MUL,111637/19(111656),-0.482973188386893,-1.08479068078067,0.0335093496495135,0.090096154046323
41200#B278,CAT-MUL,111629/27(111656),-0.243250564157549,-0.692978324874142,0.153347781955607,0.258163215113534
41200#W691,CAT-MUL,111646/10(111656),-0.576030933447619,-1.45736802505054,0.141262213305785,0.158338496464228
41200#H359,CAT-MUL,111645/11(111656),0.449007761766524,-0.0841461758342244,0.933120825808639,0.0799634906871729
41200#A573,CAT-MUL,111617/39(111656),0.0945111957563703,-0.221397411622174,0.385124284182374,0.539909296970048
41200#M281,CAT-MUL,111636/20(111656),-0.0508666837736226,-0.534751814123137,0.373565099062065,0.825178113209958
41200#G039,CAT-MUL,111645/11(111656),-0.151563559499039,-0.853928173000019,0.431409092662209,0.640615669726253
41200#G694,CAT-MUL,111638/18(111656),0.274701274959549,-0.160804176740971,0.669214121891484,0.191171730051274
41200#M051,CAT-MUL,111639/17(111656),-0.106897405205289,-0.643733952051512,0.356972092543966,0.67330903345666
41200#M678,CAT-MUL,111646/10(111656),0.141237810650505,-0.504806013605584,0.693720025081277,0.639681753646693
41200#G233,CAT-MUL,111631/25(111656),0.184988015309248,-0.19589050979731,0.531431433038475,0.316114962820119
41200#M093,CAT-MUL,111594/62(111656),-0.171594131557078,-0.451794900697466,0.0869711254223558,0.210994186809082
41200#K253,CAT-MUL,111616/40(111656),0.0637530332916234,-0.251911942369369,0.353746361229827,0.678880879353922
41200#E639,CAT-MUL,111645/11(111656),-0.152263639798851,-0.854367655634024,0.430772617064456,0.639025557680765
41200#A738,CAT-MUL,111635/21(111656),0.0299177972496893,-0.421970699587291,0.430424105847543,0.889885921887995
41200#A849,CAT-MUL,111645/11(111656),0.0922384696230467,-0.516202453434167,0.616014886572077,0.746528369092735
41200#K454,CAT-MUL,111634/22(111656),-0.0169855308645354,-0.466531827947941,0.381337284311698,0.937040742765004
41200#H203,CAT-MUL,111640/16(111656),0.160704679923905,-0.333883300433938,0.598651844208768,0.49571531772322
41200#V444,CAT-MUL,111638/18(111656),-0.134523177170059,-0.667375766889497,0.325833957377542,0.593062505992462
41200#C091,CAT-MUL,111644/12(111656),-0.0615682929888697,-0.700518248621263,0.479182033198794,0.836238093613915
41200#G218,CAT-MUL,111644/12(111656),-0.427364312910828,-1.17372268208954,0.190777419698279,0.218101634004166
41200#K451,CAT-MUL,111608/48(111656),0.329374581605885,0.0720902872491902,0.572069609328796,0.00959908576514868
41200#J562,CAT-MUL,111630/26(111656),-0.488091027728087,-0.998396615164776,-0.0413421735338408,0.0453888215185451
41200#B012,CAT-MUL,111635/21(111656),0.337704184827855,-0.0548113337994656,0.698672884602256,0.0770139537248844
41200#L743,CAT-MUL,111617/39(111656),-0.0288201504267019,-0.363632744518132,0.27623827457486,0.859405561069645
41200#M493,CAT-MUL,111638/18(111656),-0.159952008796467,-0.692460203947956,0.301028682999453,0.525527219881593
41200#M535,CAT-MUL,111641/15(111656),0.192418914519098,-0.307694099678846,0.635971071152591,0.419895777360694
41200#J101,CAT-MUL,111642/14(111656),0.0865882542000062,-0.455708909148748,0.559065927817982,0.735588992325316
41200#E423,CAT-MUL,111597/59(111656),-0.0397043842503418,-0.310321378692647,0.211170947591051,0.764848942792736
41200#J011,CAT-MUL,111638/18(111656),-0.499300407443453,-1.12181755907984,0.0326507584715759,0.0897185548941532
41200#W404,CAT-MUL,111642/14(111656),0.0370550256309527,-0.521049880086782,0.519161111596241,0.887908414037437
41200#J412,CAT-MUL,111646/10(111656),0.136249256550526,-0.507147919081669,0.68689586265915,0.650423475869145
41200#J449,CAT-MUL,111633/23(111656),-0.0641446732434582,-0.512480536886344,0.332519202648921,0.76480581000912
41200#K639,CAT-MUL,111637/19(111656),0.0818421733161685,-0.383556502722415,0.494169373609727,0.71280292079701
41200#T982,CAT-MUL,111646/10(111656),-0.0323484544291379,-0.728567483883559,0.54862585982331,0.919948398126197
41200#H151,CAT-MUL,111611/45(111656),-0.083407590262412,-0.4024902216395,0.208242584118456,0.591399720516542
41200#K411,CAT-MUL,111640/16(111656),0.388108390022952,-0.0577202472526079,0.795551261648804,0.0721644085915155
41200#A091,CAT-MUL,111636/20(111656),0.137461854446425,-0.303237476077304,0.531232923100422,0.51561860267915
41200#L543,CAT-MUL,111644/12(111656),0.222160308441871,-0.332806023170144,0.709442423976195,0.397998892514208
41200#U101,CAT-MUL,111645/11(111656),-0.119080785122543,-0.811403768406767,0.458832349036094,0.710323073407682
41200#B332,CAT-MUL,111636/20(111656),0.332738200640208,-0.0702422142893269,0.702494901225491,0.0892343683995137
41200#J563,CAT-MUL,111640/16(111656),0.00937040308883534,-0.515701008764603,0.466399566218479,0.969933130516753
41200#K133,CAT-MUL,111643/13(111656),-0.53531880602529,-1.27947330571568,0.0862869120464096,0.124588176861046
41200#C063,CAT-MUL,111640/16(111656),-0.0456757138278003,-0.589541810348734,0.425329567444486,0.858853740043361
41200#E073,CAT-MUL,111644/12(111656),-0.309538526622823,-1.02393606187623,0.28280530800525,0.350070189097043
41200#J699,CAT-MUL,111637/19(111656),0.137066835735295,-0.319771793201342,0.544087392839505,0.531035702367895
41200#C462,CAT-MUL,111646/10(111656),-0.155787842258966,-0.898362733806113,0.455750065938166,0.648360342206238
41200#H233,CAT-MUL,111644/12(111656),0.0933188395470416,-0.503950381149678,0.606886752521228,0.739124421417805
41200#S577,CAT-MUL,111638/18(111656),0.138020008200219,-0.327606956765417,0.55210716051012,0.535491016268738
41200#G152,CAT-MUL,111620/36(111656),0.0866839763602813,-0.244181273428717,0.389771643047084,0.590579421951963
41200#G148,CAT-MUL,111644/12(111656),-0.990528835571916,-1.8852709527221,-0.218656107291233,0.0216874091529371
41200#J428,CAT-MUL,111644/12(111656),-0.525823599056079,-1.30863948866066,0.121655106636371,0.149542995209656
41200#K608,CAT-MUL,111643/13(111656),0.123481337387502,-0.436460534156018,0.610449543239989,0.640331599857922
41200#H063,CAT-MUL,111640/16(111656),-0.0666590409305089,-0.611168522200555,0.404177860284969,0.795425950553877
41200#G011,CAT-MUL,111594/62(111656),0.0754829738770623,-0.174685462499608,0.309351221019163,0.540121715786862
41200#L791,CAT-MUL,111629/27(111656),0.285666078838046,-0.0678425112211446,0.61156541795664,0.0975917880345729
41200#M655,CAT-MUL,111641/15(111656),0.203453689878856,-0.289337572835379,0.643154927539833,0.388177795102601
41200#B293,CAT-MUL,111616/40(111656),0.155153794078929,-0.148811398509261,0.436520403152777,0.297106513592002
41200#H298,CAT-MUL,111644/12(111656),0.111630353392979,-0.481867461328973,0.623217081689824,0.688765471524022
41200#A763,CAT-MUL,111638/18(111656),0.23097185893127,-0.215184079211334,0.632483158500216,0.281803769638918
41200#A812,CAT-MUL,111621/35(111656),0.201693575534022,-0.116530244507298,0.495837347543574,0.194918948992386
41200#G801,CAT-MUL,111642/14(111656),-0.37141806579571,-1.05127333915039,0.197348921070888,0.241637954098565
41200#K604,CAT-MUL,111639/17(111656),0.138625242421957,-0.343452125349668,0.567058568381772,0.547512576853723
41200#E855,CAT-MUL,111639/17(111656),-0.0716072710839951,-0.600880034575245,0.386881456568473,0.774759605366068
41200#C793,CAT-MUL,111646/10(111656),-0.299340650355693,-1.08236472638162,0.341837054678823,0.406715188074907
41200#B295,CAT-MUL,111603/53(111656),-0.407051636150817,-0.746958899156599,-0.0974937351882139,0.0139197730526106
41200#H041,CAT-MUL,111615/41(111656),-0.0512852442006925,-0.37964744745703,0.248443342854259,0.748171042585144
41200#X376,CAT-MUL,111645/11(111656),0.0149894473189527,-0.623999531459141,0.556166839769888,0.959840706734987
41200#L593,CAT-MUL,111631/25(111656),-0.252999847973587,-0.725183985013262,0.160856695594836,0.261259889626743
41200#H114,CAT-MUL,111639/17(111656),-0.189017794357066,-0.751276418455867,0.293416914425033,0.475491871333033
41200#M091,CAT-MUL,111633/23(111656),-0.53043647955143,-1.08487543704757,-0.0490604169444229,0.0445791545275519
41200#M298,CAT-MUL,111641/15(111656),0.0361615046410107,-0.500056962048414,0.502920306839219,0.88663329398757
41200#A701,CAT-MUL,111620/36(111656),0.270490102326042,-0.0340448297725662,0.554453331231305,0.0705069360817136
41200#L943,CAT-MUL,111627/29(111656),-0.242231699811527,-0.673396255481143,0.140320914748385,0.241687654925579
41200#P052,CAT-MUL,111638/18(111656),0.044936574960182,-0.444085501396124,0.475210049863203,0.846926287873479
41200#H448,CAT-MUL,111640/16(111656),0.0133431244070069,-0.513288082460529,0.47152297198831,0.95730771178273
41200#E381,CAT-MUL,111642/14(111656),-0.784352526617659,-1.56895391450169,-0.115741008573397,0.0358165406454339
41200#L271,CAT-MUL,111638/18(111656),0.0819487560647292,-0.396542480807092,0.505493465555194,0.719796420506283
41200#G234,CAT-MUL,111636/20(111656),-0.0445322330102108,-0.522626242418583,0.375466560907405,0.844964559832734
41200#D162,CAT-MUL,111646/10(111656),0.104232041816779,-0.553039774188319,0.668327270611715,0.734494352469721
41200#A704,CAT-MUL,111616/40(111656),0.103027564741228,-0.207180413855391,0.389079405765448,0.496738579454274
41200#M264,CAT-MUL,111644/12(111656),0.0769181320550762,-0.516873740390654,0.588062199983089,0.782685945730925
41200#U512,CAT-MUL,111641/15(111656),0.358229305973726,-0.106407761096909,0.779212194035874,0.109560646112359
41200#A368,CAT-MUL,111645/11(111656),-0.105860504842797,-0.783000464217175,0.460726674302681,0.73606334675417
41200#G698,CAT-MUL,111645/11(111656),0.0214730176878707,-0.621345834795788,0.567011629966956,0.942882328182824
41200#H105,CAT-MUL,111639/17(111656),0.0356165496138363,-0.473777558167981,0.48092098788545,0.882847759196909
41200#A054,CAT-MUL,111642/14(111656),-0.158554938356002,-0.771031295850275,0.361362423222062,0.580237383237271
41200#L916,CAT-MUL,111644/12(111656),-0.151093991587368,-0.818233290244969,0.4074479789334,0.625866429357414
41200#E427,CAT-MUL,111643/13(111656),-0.532422308157083,-1.28579660919636,0.0954797697734845,0.130954950692454
41200#M672,CAT-MUL,111645/11(111656),-0.465265722652619,-1.26448613482976,0.191458314223151,0.209198205882014
41200#U503,CAT-MUL,111642/14(111656),0.261004560707862,-0.240158594892449,0.708459231847812,0.276018625202694
41200#H443,CAT-MUL,111646/10(111656),0.345160855754795,-0.238185311979665,0.861277380626598,0.212348357748294
41200#G437,CAT-MUL,111614/42(111656),0.00379702037807526,-0.31283387992768,0.294209001986945,0.980378154242735
41200#A838,CAT-MUL,111635/21(111656),0.217722368431858,-0.195099199639216,0.591946798268458,0.275038056061597
41200#A542,CAT-MUL,111613/43(111656),0.041556222780595,-0.26520823967111,0.323731563479807,0.781437493681131
41200#M012,CAT-MUL,111622/34(111656),-0.185076403596854,-0.571186617267341,0.161457209512064,0.320550991758056
41200#K602,CAT-MUL,111642/14(111656),0.530212095504942,0.0784438445283745,0.950930643739424,0.0161962976337274
41200#H061,CAT-MUL,111641/15(111656),-0.28948982258196,-0.912922654666201,0.238151179038718,0.321491749803363
41200#E545,CAT-MUL,111630/26(111656),-0.240102606636015,-0.695744476507538,0.161144068160434,0.270216698252488
41200#L622,CAT-MUL,111641/15(111656),-0.217675363515476,-0.825457559706119,0.298021545830724,0.444694605189627
41200#H092,CAT-MUL,111645/11(111656),0.51120076501209,-0.00538456980945885,0.986363287914827,0.0408709280226803
41200#H339,CAT-MUL,111645/11(111656),-0.700015482787129,-1.57010555706402,0.0184555492131195,0.0857967431755357
41200#V143,CAT-MUL,111644/12(111656),0.125227040801101,-0.457499208612001,0.629427485977865,0.647907305809858
41200#B312,CAT-MUL,111641/15(111656),-0.0759452469762286,-0.642881900251247,0.411563008136378,0.775895098953791
41200#K576,CAT-MUL,111639/17(111656),-0.245935888584395,-0.821713189849904,0.24683904353439,0.364403027154325
41200#H101,CAT-MUL,111637/19(111656),0.0157254589769591,-0.465001529941005,0.438568072220073,0.945232713506422
41200#A484,CAT-MUL,111639/17(111656),-0.0244348757847555,-0.539561721674562,0.424966991099002,0.920297401513244
41200#J486,CAT-MUL,111642/14(111656),-0.357244949968033,-1.03228826649971,0.207031083394501,0.256612008760661
41200#L911,CAT-MUL,111590/66(111656),0.0692334452104167,-0.173157477228871,0.296233045790856,0.562333586972251
41200#K594,CAT-MUL,111603/53(111656),-0.116555974851902,-0.412932633287885,0.155870156450818,0.420788077521943
41200#X334,CAT-MUL,111601/55(111656),-0.0419715348029127,-0.323371713049663,0.21822498393369,0.760761147752559
41200#M341,CAT-MUL,111616/40(111656),0.0801888169089315,-0.23286713242756,0.368464317730699,0.599943904150537
41200#M013,CAT-MUL,111623/33(111656),0.0323789915650654,-0.32245705082936,0.354470465821046,0.850673316655499
41200#G742,CAT-MUL,111637/19(111656),-0.313448867835699,-0.878600011077485,0.17203766520379,0.240344179397506
41200#G153,CAT-MUL,111628/28(111656),0.477170866037479,0.155876171697299,0.780679316309054,0.00262916221829949
41200#J421,CAT-MUL,111640/16(111656),0.0753199079983268,-0.436504247055481,0.523787339185146,0.756557715784174
41200#K341,CAT-MUL,111646/10(111656),0.381914776846778,-0.203082794335237,0.900209499522125,0.169103668768313
41200#T121,CAT-MUL,111642/14(111656),0.154765775537056,-0.369743346547979,0.615682714505254,0.534264985068959
41200#H053,CAT-MUL,111636/20(111656),0.0152016494850743,-0.452840482470342,0.428257985618495,0.945726449333494
41200#A124,CAT-MUL,111634/22(111656),0.0673203456610376,-0.36342263292641,0.452580500023054,0.744929077832968
41200#W341,CAT-MUL,111641/15(111656),-0.0936512310879203,-0.679358934870371,0.406926412297101,0.733414606995104
41200#G251,CAT-MUL,111646/10(111656),-0.199674273411906,-0.947335757477489,0.415101042903035,0.561804759716935
41200#A811,CAT-MUL,111645/11(111656),-0.296039745252212,-1.04463579084429,0.319633492225074,0.391494921461848
41200#A572,CAT-MUL,111646/10(111656),-0.135496379714263,-0.863196981255182,0.465088449117111,0.686194507488154
41200#M423,CAT-MUL,111640/16(111656),-0.161453418598763,-0.732073450788143,0.327730329621888,0.547683659176046
41200#G031,CAT-MUL,111642/14(111656),0.149219960944142,-0.381503759651085,0.615152646279842,0.55348045742701
41200#A605,CAT-MUL,111645/11(111656),-0.217422615881574,-0.939125224392659,0.379122904858669,0.514253166120715
41200#G446,CAT-MUL,111646/10(111656),-0.392729216730233,-1.21511475557733,0.274631933826052,0.299048585835599
41200#G432,CAT-MUL,111639/17(111656),-0.282576139656817,-0.870709980510576,0.219126833633112,0.306964984415131
41200#A483,CAT-MUL,111624/32(111656),-0.324437493234292,-0.750347122753328,0.0538132235415282,0.112870454517173
41200#K302,CAT-MUL,111645/11(111656),0.145083604770439,-0.465939429066519,0.671473221409632,0.612794727270518
41200#M335,CAT-MUL,111640/16(111656),-0.21889298993641,-0.806007793013743,0.281630738583387,0.427392957381664
41200#A025,CAT-MUL,111643/13(111656),0.184358941647158,-0.35662372382998,0.658285421863469,0.471779457184408
41200#G435,CAT-MUL,111639/17(111656),-0.709698742722868,-1.40271218728814,-0.115478619755004,0.031416086826183
41200#M015,CAT-MUL,111636/20(111656),0.0628815642811544,-0.395328506801037,0.469022140082531,0.774059258957656
41200#X402,CAT-MUL,111645/11(111656),0.0432874842698415,-0.593838093112824,0.584306554741199,0.884133626395586
41200#H248,CAT-MUL,111641/15(111656),-0.0725661695215247,-0.638570265986522,0.414308558418902,0.785392427480699
41200#H104,CAT-MUL,111642/14(111656),0.371556269765645,-0.109319234264097,0.807777395866774,0.108840939088523
41200#A487,CAT-MUL,111639/17(111656),0.035139948871264,-0.469707640756335,0.477325272486593,0.883473341690729
41200#G289,CAT-MUL,111646/10(111656),0.113450193014674,-0.533262551112926,0.667208701343607,0.707401403238353
41200#J212,CAT-MUL,111646/10(111656),-0.284594455166683,-1.0653028475396,0.352811758257925,0.427774451213853
41200#G751,CAT-MUL,111636/20(111656),0.412746036751874,0.0208548249218835,0.775745383481124,0.0309509673668994
41200#H241,CAT-MUL,111639/17(111656),-0.172066341100653,-0.730434627159308,0.307659007114328,0.513195880825675
41200#E426,CAT-MUL,111640/16(111656),0.400831176992023,-0.0426158998804979,0.807073407515835,0.062229761133424
41200#J475,CAT-MUL,111636/20(111656),-0.253722971230523,-0.78445467091603,0.205111624721197,0.312736718823497
41200#H042,CAT-MUL,111639/17(111656),-0.425241587857294,-1.04606408688869,0.103164660034709,0.145929383741842
41200#K261,CAT-MUL,111646/10(111656),-0.171726445986032,-0.914798646569852,0.439087818515816,0.615446204808981
41200#G743,CAT-MUL,111639/17(111656),-0.54999956866593,-1.20474308724298,0.0072221736543854,0.0753555751506325
41200#K102,CAT-MUL,111646/10(111656),-0.55416830303243,-1.42017527640383,0.153772605570512,0.168359740496728
41200#G321,CAT-MUL,111643/13(111656),-0.00484143639829217,-0.602574143684172,0.506739317208074,0.986212123579947
41200#G162,CAT-MUL,111630/26(111656),0.0480035857222277,-0.352104815077254,0.407613788293181,0.803401092421241
41200#X394,CAT-MUL,111645/11(111656),-0.0854413941018807,-0.76156398628189,0.481568806474448,0.785451746038357
41200#A604,CAT-MUL,111633/23(111656),0.10562551850938,-0.309306812850578,0.478283564011293,0.59688863548804
41200#E275,CAT-MUL,111642/14(111656),0.416123243700678,-0.0583092992153856,0.849084316063799,0.0695127759266767
41200#M191,CAT-MUL,111644/12(111656),-0.636263321171832,-1.44550226701741,0.0378217593384352,0.0939036661377781
41200#J673,CAT-MUL,111646/10(111656),-0.191743152779713,-0.939756993434863,0.425039697483272,0.578287495024586
41200#B391,CAT-MUL,111644/12(111656),0.0378177841178536,-0.568984117270098,0.556277199657497,0.894068680301092
41200#X336,CAT-MUL,111637/19(111656),-0.372347794835609,-0.944904253251388,0.119540016189214,0.168970879591708
41200#A548,CAT-MUL,111643/13(111656),0.0818598693196096,-0.484783815060889,0.574281653227065,0.759564229805914
41200#M064,CAT-MUL,111645/11(111656),0.331900595263473,-0.22381992971804,0.826880197669931,0.210009322412063
41200#A083,CAT-MUL,111646/10(111656),0.233616482944541,-0.378715797660403,0.765313560124064,0.417115027818198
41200#J124,CAT-MUL,111645/11(111656),0.04225217941681,-0.596913746473746,0.584511036991018,0.887204803480657
41200#M193,CAT-MUL,111645/11(111656),0.19874304436436,-0.390344882796232,0.710463491068238,0.47375749821997
41200#A544,CAT-MUL,111644/12(111656),-0.47970623655076,-1.24231702784602,0.152622794752577,0.176628142021054
41200#H152,CAT-MUL,111640/16(111656),-0.293126710245761,-0.902061845841095,0.223907455370865,0.305123589880955
41201#Y838,CAT-MUL,110314/1342(111656),0.0119999191844848,-0.0419484288396252,0.0651410226026736,0.660447015818601
41201#W014,CAT-MUL,111312/344(111656),0.0468930880091045,-0.0585122832077563,0.149247647939311,0.376096167148407
41201#W269,CAT-MUL,111624/32(111656),0.118375672934442,-0.227297100383482,0.434324589119127,0.481245157092514
41201#W239,CAT-MUL,111556/100(111656),0.0533089129291082,-0.143876346543639,0.240143886809438,0.58583007129165
41201#W450,CAT-MUL,111619/37(111656),0.119359566487728,-0.200598774823783,0.41382411213851,0.444685130402437
41201#W189,CAT-MUL,111557/99(111656),-0.0375648288150888,-0.243945620793743,0.157035818349472,0.713091817404562
41201#W119,CAT-MUL,111498/158(111656),0.0763207444725053,-0.077897575833698,0.224221569746581,0.321635927641473
41201#W540,CAT-MUL,111613/43(111656),0.0638380584109881,-0.240002373059926,0.343797360861853,0.667214681116835
41201#X508,CAT-MUL,111641/15(111656),-0.172811864342512,-0.759641066902741,0.328490584563767,0.530654006982162
41201#Y839,CAT-MUL,111587/69(111656),0.025143049793726,-0.216769701094307,0.251434836486528,0.832954057691222
41201#Y836,CAT-MUL,110726/930(111656),0.0427590320423469,-0.0211651841907758,0.10555926798195,0.185857651035999
41201#Y832,CAT-MUL,111270/386(111656),0.0138819034912331,-0.0870372849186429,0.111972275679032,0.784445384292137
41201#Y850,CAT-MUL,111591/65(111656),0.0387296455701512,-0.208891946563896,0.270151873212151,0.750809996183665
41201#W259,CAT-MUL,111614/42(111656),-0.364930186411504,-0.739450363407873,-0.0272077402571843,0.0442605628825306
41201#X599,CAT-MUL,110944/712(111656),0.0239021776819694,-0.0497444682770236,0.0960447350473005,0.520355625051107
41201#W193,CAT-MUL,111635/21(111656),-0.474178687103427,-1.04241460691957,0.0166659988451095,0.078945475310839
41201#W440,CAT-MUL,111615/41(111656),0.0539922423406183,-0.25816719576201,0.341096702149718,0.723096757704984
41201#Y425,CAT-MUL,111538/118(111656),-0.0589579668727104,-0.249661114694684,0.121571217445196,0.533133154726897
41201#W008,CAT-MUL,111628/28(111656),0.0177805545328521,-0.369579026474048,0.366566639269056,0.924219873714222
41201#W010,CAT-MUL,111272/384(111656),-0.028609267887586,-0.131575177016044,0.0713569869371579,0.580386811678417
41201#Y834,CAT-MUL,111461/195(111656),-0.0462692304612771,-0.192888744163285,0.0943012512786159,0.527414295667221
41201#Y453,CAT-MUL,111591/65(111656),-0.105285958988838,-0.369940678206003,0.140097304821271,0.417538666479423
41201#Y883,CAT-MUL,111614/42(111656),0.132801261781708,-0.164101350667872,0.407684445336839,0.361037183220074
41201#W174,CAT-MUL,111641/15(111656),-0.157363884348881,-0.749080315190273,0.34627909823677,0.570392961457548
