varName,varType,n,beta,lower,upper,pvalue
41230#5EH,CAT-MUL,111620/36(111656),0.0630925965719482,-0.270119616812345,0.367693638967278,0.69711959637164
41230#5HV,CAT-MUL,111621/35(111656),-0.0250928426650112,-0.377651235028749,0.294592133680702,0.88324220775922
41230#5P6,CAT-MUL,111601/55(111656),-0.0552160368516774,-0.338391834263884,0.206131529086168,0.690354178433897
41230#5HD,CAT-MUL,111639/17(111656),-0.199968173577965,-0.758424321367857,0.279588997068782,0.447321686543161
41230#5ML,CAT-MUL,111627/29(111656),0.460667712373052,0.143552529783154,0.759860417296114,0.00324422105871926
41230#5MV,CAT-MUL,111637/19(111656),-0.489144389410319,-1.09167793055631,0.0278557046987112,0.0865967144381401
41230#5NC,CAT-MUL,111645/11(111656),0.240608460122866,-0.341786891920476,0.751371756772726,0.382366475585236
41230#5PT,CAT-MUL,111624/32(111656),0.00817874336595748,-0.356262432185691,0.337996540850113,0.963016449377911
41230#5P7,CAT-MUL,111629/27(111656),0.0862325129839997,-0.297626329344609,0.433073321161301,0.642014969463752
41230#5MD,CAT-MUL,111637/19(111656),-0.281471929060077,-0.831512587190002,0.192093327345945,0.279051996919492
41230#5D3,CAT-MUL,111631/25(111656),-0.241821110512515,-0.70898160565794,0.168641624978203,0.278396883133738
41230#5QT,CAT-MUL,111642/14(111656),0.470861207759727,0.00946651094322969,0.896049606996163,0.0355702223729578
41230#5DQ,CAT-MUL,111644/12(111656),0.000240240420517604,-0.611818062140342,0.523384979360677,0.999331109715221
41230#5QA,CAT-MUL,111620/36(111656),0.0322385544948772,-0.306034890080731,0.340839985433409,0.844555972682017
41230#5FE,CAT-MUL,111643/13(111656),-0.190368711972444,-0.836951485962876,0.353839052205665,0.527691794673475
41230#5MK,CAT-MUL,111646/10(111656),0.417368913301896,-0.14700934583653,0.921859234150543,0.12058726441542
41230#5PD,CAT-MUL,111631/25(111656),0.196603953153836,-0.185387808176675,0.544390468379696,0.288287311274343
41230#5DV,CAT-MUL,111634/22(111656),0.132022082323996,-0.289665538512656,0.510658877125081,0.515280338798533
41230#5E4,CAT-MUL,111642/14(111656),0.552177973326517,0.101774590423409,0.972894005202967,0.0121400510992903
41230#5GH,CAT-MUL,111646/10(111656),0.238109873755276,-0.370021918565556,0.766176488474011,0.404945720474039
41230#5C9,CAT-MUL,111630/26(111656),0.127262124389993,-0.256644133144096,0.474987159635657,0.49307145122386
41230#5HP,CAT-MUL,111643/13(111656),0.424289598381794,-0.061895178444095,0.86823711015597,0.0708409830781185
41230#TAL,CAT-MUL,111637/19(111656),-0.220243499308702,-0.758123565022104,0.244402007123594,0.386849079156564
41230#5DR,CAT-MUL,111646/10(111656),0.381510974676952,-0.192386421092402,0.893125535773709,0.162556603225744
41230#5LV,CAT-MUL,111646/10(111656),0.110588705801912,-0.534172643019998,0.659928780704635,0.713001537094773
41230#5KK,CAT-MUL,111628/28(111656),0.171161664704431,-0.19097626921809,0.501675120041396,0.330357157854389
41230#5C1,CAT-MUL,111646/10(111656),0.0105147066273293,-0.668487519570729,0.581121862748357,0.973357010073917
41230#5A1,CAT-MUL,111645/11(111656),0.141017962230103,-0.464950171845105,0.663718463993668,0.620095631798755
41230#5FY,CAT-MUL,111645/11(111656),-1.20111611174798,-2.15451854729296,-0.348462746870376,0.0107629878464597
41230#5QN,CAT-MUL,111638/18(111656),0.0159312188377566,-0.479104226504901,0.449750966421708,0.946013991165052
41230#5QV,CAT-MUL,111642/14(111656),0.320066547185578,-0.175581127613037,0.766239334354002,0.178484561338352
41230#5GE,CAT-MUL,111646/10(111656),0.0852459357531515,-0.571834136972031,0.644731912148427,0.780823442170405
41230#5P9,CAT-MUL,111645/11(111656),-0.0406645646316028,-0.701890685108151,0.515036927902384,0.894611195377086
41230#5H9,CAT-MUL,111645/11(111656),0.619022200231169,0.119724822742755,1.08650890249793,0.0110891581339435
41230#5CQ,CAT-MUL,111642/14(111656),-0.166021946448658,-0.789476397284931,0.361378353418535,0.56883538131352
41231#1,CAT-MUL,35880/75776(111656),0.00246099717421436,-0.0103510601468633,0.0152894035731056,0.706736480748958
41231#2,CAT-MUL,111584/72(111656),-0.212101561997704,-0.47526481018896,0.0321503767815521,0.10078397905087
41231#4,CAT-MUL,111638/18(111656),0.035873738189718,-0.450887536072185,0.464967428219196,0.877080552897682
41232#10,CAT-MUL,81914/29742(111656),-0.0044783169130351,-0.0178278431299706,0.00884722451905709,0.510473294967252
41232#20,CAT-MUL,110696/960(111656),0.00896202948272623,-0.0549514174483529,0.0717340275535059,0.781504258183592
41232#11,CAT-MUL,111043/613(111656),0.0086435124744085,-0.0714623101228133,0.0869512469399048,0.830601094716808
41232#13,CAT-MUL,111640/16(111656),-0.062773866777643,-0.612495902130125,0.41118679057833,0.808615805782317
41232#22,CAT-MUL,111638/18(111656),-0.144809733223651,-0.675241098509224,0.313997755346464,0.563669383242755
41232#12,CAT-MUL,111644/12(111656),0.075931779963501,-0.521641226289764,0.589062924153677,0.786447150110159
41232#30,CAT-MUL,111643/13(111656),0.0587872649139934,-0.516392995562123,0.556163607394207,0.828161506404485
41244#200,CAT-MUL,59035/51685(110720),-0.00587959036777963,-0.0177887507658633,0.00602658960086174,0.333158638525981
41244#400,CAT-MUL,108147/588(108735),-0.0631991311356461,-0.147520235708537,0.0190881970089425,0.136944404980401
41244#100,CAT-MUL,82036/28094(110130),0.00788254340145495,-0.0057167157001155,0.0214567936606946,0.255490634745004
41244#300,CAT-MUL,108478/247(108725),0.0119802188109445,-0.114348231509504,0.133898527287292,0.849876168379432
41244#500,CAT-MUL,108632/72(108704),-0.133738740454157,-0.388273106555569,0.102900252955638,0.285019422507226
41245#1610,CAT-MUL,106427/4836(111263),-0.0228263190919835,-0.0520422276776717,0.00616223516809059,0.124208052403074
41245#1350,CAT-MUL,85445/25981(111426),0.00365478467900573,-0.010270990090267,0.0175513232294881,0.606598731458798
41245#1240,CAT-MUL,106308/4957(111265),-0.00772184820357207,-0.036402880327318,0.0207432316812816,0.596322457941461
41245#1840,CAT-MUL,94263/17146(111409),-0.00436185590210728,-0.020711125583449,0.0119339465585534,0.600440299259172
41245#1380,CAT-MUL,99769/11524(111293),0.0141567410283091,-0.00609873683736239,0.0343409272714068,0.169974312599208
41245#1280,CAT-MUL,102127/9189(111316),0.00123265604923131,-0.0201717676199525,0.0225270100874775,0.909899386500726
41245#1070,CAT-MUL,105690/5619(111309),0.0176144559924366,-0.00926588249477007,0.044313816210651,0.197493223460787
41245#1820,CAT-MUL,110298/948(111246),0.0180305304298605,-0.0459549264918869,0.0808772409103349,0.577268756626641
41245#1560,CAT-MUL,109979/1261(111240),0.0264282967570735,-0.0291863998371491,0.0812073535833423,0.347965178555748
41245#1310,CAT-MUL,92095/19318(111413),0.000976975652907292,-0.014579417322795,0.0164881480720246,0.90189258814437
41245#1860,CAT-MUL,102549/8745(111294),-0.0125864367257152,-0.0347836975111737,0.00949408849852853,0.265130323177164
41245#1730,CAT-MUL,106733/4527(111260),0.0106852213031198,-0.0190431072082205,0.0401819024883319,0.47941192345731
41245#1630,CAT-MUL,108583/2661(111244),0.00956839290292451,-0.0288993368678965,0.0476352374785339,0.624051266380725
41245#1800,CAT-MUL,109450/1798(111248),0.0123450266934383,-0.0343700738082141,0.0584605124665518,0.602135725300554
41245#1420,CAT-MUL,110741/493(111234),-0.0581771156988351,-0.150196989495359,0.0314276527033183,0.20913264065921
41245#1620,CAT-MUL,110932/302(111234),-0.0392180425585408,-0.156263068407155,0.0739439514168204,0.504079034250974
41245#1490,CAT-MUL,110753/484(111237),-0.0233741173322852,-0.114750525379631,0.0656457186751259,0.611414054523552
41245#1020,CAT-MUL,110621/624(111245),0.059176128478135,-0.018390259246187,0.135105863654872,0.130646656881367
41245#1010,CAT-MUL,107597/3665(111262),0.0127337217308445,-0.0201807149360862,0.0453599222420606,0.446283137044906
41245#1370,CAT-MUL,109371/1881(111252),0.00295503401226636,-0.0428643844383308,0.0481960498260456,0.898768855988062
41245#1520,CAT-MUL,109843/1414(111257),0.0648988691248922,0.0135346244381283,0.115553446289225,0.0126345226818338
41245#1230,CAT-MUL,109223/2025(111248),0.0148597937682196,-0.0290984151001851,0.0582879645010699,0.505014611696645
41245#1700,CAT-MUL,111047/227(111274),0.102217562734022,-0.024549026280235,0.224721148764903,0.107742702774749
41245#1460,CAT-MUL,110567/667(111234),0.0288908279543705,-0.0471507413648934,0.103328224148122,0.451597226924119
41245#1390,CAT-MUL,111137/95(111232),-0.0207991453988311,-0.229812995224284,0.176253646018407,0.840655208052524
41245#1500,CAT-MUL,110052/1190(111242),-0.0100739143825315,-0.0678550671871421,0.0467717859552081,0.730437289937483
41245#1130,CAT-MUL,110491/749(111240),-0.0104847447136032,-0.083465651394047,0.0609958995829059,0.775987125652035
41245#1790,CAT-MUL,111066/164(111230),-0.0835351040966877,-0.245822313349945,0.0713438956107772,0.301484305255034
41245#1810,CAT-MUL,111192/37(111229),0.0143353545399955,-0.323298747084957,0.322234329100958,0.93038643944563
41245#1320,CAT-MUL,111204/25(111229),-0.207264328186049,-0.669932315483012,0.199469763262049,0.348021586223679
41245#1200,CAT-MUL,111153/76(111229),0.0865669127943847,-0.136666804002729,0.296699348138471,0.43277648686344
41245#1780,CAT-MUL,110911/327(111238),-0.120281400563048,-0.23658152248594,-0.00787062563841839,0.0391801285547555
41245#1080,CAT-MUL,110140/1105(111245),0.0443615042400811,-0.0144055376917034,0.102191350915348,0.135802276176019
41245#1710,CAT-MUL,111177/53(111230),0.0699744923121974,-0.201444104941848,0.322252552400171,0.599513688243254
41245#1160,CAT-MUL,110113/1131(111244),0.0495542251545656,-0.00822975731208538,0.106428619799199,0.0901792727080169
41245#1040,CAT-MUL,110015/1323(111338),-0.0127572608015759,-0.0676529148729455,0.0412943247008071,0.646193076811408
41245#1550,CAT-MUL,111187/42(111229),0.102134213824852,-0.199582497714928,0.380678178879924,0.488825509359623
41245#1030,CAT-MUL,111092/137(111229),0.0498724842461626,-0.117950104788739,0.210078666772226,0.550799062269057
41245#1690,CAT-MUL,111212/17(111229),-0.0170033306308483,-0.531629980217668,0.432028146777804,0.944461894222495
41245#1250,CAT-MUL,110816/418(111234),0.0411307405598162,-0.0545511669529192,0.13429177107186,0.39306776277895
41245#1090,CAT-MUL,111196/33(111229),0.0203478837387667,-0.337540322176944,0.345026795952458,0.906602008652137
41245#1300,CAT-MUL,111167/63(111230),0.189815571636634,-0.0467566424569582,0.412516420314107,0.104444613593452
41245#1330,CAT-MUL,111195/34(111229),-0.0111058431516962,-0.368477252432504,0.312795602867437,0.948856597772398
41245#1170,CAT-MUL,111188/41(111229),-0.120038375597084,-0.460984023479182,0.189642839332375,0.468286162488653
41245#1140,CAT-MUL,111204/25(111229),0.11189002857164,-0.283581521633264,0.468898600380661,0.557874356772555
41245#1650,CAT-MUL,111212/17(111229),0.115964608467443,-0.367980015232053,0.544734872672058,0.61564280818204
41245#1210,CAT-MUL,111173/58(111231),0.137259218446366,-0.115171292262016,0.373637148756008,0.269839522176505
