varName,varType,n,beta,lower,upper,pvalue
41204#H588,CAT-MUL,334893/75(334968),-0.041310237719296,-0.280015701302707,0.181843556578297,0.725424679150888
41204#Z500,CAT-MUL,334528/440(334968),0.0948858660002002,0.00416034768660886,0.18339144742914,0.0379042836362633
41204#M7967,CAT-MUL,334866/102(334968),-0.0249649224435988,-0.22737073937276,0.166196307623473,0.803387991453027
41204#K766,CAT-MUL,334569/399(334968),-0.104602437201884,-0.209247784482118,-0.00311835819754674,0.046611059518198
41204#K759,CAT-MUL,334893/75(334968),-0.23966301231814,-0.501420183341185,0.00314400291906837,0.0622619935355977
41204#Z599,CAT-MUL,334950/18(334968),0.224714563710435,-0.221234277860168,0.626544769894495,0.295143804432215
41204#M45X9,CAT-MUL,334746/222(334968),0.0448890775106413,-0.0864898320690996,0.171548676764304,0.49501029803439
41204#W318,CAT-MUL,334956/12(334968),0.0385830648054188,-0.567704896212098,0.557086633685886,0.891896678377965
41204#H902,CAT-MUL,334855/113(334968),-0.00804795198058774,-0.198918794915384,0.172843136306124,0.932295306353141
41204#K049,CAT-MUL,334948/20(334968),-0.0908588434676314,-0.579087503081631,0.336673965752729,0.695589479906296
41204#L500,CAT-MUL,334934/34(334968),0.277664633302484,-0.0349793397017596,0.568573079189847,0.0701971602117596
41204#V144,CAT-MUL,334958/10(334968),0.126396317396773,-0.513904868890878,0.6745212616603,0.672684343291164
41204#Y280,CAT-MUL,334957/11(334968),0.476027869519943,-0.046503464788617,0.954146346204544,0.0591437167884931
41204#Q256,CAT-MUL,334955/13(334968),-0.284253128243261,-0.958798092174324,0.28009721522271,0.365309919494761
41204#K359,CAT-MUL,334936/32(334968),0.0778496475738951,-0.274778594547619,0.398992761442962,0.649239241861899
41204#D70,CAT-MUL,333117/1851(334968),0.0168703535109636,-0.0288651235156932,0.0620193015127089,0.466803658794713
41204#Z017,CAT-MUL,334893/75(334968),-0.197506132952083,-0.455336163765606,0.0419062073730195,0.118939427034422
41204#Q211,CAT-MUL,334790/178(334968),-0.14712492519042,-0.307828227667937,0.00621876301581003,0.0661112483259644
41204#M173,CAT-MUL,334948/20(334968),0.00842098714375567,-0.457558897980673,0.419771961871384,0.969794270717642
41204#G09,CAT-MUL,334933/35(334968),-0.222064908788921,-0.609999834114782,0.125738734199393,0.235361864268587
41204#B378,CAT-MUL,334487/481(334968),0.0288914334447607,-0.0606487757077513,0.116198376072217,0.521797574025731
41204#L049,CAT-MUL,334958/10(334968),0.0372140910914869,-0.631203188850034,0.601138750416083,0.904540998380826
41204#Q780,CAT-MUL,334946/22(334968),-0.340162915667599,-0.864586473638178,0.115045257766076,0.172146577423619
41204#K224,CAT-MUL,334831/137(334968),0.0633229674531804,-0.103966490475575,0.223101752366994,0.447447829444293
41204#Y401,CAT-MUL,334920/48(334968),0.0731222693639406,-0.213054059630119,0.338217155265925,0.60208616710678
41204#H050,CAT-MUL,334941/27(334968),-0.654558722646581,-1.18732924240858,-0.185107351370441,0.0105900821819112
41204#G020,CAT-MUL,334948/20(334968),0.171159317894932,-0.261704787117714,0.560301365620629,0.411236708518789
41204#B958,CAT-MUL,334783/185(334968),-0.0651924571725062,-0.217044105993667,0.0801596050850345,0.389536135506441
41204#T846,CAT-MUL,334921/47(334968),-0.0780928936163843,-0.388399292809134,0.206277987324478,0.605785263490741
41204#Y842,CAT-MUL,334599/369(334968),0.0172249553415336,-0.0857194606628124,0.117212435041665,0.739250490886622
41204#F050,CAT-MUL,334946/22(334968),0.524856836971429,0.166762479770076,0.862283968780418,0.00292196659784201
41204#X450,CAT-MUL,334938/30(334968),-0.0581676685757245,-0.445411134512612,0.289913721805098,0.755513394615169
41204#D075,CAT-MUL,334910/58(334968),-0.0494781979088736,-0.322826785679593,0.203388378657885,0.711854489660068
41204#C772,CAT-MUL,333807/1161(334968),0.0172973659208303,-0.0404876717489178,0.0741442579280225,0.554140998584614
41204#Y849,CAT-MUL,334942/26(334968),-0.282833913656005,-0.748791895368484,0.126864591300425,0.203848384933031
41204#L088,CAT-MUL,334909/59(334968),0.0345185509011893,-0.226006537706455,0.277063773287323,0.787489559560338
41204#M2380,CAT-MUL,334940/28(334968),0.0632729655844101,-0.316628563946689,0.406911890509443,0.730495759914403
41204#H903,CAT-MUL,334865/103(334968),0.105235184044043,-0.0846554568421672,0.285654567660137,0.264648407846211
41204#Y844,CAT-MUL,334921/47(334968),-0.153588205509309,-0.474249593380439,0.139165761122409,0.325204544762025
41204#G405,CAT-MUL,334951/17(334968),-0.0501043292760889,-0.57243623467967,0.404315929535008,0.839464641350655
41204#X580,CAT-MUL,334945/23(334968),-0.000517782692051441,-0.434713132027708,0.386027516535305,0.998015679603643
41204#M7204,CAT-MUL,334914/54(334968),-0.235381995292884,-0.546105022662916,0.0489038752273237,0.120277968574804
41204#R824,CAT-MUL,334950/18(334968),-0.0420641004936673,-0.546657046004237,0.399009343580214,0.860635132963227
41204#M4789,CAT-MUL,334859/109(334968),-0.0585095216585613,-0.257316931108647,0.129313067412079,0.552567494552669
41204#M239,CAT-MUL,334942/26(334968),-0.427276056308297,-0.924931487347069,0.0090162704552428,0.0725104904627161
41204#H218,CAT-MUL,334888/80(334968),0.034547243681101,-0.188774493075002,0.244515770080473,0.754221131866057
41204#W089,CAT-MUL,334948/20(334968),-0.0474692760618734,-0.527332804533435,0.374179005361486,0.835468566244747
41204#M938,CAT-MUL,334942/26(334968),0.0690025490150105,-0.326383803329515,0.425337335345889,0.717583780657087
41204#K523,CAT-MUL,334944/24(334968),-0.273273580332059,-0.758448213939336,0.151146250192791,0.237241355376993
41204#H699,CAT-MUL,334948/20(334968),0.0105950492031267,-0.457006630036737,0.423613277651146,0.962143377498769
41204#Z832,CAT-MUL,334938/30(334968),0.00306507350650372,-0.37418307048487,0.343647243717161,0.98658813258385
41204#S2220,CAT-MUL,334927/41(334968),-0.0632440581132655,-0.393494470579365,0.237906482037207,0.693706129893856
41204#F313,CAT-MUL,334952/16(334968),-0.195558224790628,-0.77428704299488,0.299133156067435,0.472330041979367
41204#T843,CAT-MUL,334953/15(334968),0.12604993999527,-0.3916585152814,0.580861128299416,0.608240139843372
41204#F300,CAT-MUL,334956/12(334968),0.334276825260321,-0.193823573639765,0.806848426291309,0.185460803398686
41204#Z898,CAT-MUL,334958/10(334968),-0.463668389134697,-1.30487233423955,0.220131625112117,0.232453333639604
41204#M9950,CAT-MUL,334958/10(334968),-0.0442860826897672,-0.739592109491904,0.535906308540134,0.890439136716446
41204#G809,CAT-MUL,334872/96(334968),0.0299155472016901,-0.173199073370053,0.221924340969444,0.766316915867616
41204#F606,CAT-MUL,334956/12(334968),-0.0473104301468889,-0.678545399544408,0.487627106310377,0.872374047436091
41204#W196,CAT-MUL,334948/20(334968),0.276859035895854,-0.134434211456445,0.651974606802338,0.164705428424683
41204#Y462,CAT-MUL,334942/26(334968),-0.0620451700485202,-0.483894952356161,0.313447661517879,0.759247166675627
41204#J984,CAT-MUL,334600/368(334968),0.0139172542031604,-0.0894030870372437,0.114250345852072,0.788716926981129
41204#I780,CAT-MUL,334928/40(334968),-0.040623146933674,-0.372122408898932,0.261709056237857,0.801019556896653
41204#R452,CAT-MUL,334927/41(334968),-0.132818166385116,-0.474587092134398,0.17763858489771,0.423403547241661
41204#K118,CAT-MUL,334952/16(334968),-0.0522903428438603,-0.59529715683666,0.417398871056581,0.838394483153357
41204#J040,CAT-MUL,334935/33(334968),-0.259828489776006,-0.668504721470903,0.10479435128609,0.186529513573027
41204#N768,CAT-MUL,334947/21(334968),0.111821329078499,-0.323583686778437,0.501778022402992,0.593004337515123
41204#F000,CAT-MUL,334947/21(334968),0.488396152007888,0.116958584106661,0.836673980012611,0.00743357273115876
41204#M4785,CAT-MUL,334958/10(334968),0.0092447953445554,-0.672837885583901,0.582596990598083,0.976682219213237
41204#M472,CAT-MUL,334944/24(334968),0.115054568019905,-0.287294181286275,0.477901816480135,0.553326807824936
41204#X470,CAT-MUL,334944/24(334968),0.204868666774674,-0.181786941219107,0.55708429763634,0.274361861788927
41204#M7968,CAT-MUL,334955/13(334968),0.126287566449977,-0.432838413573247,0.612880199801457,0.632448853010694
41204#M8785,CAT-MUL,334956/12(334968),0.185277452387116,-0.381003445111298,0.680106883331015,0.488831338193911
41204#N766,CAT-MUL,334955/13(334968),0.0466174291239082,-0.538750043311002,0.55077490016939,0.865466570647052
41204#Z502,CAT-MUL,334798/170(334968),0.0647008039842771,-0.0846483954357853,0.208095402125725,0.385911520062988
41204#I272,CAT-MUL,334736/232(334968),-0.016354387655916,-0.148970175315903,0.111332925946311,0.805339730775569
41204#H405,CAT-MUL,334914/54(334968),-0.252134299393533,-0.56544678434444,0.0344287671905741,0.0988530128373325
41204#B955,CAT-MUL,334775/193(334968),0.0982419319039842,-0.0396665655352093,0.231086796184672,0.154625080430118
41204#K800,CAT-MUL,334891/77(334968),-0.0676761533386586,-0.306603197954214,0.155540960930018,0.565301701574747
41204#U510,CAT-MUL,334890/78(334968),0.0284928424756635,-0.198288620410813,0.24158810414875,0.799219443431192
41204#M357,CAT-MUL,334916/52(334968),-0.0345148716812432,-0.321891017253046,0.230786811394762,0.806144714060371
41204#Z540,CAT-MUL,334883/85(334968),0.031107362677031,-0.186677767844207,0.236184596287859,0.772716929790398
41204#D251,CAT-MUL,334599/369(334968),0.0397459824580922,-0.0624168078560246,0.139045334532223,0.439143760724543
41204#Q764,CAT-MUL,334931/37(334968),0.202529560692272,-0.107104578027204,0.489481527858122,0.181656801874665
41204#V865,CAT-MUL,334958/10(334968),0.151998493533025,-0.485614764274498,0.69735482013357,0.609743052741925
41204#I491,CAT-MUL,334905/63(334968),0.0819128934058752,-0.16473328451558,0.312701713461692,0.500320264715882
41204#Z578,CAT-MUL,334950/18(334968),0.170935804555233,-0.286491125478431,0.57868649273429,0.435175224502246
41204#T911,CAT-MUL,334913/55(334968),-0.116729854942576,-0.40658846631241,0.150210872911565,0.410192418633347
41204#M5436,CAT-MUL,334913/55(334968),-0.199420795030953,-0.500109906211444,0.0766825564435744,0.174509838234683
41204#T835,CAT-MUL,334915/53(334968),0.0784463944495056,-0.192669399603133,0.330512485666252,0.555688585089698
41204#K709,CAT-MUL,334600/368(334968),0.000819272256225999,-0.102896619634486,0.101529655632346,0.987461275393449
41204#Z560,CAT-MUL,334933/35(334968),0.106663465953177,-0.224894319731264,0.410989657236279,0.509183273000414
41204#W149,CAT-MUL,334947/21(334968),-0.277518126213646,-0.7965016887962,0.173023268776646,0.25997260979334
41204#D069,CAT-MUL,334935/33(334968),0.357394831716281,0.0492754249716972,0.646288786639799,0.0184598962258372
41204#F341,CAT-MUL,334944/24(334968),0.187776416857357,-0.203324744902777,0.543046160574454,0.321329387970465
41204#C771,CAT-MUL,334324/644(334968),-0.0281136118703876,-0.10741447019218,0.0493928851661105,0.482076645756723
41204#C439,CAT-MUL,334918/50(334968),-0.0833783367895591,-0.384451661852243,0.193264960619511,0.570640209240101
41204#M8885,CAT-MUL,334957/11(334968),0.134360391456917,-0.481410981571703,0.660549409959091,0.640612576143803
41204#A499,CAT-MUL,334904/64(334968),-0.052008156355579,-0.312937065990638,0.190349266267309,0.684838415510597
41204#Z658,CAT-MUL,334955/13(334968),-0.140871925980842,-0.770513853029101,0.391438980458722,0.63169434526546
41204#W138,CAT-MUL,334950/18(334968),0.0686755976006348,-0.409166777048055,0.49066191290868,0.763151656005555
41204#E042,CAT-MUL,334838/130(334968),-0.151583928081537,-0.341242265779264,0.0279216537533221,0.107176485090844
41204#L405,CAT-MUL,334490/478(334968),0.0105670194465971,-0.0799725389978257,0.0988143261769294,0.81673122277819
41204#M4306,CAT-MUL,334935/33(334968),0.15386365285848,-0.182978259524176,0.462934625201515,0.3484569090825
41204#M2407,CAT-MUL,334927/41(334968),-0.0928584059044507,-0.426442859079527,0.210940384225564,0.566806723524499
41204#M9496,CAT-MUL,334945/23(334968),0.369041596864352,-7.38505925903606e-05,0.711063125346304,0.0407465801316464
41204#T178,CAT-MUL,334954/14(334968),-0.270951355680262,-0.920135492968641,0.274451261975486,0.371174472143765
41204#Z842,CAT-MUL,334947/21(334968),-0.760174398277776,-1.38853737534341,-0.211058055786181,0.0117569316077491
41204#R231,CAT-MUL,334903/65(334968),0.274240314567639,0.0503780175152982,0.486691128522262,0.0135479329164359
41204#Z876,CAT-MUL,334944/24(334968),-0.179601236777417,-0.642465931000176,0.227647671621154,0.416310019931189
41204#I441,CAT-MUL,334735/233(334968),-0.0270263834260028,-0.159600198141498,0.100589135254169,0.683716269019011
41204#I831,CAT-MUL,334867/101(334968),0.0595006135992303,-0.136050656109827,0.244805566847454,0.539712495951713
41204#X620,CAT-MUL,334805/163(334968),-0.0467146935657083,-0.207160974689594,0.106567001601924,0.559127022458229
41204#M712,CAT-MUL,334875/93(334968),-0.156671896442423,-0.382258991297879,0.0546632772773613,0.159317022077762
41204#E788,CAT-MUL,334878/90(334968),0.123199248929054,-0.0785147756729963,0.31442921831744,0.218357511986497
41204#Y045,CAT-MUL,334953/15(334968),0.0438669144990734,-0.49355242253379,0.511730356396312,0.863037698756487
41204#C829,CAT-MUL,334844/124(334968),-0.0531972720218948,-0.238803041223502,0.122816825320926,0.563774474335656
41204#I460,CAT-MUL,334596/372(334968),-0.00479647040783768,-0.108432830245206,0.0958068513588598,0.926626135051513
41204#N909,CAT-MUL,334930/38(334968),0.0575335823580041,-0.268865741915037,0.356836478784047,0.717575257531392
41204#M2321,CAT-MUL,334896/72(334968),-0.109468461996694,-0.361062010179094,0.124720237298388,0.37622848411205
41204#Z942,CAT-MUL,334943/25(334968),-0.00539601717869051,-0.423597976155004,0.367961893102364,0.978571173824163
41204#O990,CAT-MUL,334322/646(334968),-0.065194300269872,-0.146148802574727,0.0139392398488196,0.110333435094747
41204#M809,CAT-MUL,334947/21(334968),0.158021814587196,-0.266491513914887,0.540032056523061,0.439507222851677
41204#I212,CAT-MUL,334942/26(334968),0.0527504599390671,-0.342706955209777,0.409057572719125,0.7821869904301
41204#K622,CAT-MUL,334942/26(334968),-0.163433804516851,-0.604551783279221,0.226994718827396,0.439101713662786
41204#N492,CAT-MUL,334948/20(334968),-0.0769918934073437,-0.563214216832134,0.348342167650706,0.739104278107586
41204#W349,CAT-MUL,334958/10(334968),-0.547830574329526,-1.41928659557087,0.162159802568885,0.174761469095977
41204#S273,CAT-MUL,334949/19(334968),-0.191074642743033,-0.718005202538936,0.26507305425074,0.443682717819063
41204#S223,CAT-MUL,334930/38(334968),0.272548018254378,-0.0228501624869166,0.548234113005413,0.0604408755531887
41204#H809,CAT-MUL,334933/35(334968),0.0730919805764832,-0.264516151203861,0.381850131850848,0.656347105892855
41204#Q549,CAT-MUL,334928/40(334968),-0.236561807668642,-0.599171166354542,0.0904423161644397,0.177682878323492
41204#L039,CAT-MUL,334842/126(334968),0.0629277093859382,-0.111321310890991,0.229040202590735,0.468140493644986
41204#M4312,CAT-MUL,334949/19(334968),-0.204398850006933,-0.737923469504405,0.257149940898595,0.41828900921286
41204#T782,CAT-MUL,334942/26(334968),-0.140550192370011,-0.575391062013105,0.244879150962651,0.499949143872576
41204#B954,CAT-MUL,334425/543(334968),-0.0030799491081973,-0.088504182612097,0.0802838469519407,0.942962245365095
41204#E069,CAT-MUL,334930/38(334968),-0.140269060508962,-0.498170725894413,0.183522165227153,0.418475371665246
41204#M7929,CAT-MUL,334939/29(334968),0.161369051731538,-0.195384724377159,0.487680184639195,0.352151663277395
41204#H330,CAT-MUL,334908/60(334968),0.0388841878950695,-0.220138678922201,0.280136919014771,0.760103439499122
41204#D690,CAT-MUL,334949/19(334968),-0.0684678253097114,-0.568266873799241,0.368306831215339,0.773044126220541
41204#N188,CAT-MUL,334942/26(334968),0.2320483509803,-0.136495800503269,0.569469281047149,0.195252544377425
41204#Z422,CAT-MUL,334939/29(334968),-0.0852020548532784,-0.487220583309472,0.27445934428636,0.659690654147755
41204#V170,CAT-MUL,334951/17(334968),0.16880491369952,-0.301796909872242,0.588360441241282,0.453711467734695
41204#I779,CAT-MUL,334888/80(334968),0.0906399357118695,-0.126348149845506,0.295292376006575,0.398618996775407
41204#Z802,CAT-MUL,334924/44(334968),0.102061719185039,-0.194419984903029,0.376187254399299,0.481876295402001
41204#G978,CAT-MUL,334928/40(334968),0.0643530844017336,-0.252176484811652,0.355188130195085,0.676888247047894
41204#O351,CAT-MUL,334890/78(334968),-0.242635711800746,-0.49857688399984,-0.00473433556778508,0.0538182097816159
41204#H331,CAT-MUL,334923/45(334968),-0.219392981060178,-0.558071920304874,0.0881558569622151,0.182251969613606
41204#Y423,CAT-MUL,334920/48(334968),-0.0791328785573366,-0.38616971959871,0.202386117325648,0.597234000614249
41204#M770,CAT-MUL,334953/15(334968),-0.0550254702126928,-0.616130601679085,0.427893226507501,0.834984760951521
41204#J869,CAT-MUL,334857/111(334968),-0.111849395512665,-0.313173062842005,0.0780798302945269,0.26194061080449
41204#J384,CAT-MUL,334925/43(334968),-0.0457935961896962,-0.367058104800712,0.247971349471949,0.769733722957464
41204#C770,CAT-MUL,334452/516(334968),0.0447258656491118,-0.0410406518386559,0.128458518990748,0.300831158523147
41204#M2386,CAT-MUL,334952/16(334968),0.00191146182010703,-0.524073822117176,0.460098431521487,0.993877134819303
41204#W458,CAT-MUL,334950/18(334968),-0.0441978000626863,-0.549639410640513,0.39721021429446,0.853839245135092
41204#V786,CAT-MUL,334956/12(334968),0.182001075893253,-0.388352849109389,0.681448734064782,0.500116356023242
41204#W172,CAT-MUL,334952/16(334968),0.0431082224040793,-0.478851728540168,0.498414024776647,0.861619639218307
41204#M7984,CAT-MUL,334910/58(334968),-0.0455273565234875,-0.319645858556276,0.208284561415602,0.73477703508481
41204#D261,CAT-MUL,334906/62(334968),0.116313957400183,-0.130255504190466,0.347478430119944,0.338828625883474
41204#W544,CAT-MUL,334951/17(334968),-0.38608697981262,-0.998150623489253,0.13419088791956,0.179783764370898
41204#M7979,CAT-MUL,334694/274(334968),-0.00195458241302343,-0.123041368282737,0.115059079431675,0.974316997441552
41204#J039,CAT-MUL,334908/60(334968),0.00433457846922109,-0.257507814510933,0.247921190177204,0.973124159233481
41204#R430,CAT-MUL,334957/11(334968),0.178317131241517,-0.419867064303887,0.696498773093775,0.526217104512884
41204#R471,CAT-MUL,334834/134(334968),0.0673076867539693,-0.101311810108877,0.228305011070835,0.42298412224833
41204#H311,CAT-MUL,334948/20(334968),-0.4676612738986,-1.04843684910384,0.0324896295247342,0.0895091991899822
41204#H348,CAT-MUL,334848/120(334968),0.103351961358805,-0.0723265529176776,0.270856074179611,0.23725957592675
41204#Z591,CAT-MUL,334951/17(334968),-0.1563137112624,-0.710635746447126,0.319702586789928,0.549451050051054
41204#M2304,CAT-MUL,334956/12(334968),-0.212605952052046,-0.894946477448431,0.357407513005474,0.50244963938397
41204#M9010,CAT-MUL,334950/18(334968),-0.0179425237055172,-0.517114708755482,0.418983769053256,0.939680432786702
41204#Z504,CAT-MUL,334870/98(334968),0.0258251990361803,-0.176277283848753,0.216901064286294,0.796545168671515
41204#M2127,CAT-MUL,334949/19(334968),0.233640319457652,-0.200459159763212,0.62615697718455,0.264476397283227
41204#Z712,CAT-MUL,334928/40(334968),0.153510175421494,-0.149106405488625,0.433651454303609,0.300158339333704
41204#M1927,CAT-MUL,334954/14(334968),-0.44873637430734,-1.1471985255179,0.13634677098372,0.16967767690434
41204#M960,CAT-MUL,334943/25(334968),-0.249209847462618,-0.718107416188437,0.162669901121572,0.265630275899499
41204#C859,CAT-MUL,334615/353(334968),-0.010627097199544,-0.117255016837242,0.0927970843991943,0.842735923744761
41204#F200,CAT-MUL,334907/61(334968),-0.0920793617984809,-0.364152309737649,0.159822763045192,0.490059602194197
41204#H439,CAT-MUL,334957/11(334968),-0.329849917609764,-1.09049630088061,0.295423637100511,0.347787706961513
41204#C187,CAT-MUL,334706/262(334968),0.01464127501541,-0.108103526324319,0.133187604125455,0.811893535033045
41204#N823,CAT-MUL,334938/30(334968),-0.106996324165495,-0.50545934748297,0.249697200047532,0.577086620710889
41204#Z752,CAT-MUL,334929/39(334968),0.188079477456332,-0.114914028350913,0.468687900544631,0.204860213789076
41204#M501,CAT-MUL,334879/89(334968),0.100110053466758,-0.104546450734377,0.293859785687161,0.323874593863516
41204#O60,CAT-MUL,334611/357(334968),-0.0270137220899805,-0.134227514099186,0.0770491922960674,0.616096943644383
41204#A020,CAT-MUL,334954/14(334968),-0.0946843359173523,-0.692295774071896,0.414725360347522,0.735341051585784
41204#H052,CAT-MUL,334905/63(334968),-0.0975573470111341,-0.365640049677628,0.150837137638772,0.458124693462441
41204#S6220,CAT-MUL,334955/13(334968),-0.161183815167684,-0.799114357014057,0.376460568429738,0.587801956839481
41204#W103,CAT-MUL,334956/12(334968),-0.0651197588755714,-0.701243309851735,0.472445108363214,0.826131636964811
41204#I664,CAT-MUL,334956/12(334968),0.0975502214260539,-0.503291378849094,0.609785220292212,0.728101208511619
41204#Q282,CAT-MUL,334938/30(334968),0.0835806923527579,-0.279942352465013,0.413956950966834,0.635300631919882
41204#M316,CAT-MUL,334824/144(334968),-0.0811819559551533,-0.255733100224688,0.0847985606420222,0.349626454200206
41204#N139,CAT-MUL,334910/58(334968),-0.00277767824435017,-0.270149508620889,0.245463766069827,0.983114692714042
41204#Q438,CAT-MUL,334937/31(334968),-0.0355743659987594,-0.414031221233914,0.305393451450084,0.845665826193693
41204#M4316,CAT-MUL,334606/362(334968),0.0234518037985182,-0.0805034608023271,0.124408221994303,0.653575799353457
41204#S644,CAT-MUL,334850/118(334968),0.0382113665546697,-0.143673219034236,0.211175410623477,0.672595248447775
41204#M2587,CAT-MUL,334935/33(334968),0.0787522505080303,-0.26680552313638,0.394178024653038,0.639119009105358
41204#S018,CAT-MUL,334505/463(334968),-0.00293859599852987,-0.0954769480396244,0.087188432990219,0.949699828656832
41204#W790,CAT-MUL,334935/33(334968),-0.0541039064437316,-0.422720964513495,0.278682566152688,0.761495434838969
41204#D638,CAT-MUL,334782/186(334968),0.0400393890663679,-0.104403509164927,0.178787627693004,0.579125720385499
41204#N482,CAT-MUL,334938/30(334968),-0.175397935878915,-0.58620479727567,0.190694727318225,0.374464105995076
41204#U511,CAT-MUL,334898/70(334968),0.0713581800694772,-0.163938760459174,0.292202929780566,0.538912874447234
41204#H160,CAT-MUL,334938/30(334968),-0.421735687950694,-0.880674507252941,-0.016171382394606,0.0554163815973072
41204#W075,CAT-MUL,334956/12(334968),0.269486261228358,-0.270567529193308,0.749046567259684,0.294765313955022
41204#W175,CAT-MUL,334949/19(334968),0.00666729230625003,-0.472024434244531,0.428424282055606,0.976690490722522
41204#M8198,CAT-MUL,334798/170(334968),-0.0239423448578473,-0.180388719248694,0.125722907517258,0.758971924057237
41204#L022,CAT-MUL,334891/77(334968),0.00800324571704987,-0.222019080099074,0.223759402621597,0.943797548640999
41204#M2456,CAT-MUL,334954/14(334968),0.152783052860612,-0.377087171010719,0.618250950479202,0.543492243772232
41204#G933,CAT-MUL,334493/475(334968),0.0650963041066675,-0.0236835554112534,0.151729199992614,0.145636848061545
41204#M949,CAT-MUL,334957/11(334968),-0.00049569330963772,-0.646548894400463,0.546524496744827,0.998685855095648
41204#M5458,CAT-MUL,334937/31(334968),-0.524748934485524,-0.996136745984236,-0.106959492538685,0.0206674167011943
41204#M5494,CAT-MUL,334939/29(334968),0.171107067091119,-0.185587293527363,0.497237002407018,0.323675981809518
41204#Z431,CAT-MUL,334944/24(334968),-0.56376039514833,-1.11455313784978,-0.0843977720936527,0.0319239654442679
41204#M7797,CAT-MUL,334949/19(334968),-0.412890700039428,-0.994849566091473,0.0859123965929054,0.133161249584437
41204#G407,CAT-MUL,334944/24(334968),-0.208709257091993,-0.678276363658281,0.203715853750594,0.351575979359135
41204#M7702,CAT-MUL,334946/22(334968),0.0509810958102437,-0.383550542614599,0.438666260849115,0.806847003724647
41204#F339,CAT-MUL,334724/244(334968),0.0410499989509512,-0.084462326463397,0.162252794866892,0.514024998542429
41204#R441,CAT-MUL,334842/126(334968),0.0559286262387038,-0.119132404307361,0.22274325063604,0.520898246592678
41204#Y548,CAT-MUL,334945/23(334968),0.256789377822988,-0.129564043237871,0.60993328021959,0.170921476107882
41204#O700,CAT-MUL,334294/674(334968),-0.0526194735639148,-0.131551434071603,0.0246102647005667,0.186461661739117
41204#Z045,CAT-MUL,334910/58(334968),-0.055688245020874,-0.331191933123524,0.199569552281815,0.680212819492237
41204#C181,CAT-MUL,334944/24(334968),-0.029141824846849,-0.459235351289371,0.353617086094927,0.887636151632406
41204#H541,CAT-MUL,334957/11(334968),0.22040035666813,-0.365179863324623,0.730664700544187,0.424855761084537
41204#N484,CAT-MUL,334888/80(334968),-0.0295995565995532,-0.258339926399984,0.184853277531588,0.793150536140362
41204#Z516,CAT-MUL,334942/26(334968),0.416901016611483,0.0756423346739721,0.736359499836618,0.0129057750584869
41204#Z749,CAT-MUL,334947/21(334968),0.224301191681553,-0.188888721333678,0.598836480223008,0.261278253316853
41204#M926,CAT-MUL,334953/15(334968),-0.306080555082465,-0.937418488704913,0.227438491267109,0.300506475507836
41204#M222,CAT-MUL,334874/94(334968),0.0244634559673937,-0.181601753478034,0.219068766297004,0.810582881446872
41204#I847,CAT-MUL,334925/43(334968),0.123520630185996,-0.172938774299452,0.397973233573433,0.394902514078142
41204#I828,CAT-MUL,334877/91(334968),-0.167668713521185,-0.397204376158223,0.0471567257098208,0.138634233216325
41204#I702,CAT-MUL,334774/194(334968),-0.0665961233578822,-0.214895389847235,0.0754367899377974,0.368254000826152
41204#G549,CAT-MUL,334926/42(334968),-0.00840477076396639,-0.327160435255571,0.283565571189209,0.956845571016316
41204#S542,CAT-MUL,334952/16(334968),0.0249006290946443,-0.494928326504297,0.478708683425111,0.919514896719929
41204#R948,CAT-MUL,334945/23(334968),0.268121301724111,-0.117070621859685,0.620937033222868,0.152004114887186
41204#X505,CAT-MUL,334951/17(334968),-0.317091827139201,-0.909383035217957,0.1884590427246,0.25551064160723
41204#V041,CAT-MUL,334946/22(334968),0.139174652833217,-0.277691988652073,0.514684120535344,0.488476620372987
41204#I679,CAT-MUL,334261/707(334968),-0.0213656954106601,-0.0968019523575804,0.0524475013331819,0.574620081940455
41204#S668,CAT-MUL,334946/22(334968),0.0929149379785659,-0.33470279993335,0.475963259266961,0.65127943826025
41204#Y409,CAT-MUL,334851/117(334968),-0.118717596588544,-0.31551753793452,0.0671812922678102,0.223507396892071
41204#Y289,CAT-MUL,334954/14(334968),0.0740618634734553,-0.476443100005713,0.553138500513136,0.775919593897561
41204#Z480,CAT-MUL,334862/106(334968),0.0455607921097377,-0.146139186873001,0.22738832869788,0.632126972884363
41204#I890,CAT-MUL,334673/295(334968),-0.036830125581689,-0.155094778505692,0.0774845710328264,0.534590186581277
41204#M0769,CAT-MUL,334958/10(334968),-0.609428142558163,-1.50128955249833,0.115855440794991,0.140391405410532
41204#Q512,CAT-MUL,334945/23(334968),0.135261042266971,-0.272335997054399,0.502951555676834,0.491513393396564
41204#Z831,CAT-MUL,334942/26(334968),0.257855493262135,-0.10698801350281,0.592895797432298,0.146552443613008
41204#K604,CAT-MUL,334955/13(334968),0.0255346977944541,-0.558874861535528,0.528168217103459,0.92591738269396
41204#I429,CAT-MUL,334650/318(334968),-0.0671668825639185,-0.182371489388242,0.0442417127598167,0.245108253963258
41204#H906,CAT-MUL,334942/26(334968),-0.758574577898636,-1.31902703108968,-0.262626814271737,0.00503507868441406
41204#Z971,CAT-MUL,334943/25(334968),0.0832129548920575,-0.318710194526377,0.444868866004886,0.667577073998737
41204#G453,CAT-MUL,334911/57(334968),0.136181004074699,-0.118060541326099,0.374065472267766,0.276887770449568
