varName,varType,n,beta,lower,upper,pvalue
41230#5MJ,CAT-MUL,334520/448(334968),-0.0865686751714033,-0.184365402168135,0.0084791337933505,0.0783804486664056
41230#5DH,CAT-MUL,334790/178(334968),-0.0714743530598605,-0.227049165057772,0.0772689465850687,0.356894164818001
41230#5QM,CAT-MUL,334807/161(334968),0.122790703381509,-0.0275193691754971,0.267169939034363,0.102103827062007
41230#5E2,CAT-MUL,334715/253(334968),0.00889917013619781,-0.115672965982764,0.129173708529694,0.886644946892718
41230#5MP,CAT-MUL,334844/124(334968),0.02433491490452,-0.154637991971944,0.194595758477208,0.784519163479339
41230#5AC,CAT-MUL,334945/23(334968),-0.0223786937544567,-0.462563232066576,0.368523472324886,0.915477460908618
41230#5P7,CAT-MUL,334891/77(334968),-0.0380900557304542,-0.274215051701714,0.182822831064622,0.74347961147981
41230#5KD,CAT-MUL,334532/436(334968),-0.04862605582212,-0.145692074596668,0.0457589261652083,0.31929336681169
41230#5KR,CAT-MUL,334945/23(334968),-0.211946018067076,-0.694503645077737,0.210403986935707,0.356480722359958
41230#5D3,CAT-MUL,334876/92(334968),0.0370448647259123,-0.169522624163356,0.232171614889982,0.717332951491259
41230#5GX,CAT-MUL,334944/24(334968),-0.0535481039094108,-0.487923343949665,0.332140551181154,0.796953611694438
41230#5KQ,CAT-MUL,334753/215(334968),0.109778883828684,-0.0208881307965782,0.235908222086743,0.0935526895158491
41230#5MT,CAT-MUL,334915/53(334968),0.4350229388291,0.200975441939596,0.65876353425031,0.000188150737010062
41230#5J8,CAT-MUL,334848/120(334968),0.00817623364405402,-0.174485258866242,0.181759144659619,0.928231044846233
41230#5A8,CAT-MUL,334765/203(334968),-0.185807704853762,-0.339065324680399,-0.0392810619905816,0.0150579101892135
41230#5PQ,CAT-MUL,334873/95(334968),0.0653368426933692,-0.136085002856266,0.255964195700596,0.512979734955019
41230#5LQ,CAT-MUL,334888/80(334968),-0.0436134197353961,-0.274600677887336,0.172778146096261,0.701903965630878
41230#5E9,CAT-MUL,334930/38(334968),-0.236704608237528,-0.610434327944115,0.0998254543583937,0.19031256414069
41230#5KV,CAT-MUL,334943/25(334968),0.0824930362268715,-0.319528886406571,0.444289124049293,0.670402605169678
41230#5DJ,CAT-MUL,334944/24(334968),0.0177214045652585,-0.403493270815937,0.39383075749111,0.930195030025927
41230#5CM,CAT-MUL,334941/27(334968),-0.0415435587215102,-0.449498865139844,0.323242028218302,0.832311969375768
41230#5QA,CAT-MUL,334858/110(334968),0.0428270042790344,-0.145812803728255,0.22186736627973,0.647570213134706
41230#5P9,CAT-MUL,334921/47(334968),-0.0829932550679243,-0.39363899283053,0.201597881527851,0.583716239242763
41230#5GD,CAT-MUL,334950/18(334968),-0.122132224918765,-0.649473235426049,0.335098183486815,0.624633936284428
41230#5JH,CAT-MUL,334940/28(334968),-0.0775619609343846,-0.485980396210685,0.28757124026377,0.693002923113396
41230#5HP,CAT-MUL,334925/43(334968),-0.0937753650668698,-0.418193408778553,0.202476968011535,0.552547185594794
41230#5JJ,CAT-MUL,334935/33(334968),-0.231562959728321,-0.631857688804657,0.126199087460257,0.229732578284655
41230#5PW,CAT-MUL,334940/28(334968),-0.285023932911058,-0.733603939069805,0.11105139742649,0.184598492123986
41230#5L5,CAT-MUL,334911/57(334968),0.068567190423589,-0.193650774623504,0.312903031729174,0.594838640430257
41230#5PY,CAT-MUL,334951/17(334968),-0.0187644127308273,-0.535850268564943,0.431847227648201,0.938966314368706
41230#5A9,CAT-MUL,334919/49(334968),0.125595746595678,-0.15172114013852,0.383514705125792,0.356339959011999
41230#5FN,CAT-MUL,334941/27(334968),0.087689857867034,-0.295967647559361,0.434787859187843,0.636407331960498
41230#5EH,CAT-MUL,334859/109(334968),-0.0162674044522202,-0.210561204135549,0.16763090351609,0.86594365102591
41230#5AF,CAT-MUL,334955/13(334968),-0.240413611741607,-0.901443983358129,0.314101771252517,0.435109277871533
41230#5KX,CAT-MUL,334897/71(334968),-0.104231480045226,-0.357606706945823,0.131490203274144,0.402733848775153
41230#5MH,CAT-MUL,334687/281(334968),-0.0374629341708579,-0.158641712643311,0.0795654472743508,0.537388230752331
41230#5KW,CAT-MUL,334930/38(334968),-0.132216318105593,-0.488102358781064,0.189870004741188,0.443193142156793
41230#5EY,CAT-MUL,334952/16(334968),0.192382224230183,-0.291861910989428,0.622907473854789,0.405781980276528
41230#5L8,CAT-MUL,334947/21(334968),-0.559619073298125,-1.14758218216975,-0.0505455816405576,0.0456325019568554
41230#5JP,CAT-MUL,334955/13(334968),0.0299843622379596,-0.553035448736779,0.531310164826523,0.91283274849008
41230#5CP,CAT-MUL,334957/11(334968),-0.00128041720349504,-0.649682167399021,0.546837866261978,0.996615208163585
41230#5GW,CAT-MUL,334939/29(334968),-0.18830974720952,-0.610660624408715,0.186979235950222,0.352954077279094
41230#5FM,CAT-MUL,334944/24(334968),0.239448371312437,-0.141484667034393,0.587526971613653,0.195385826425874
41230#5D2,CAT-MUL,334927/41(334968),-0.238120135651202,-0.596444782995016,0.0855594500701077,0.170077133454097
41230#5FQ,CAT-MUL,334927/41(334968),-0.0846627777547384,-0.418184033212627,0.219124233940694,0.601479790643779
41230#5D6,CAT-MUL,334951/17(334968),0.183503206208713,-0.286278934848616,0.602948113912405,0.414796989032507
41230#5LY,CAT-MUL,334940/28(334968),-0.0343064939355116,-0.431832626889664,0.322204172944218,0.857833451616118
41230#TAK,CAT-MUL,334944/24(334968),0.182077576943732,-0.20983729856003,0.538101083723853,0.337236988964083
41230#5GP,CAT-MUL,334957/11(334968),0.131967601294125,-0.474643740703523,0.655044176168601,0.643060148059007
41230#5NA,CAT-MUL,334952/16(334968),-0.158904774559548,-0.733935612585851,0.333160390063571,0.556839454328032
41230#5ML,CAT-MUL,334875/93(334968),0.28373849411138,0.0979867562111927,0.461640355367244,0.00219062014857565
41230#5LV,CAT-MUL,334938/30(334968),0.0106142177584477,-0.365209760679129,0.350024761977645,0.95341002682857
41230#5QV,CAT-MUL,334917/51(334968),0.00533803013140615,-0.280763648113432,0.26969530752208,0.969600008530651
41230#5M9,CAT-MUL,334951/17(334968),-0.325639521811104,-0.924989854563399,0.185325639190608,0.24838048197233
41230#5JA,CAT-MUL,334945/23(334968),0.12061639245556,-0.291283251693967,0.491528551439269,0.543504103977794
41230#5DQ,CAT-MUL,334918/50(334968),-0.0280374595883739,-0.319757624552205,0.241017186208293,0.844230363673712
41230#5CV,CAT-MUL,334937/31(334968),-0.0890862621144859,-0.477529959688097,0.259699405569856,0.634420972171449
41230#5P1,CAT-MUL,334953/15(334968),0.0882005332813521,-0.436672716260705,0.547012632149414,0.722911418558462
41230#5GF,CAT-MUL,334937/31(334968),-0.102247253932598,-0.491846826355466,0.247314911936742,0.586196156831062
41230#5A2,CAT-MUL,334947/21(334968),0.015593795964467,-0.440245104052039,0.419245652200737,0.94296267781832
41230#5P2,CAT-MUL,334936/32(334968),0.0639065288823271,-0.290434479258147,0.386390522637807,0.710147428175273
41230#5JR,CAT-MUL,334954/14(334968),-0.379680943770733,-1.06172515867378,0.19228446556794,0.233574250167406
41230#5H7,CAT-MUL,334915/53(334968),0.165766047874605,-0.0933954895752122,0.408317939567196,0.194122743868234
41230#5P6,CAT-MUL,334825/143(334968),0.000551111779296848,-0.167841928857721,0.161133174626986,0.994755707603887
41230#5MA,CAT-MUL,334953/15(334968),-0.644322903392504,-1.36641381923547,-0.0336777748623696,0.0586902818069525
41230#5GM,CAT-MUL,334952/16(334968),-0.22652077010933,-0.817898446347015,0.278253639528618,0.415145049649314
41230#5GE,CAT-MUL,334930/38(334968),-0.0674459542062574,-0.41202708055814,0.245704641524942,0.686767724225538
41230#5HD,CAT-MUL,334930/38(334968),-0.143855516262373,-0.497277226959022,0.176196868555879,0.400915832250463
41230#5MD,CAT-MUL,334916/52(334968),-0.254239169194117,-0.572451982462531,0.0365590026256866,0.101156009987751
41230#TAN,CAT-MUL,334958/10(334968),0.254005605324653,-0.352528915814502,0.78324640693844,0.374204494387678
41230#5PT,CAT-MUL,334883/85(334968),0.106973562313025,-0.102495642812666,0.305026251433569,0.302703274367209
41230#5LR,CAT-MUL,334939/29(334968),-0.139203219104143,-0.549579563475651,0.22655557031225,0.480309793072777
41230#5LL,CAT-MUL,334956/12(334968),-0.116012234292758,-0.770313785011365,0.434644876362446,0.703355650142451
41230#5KT,CAT-MUL,334924/44(334968),-0.195235251101774,-0.534647664332037,0.113029166384046,0.236237479693604
41230#5A1,CAT-MUL,334944/24(334968),0.1345386000845,-0.265571736684149,0.495909049308747,0.486160691075579
41230#5NC,CAT-MUL,334941/27(334968),0.12569542734067,-0.251807114705929,0.468548126029136,0.491837944913904
41230#5JK,CAT-MUL,334953/15(334968),-0.0200352591491418,-0.569985823265145,0.455329321795132,0.938438764209532
41230#5F1,CAT-MUL,334929/39(334968),0.0737658058199284,-0.245903374974763,0.367421980920428,0.636172503725402
41230#5L2,CAT-MUL,334944/24(334968),0.0200054125366446,-0.401838235994902,0.396559688614561,0.921334965277208
41230#5CQ,CAT-MUL,334912/56(334968),-0.157735203489978,-0.451871822160216,0.112729278670537,0.272515313046076
41230#5P3,CAT-MUL,334957/11(334968),-0.217713453091422,-0.936861795316887,0.376347125216812,0.51214819021555
41230#5G1,CAT-MUL,334939/29(334968),0.30673267889404,-0.0298819228701737,0.619062538287009,0.0626543766569548
41230#6A8,CAT-MUL,334957/11(334968),0.10576928948757,-0.520192190749605,0.641602177902809,0.718007549513015
41230#5E3,CAT-MUL,334941/27(334968),-0.0186027548446096,-0.419839626990916,0.341246964638743,0.923300078887382
41230#5C2,CAT-MUL,334958/10(334968),0.166037828414143,-0.464461754083728,0.70848278329,0.573891576036293
41230#5K1,CAT-MUL,334943/25(334968),-0.14730621777424,-0.593059236627815,0.246493560790636,0.489638773961977
41230#5QT,CAT-MUL,334941/27(334968),0.206011924075657,-0.158510705077357,0.53928643806004,0.244793319781167
41230#5PD,CAT-MUL,334908/60(334968),0.22413109853792,-0.0141431816275592,0.448837091693019,0.0571716736182023
41230#5LM,CAT-MUL,334952/16(334968),0.0916725350342775,-0.415738423151644,0.537820918128062,0.703977528212402
41230#5CW,CAT-MUL,334933/35(334968),-0.227249272367346,-0.61520117693815,0.120731704706143,0.224832168871373
41230#5MK,CAT-MUL,334920/48(334968),0.133739211723004,-0.144984318316909,0.393050204133757,0.328513821202578
41230#5MC,CAT-MUL,334950/18(334968),-0.0829320117769711,-0.60068580899228,0.367386785643056,0.735347916246037
41230#5C7,CAT-MUL,334947/21(334968),0.17854106028604,-0.243709954503521,0.559180558693458,0.380343322461029
41230#5CD,CAT-MUL,334954/14(334968),-0.375154888816275,-1.05279344825439,0.193199211409372,0.236075009791539
41230#5JN,CAT-MUL,334952/16(334968),-0.0999783357114655,-0.652142191313513,0.376323110785508,0.701053938433043
41230#5E4,CAT-MUL,334935/33(334968),0.0439958781934687,-0.307203466748692,0.363703273517557,0.796336931444876
41230#5GH,CAT-MUL,334940/28(334968),0.00704111673921551,-0.383435501936128,0.358361212380829,0.970181511472905
41230#5GV,CAT-MUL,334945/23(334968),-0.0378823714934676,-0.480750720133009,0.354770583006516,0.858175626021036
41230#5DR,CAT-MUL,334954/14(334968),0.217011524399435,-0.298242544295469,0.674100858594367,0.377061242061549
41230#5FT,CAT-MUL,334953/15(334968),0.197951790648497,-0.303702903623348,0.642831488867345,0.408171976976988
41230#5HF,CAT-MUL,334942/26(334968),0.094955620780856,-0.294356086181087,0.447131731172023,0.613830865969143
41230#5FK,CAT-MUL,334954/14(334968),0.440119643020527,-0.0287807860270637,0.8700389767081,0.0526665099805146
41230#TAL,CAT-MUL,334934/34(334968),-0.377316500905816,-0.800698062856749,-1.59531216088402e-05,0.06428297207185
41230#TAG,CAT-MUL,334957/11(334968),-0.39588783608332,-1.17644101689723,0.24334932373762,0.271820099612285
41230#5LW,CAT-MUL,334943/25(334968),-0.254706124466096,-0.725965119315553,0.158931707413603,0.257439900818201
41230#5LX,CAT-MUL,334945/23(334968),0.0622175563158286,-0.362185219272482,0.441764382087413,0.760288096908579
41230#5FD,CAT-MUL,334952/16(334968),0.204214127300555,-0.27533937465437,0.631939010963639,0.373605336451362
41230#5JW,CAT-MUL,334945/23(334968),0.307435912517592,-0.0720929786119017,0.656364428970368,0.0960964417928584
41230#5L9,CAT-MUL,334941/27(334968),-0.0404723841115137,-0.447596744086048,0.323517008777294,0.836258818373286
41230#5C5,CAT-MUL,334940/28(334968),0.0692281300354783,-0.312157330092022,0.414152387593147,0.707359905724068
41230#5PR,CAT-MUL,334953/15(334968),0.226899584119672,-0.268084750127912,0.667077387728614,0.337234927151657
41230#5D4,CAT-MUL,334956/12(334968),-0.113588190288733,-0.762316045479577,0.432831473356881,0.706759448400507
41230#5CE,CAT-MUL,334946/22(334968),-0.0884900609404225,-0.554130073382704,0.32138564282189,0.690386230041738
41230#5FR,CAT-MUL,334947/21(334968),0.0315651109174096,-0.419979477640768,0.432376353315479,0.883875930542674
41230#5H9,CAT-MUL,334918/50(334968),0.0685695480388997,-0.212625669940412,0.329414975130438,0.619042536465366
41230#5A4,CAT-MUL,334941/27(334968),-0.0887669208179812,-0.505705490221652,0.282837002401423,0.657571458607035
41230#5FY,CAT-MUL,334946/22(334968),-0.519825637812223,-1.08332378701291,-0.0310629763440891,0.0527812026723674
41230#5FF,CAT-MUL,334935/33(334968),0.0528098852631119,-0.298837459092126,0.372787129280963,0.756960531774646
41230#5LP,CAT-MUL,334953/15(334968),0.35375559996916,-0.113593510767325,0.777596787416923,0.116381526926557
41230#5FV,CAT-MUL,334947/21(334968),-0.652078256820644,-1.25989852042577,-0.123617392607024,0.0248481649080311
41230#5PV,CAT-MUL,334954/14(334968),0.205912378606724,-0.319899691049753,0.670690305852831,0.410805762706154
41230#5FH,CAT-MUL,334955/13(334968),-0.363866287360913,-1.07336924731347,0.225749664295009,0.270043769573229
41230#5FP,CAT-MUL,334947/21(334968),0.145178425766551,-0.28379507190633,0.530442042206812,0.481775160801489
41230#5D5,CAT-MUL,334946/22(334968),0.301450353092176,-0.0881448973842112,0.659765413422195,0.111881749510328
41230#5PC,CAT-MUL,334949/19(334968),-0.0435385471796587,-0.534794494828435,0.386809363210197,0.852145245116534
41230#5AK,CAT-MUL,334946/22(334968),-0.25488572218505,-0.759038966182186,0.184238316996256,0.287615304059069
41230#5DG,CAT-MUL,334950/18(334968),-0.118329023742221,-0.643313992207998,0.337079614275072,0.633971595337345
41230#5JT,CAT-MUL,334956/12(334968),-0.184838079733958,-0.862305089503847,0.380771108322142,0.55678107396144
41230#5AH,CAT-MUL,334955/13(334968),-0.199135578995083,-0.847051960803921,0.344387683927037,0.509106673872088
41230#6A1,CAT-MUL,334956/12(334968),0.285518569739209,-0.262288131001722,0.769705032380137,0.272734939830993
41230#5HE,CAT-MUL,334952/16(334968),0.0450034847409832,-0.470022408667839,0.4959106982678,0.853902512712235
41230#5K2,CAT-MUL,334947/21(334968),-0.0426011542671766,-0.510234079873244,0.369315934098228,0.848551072531333
41230#5GQ,CAT-MUL,334953/15(334968),-0.0530502496378504,-0.614025941305596,0.4297438164927,0.840809938928932
41230#5AN,CAT-MUL,334947/21(334968),-0.254767670670487,-0.767897486777797,0.190850786459334,0.295392608922979
41230#5CY,CAT-MUL,334955/13(334968),-0.516218977396533,-1.26288234304706,0.106378822412858,0.139315692635845
41230#5GK,CAT-MUL,334958/10(334968),0.216861558569063,-0.40092670613245,0.754501790285805,0.455889939263147
41230#5JL,CAT-MUL,334956/12(334968),0.321292791408979,-0.209714624045499,0.795218491516163,0.204982746677262
41230#5FJ,CAT-MUL,334956/12(334968),0.381630364428324,-0.142435440392937,0.852177459279754,0.128294742823407
41230#5GL,CAT-MUL,334957/11(334968),0.135993785984873,-0.46976959388997,0.6586625822777,0.632512075210633
41230#5E6,CAT-MUL,334955/13(334968),-0.0482891275213427,-0.652380810092836,0.467131308649532,0.864484642630698
41231#1,CAT-MUL,105809/229159(334968),-0.00252844047280337,-0.0100116575708306,0.00496020282749474,0.507972493589838
41231#2,CAT-MUL,326109/8859(334968),-0.0148724513873283,-0.0394648808633953,0.00962702932243391,0.234985555746399
41231#4,CAT-MUL,334911/57(334968),-0.00989656343416331,-0.280886815839629,0.241442102720472,0.940660174732409
41231#3,CAT-MUL,334915/53(334968),-0.062691985480237,-0.350641025586078,0.203032133239944,0.656410269401111
41231#5,CAT-MUL,334939/29(334968),0.24577012687654,-0.0967208594335845,0.561827489774578,0.141622293687208
41232#10,CAT-MUL,239394/95574(334968),-0.00633803483145813,-0.0138957683410937,0.00121262645671608,0.100086820200423
41232#20,CAT-MUL,332075/2893(334968),-0.0242530925796009,-0.0614654202373936,0.0125658314878791,0.199053493181954
41232#11,CAT-MUL,332886/2082(334968),0.0296491381901178,-0.0132438276912837,0.0720295886604627,0.172873004962004
41232#22,CAT-MUL,334914/54(334968),-0.296066734370428,-0.615288474770774,-0.0043725260187176,0.0570900410150359
41232#30,CAT-MUL,334894/74(334968),-0.115343422224639,-0.363330428378773,0.115653563355884,0.344417025173869
41232#12,CAT-MUL,334932/36(334968),0.109370263413944,-0.218364569579243,0.410346243927979,0.493663847559685
41232#13,CAT-MUL,334929/39(334968),0.0513054043731517,-0.273200909699679,0.348598398144895,0.745519493718242
41232#21,CAT-MUL,334957/11(334968),-0.120791053036446,-0.809866077289137,0.455134567820445,0.705417738544442
41244#100,CAT-MUL,239542/86991(326533),0.0035910255474075,-0.00424298297159908,0.011417178233036,0.368716110550568
41244#200,CAT-MUL,172704/156517(329221),-0.00324763406172259,-0.0101854477723039,0.00368948122823258,0.358869855416278
41244#400,CAT-MUL,318534/1761(320295),-0.0325359015348798,-0.0804019892051679,0.0146757789933217,0.179753217149864
41244#300,CAT-MUL,319562/677(320239),0.0237294746392466,-0.051729286964915,0.0976000940766433,0.533263704345455
41244#500,CAT-MUL,320002/168(320170),-0.0381408538711431,-0.195613442464582,0.112388787584825,0.627120827425181
41245#1610,CAT-MUL,317577/16110(333687),-0.00807950944986149,-0.0241211327109919,0.007896501241484,0.322568774580316
41245#1560,CAT-MUL,323366/10270(333636),-0.0168619410303111,-0.0379027512653108,0.00408382402440592,0.115420771907926
41245#1840,CAT-MUL,282792/51307(334099),-0.00416181402999311,-0.0136394505847041,0.00529811541172228,0.388977185019487
41245#1350,CAT-MUL,255670/78545(334215),-0.00107629773575663,-0.00913067241132842,0.00696838864653435,0.793270002326166
41245#1240,CAT-MUL,318524/15189(333713),-0.0111300332224499,-0.0275179347193354,0.00518733709503692,0.182198144075451
41245#1520,CAT-MUL,329486/4165(333651),0.028843687750424,-0.00146984646058405,0.0589039061663995,0.061093057678404
41245#1380,CAT-MUL,296655/37192(333847),0.00280163917837523,-0.00873641935914113,0.0143182962610367,0.633817571094461
41245#1010,CAT-MUL,322297/11397(333694),0.00350903345924275,-0.0152032596672207,0.0221277253191215,0.712522595537685
41245#1820,CAT-MUL,330884/2744(333628),-0.0142538524345808,-0.0522974302749134,0.0233808736697923,0.460303511818587
41245#1280,CAT-MUL,306716/27159(333875),-0.00574867306822839,-0.0182495226128406,0.00671471578430987,0.366696680786581
41245#1860,CAT-MUL,305434/28372(333806),-0.00959035691826067,-0.0219951098238422,0.0027793885523564,0.129137499987725
41245#1620,CAT-MUL,332721/870(333591),-0.00593608136111155,-0.0733511984093571,0.0601917063683734,0.861653077962754
41245#1070,CAT-MUL,316183/17643(333826),0.0275954495637766,0.0123735151583855,0.0427619100404847,0.000371270488241743
41245#1730,CAT-MUL,319988/13678(333666),0.00712504606555947,-0.00998680197485114,0.0241600693394547,0.413392887506587
41245#1460,CAT-MUL,331643/1953(333596),0.0140210961786326,-0.0305820931675162,0.0580673246578545,0.53523392850345
41245#1310,CAT-MUL,275587/58577(334164),0.00463951157717674,-0.00434583322423384,0.0136103555993661,0.311138556139293
41245#1780,CAT-MUL,332593/1008(333601),-0.0137106725584761,-0.0764147983981416,0.0478782463415718,0.665406161952601
41245#1020,CAT-MUL,331687/1938(333625),0.0198987661899837,-0.0246351206411344,0.0638796770206475,0.378160099673557
41245#1630,CAT-MUL,325221/8418(333639),0.00533788204624027,-0.0162966468470978,0.0268455596274912,0.627659106243379
41245#1800,CAT-MUL,328316/5336(333652),-0.00489663550086883,-0.0321302563435148,0.0221308762251572,0.723524452690476
41245#1500,CAT-MUL,329999/3629(333628),0.00873071542333154,-0.0239845703088502,0.0411474747609256,0.599251783628014
41245#1160,CAT-MUL,330304/3319(333623),0.00641973282020612,-0.0278952997216581,0.0404061081677339,0.712512718346153
41245#1420,CAT-MUL,332015/1585(333600),-0.0112784577223054,-0.0611991945162204,0.0379350733857039,0.655591588242416
41245#1490,CAT-MUL,332211/1402(333613),-0.0131059354095236,-0.0662217407852863,0.0392085013283502,0.626016225321011
41245#1230,CAT-MUL,327304/6338(333642),-0.0143706436461922,-0.0395022832535885,0.0105857708667423,0.260723152386852
41245#1370,CAT-MUL,327669/5978(333647),0.0213439699177208,-0.00412633557066525,0.0466373369683102,0.0993105377458729
41245#1700,CAT-MUL,333082/644(333726),-0.0208543836108728,-0.0997198831723379,0.0562467280279653,0.600107094723291
41245#1480,CAT-MUL,332406/1177(333583),-0.00975587495238652,-0.0691248428715408,0.0487133622594565,0.745500004709724
41245#1810,CAT-MUL,333478/105(333583),-0.0916185576212803,-0.296978273300619,0.101989800321485,0.367471138330569
41245#1390,CAT-MUL,333298/288(333586),-0.056396682642589,-0.176926970842523,0.0600017675216617,0.350570147396355
41245#1130,CAT-MUL,331170/2435(333605),-0.0145037549543994,-0.0548801322434092,0.0254103484802059,0.478858698036522
41245#1040,CAT-MUL,329992/3891(333883),-0.0169793936374463,-0.0489715018068147,0.014724644654307,0.296033777091516
41245#1790,CAT-MUL,333132/459(333591),-0.0515107546046228,-0.146393734070365,0.0408033143828091,0.280599444414761
41245#1080,CAT-MUL,329758/3863(333621),0.0400048101416208,0.008549728730875,0.071192172302551,0.0122989076389312
41245#1690,CAT-MUL,333543/39(333582),-0.0839876249613722,-0.426336483383321,0.227178692056551,0.613329213884234
41245#1330,CAT-MUL,333446/136(333582),-0.0203329996770609,-0.19454289678987,0.145492285083768,0.814503854140564
41245#1320,CAT-MUL,333504/79(333583),-0.124664180369367,-0.367231527023162,0.101517448965989,0.296450144425555
41245#1200,CAT-MUL,333371/211(333582),-0.0797907853849693,-0.222373697485264,0.057050872464614,0.262705068436434
41245#1340,CAT-MUL,333243/343(333586),0.0885211788273834,-0.0154396314729703,0.189681777884109,0.0905735347918714
41245#1710,CAT-MUL,333420/164(333584),0.0268867640846849,-0.127864331137032,0.175074999964416,0.72766954874264
41245#1360,CAT-MUL,333563/19(333582),0.0750700592790805,-0.391006466345535,0.488366741471682,0.73616243002213
41245#1170,CAT-MUL,333459/124(333583),-0.104718520230222,-0.294701420602966,0.0751011332880052,0.266524874783586
41245#1450,CAT-MUL,333558/24(333582),0.00929847075263704,-0.416143247138958,0.38841575559242,0.963678584838025
41245#1550,CAT-MUL,333451/131(333582),-0.0423453213896526,-0.221608333655456,0.127963317084564,0.634572443437458
41245#1410,CAT-MUL,333557/26(333583),-0.0852097721668068,-0.509557563239023,0.292491650808141,0.675657449838805
41245#1030,CAT-MUL,333192/393(333585),-0.0010685233472259,-0.101538390585386,0.0965734942809082,0.983126469345104
41245#1250,CAT-MUL,332279/1316(333595),0.00677669043649644,-0.0476337870282738,0.060352555096708,0.805662491182749
41245#1850,CAT-MUL,333563/19(333582),-0.281241906001201,-0.831557446143206,0.193145716133194,0.280008206018956
41245#1090,CAT-MUL,333488/96(333584),-0.0975205640579496,-0.313690292842166,0.105612523444181,0.361321507571453
41245#1650,CAT-MUL,333531/51(333582),0.0862248483392093,-0.187690416976837,0.340862079587817,0.521419600406559
41245#1300,CAT-MUL,333361/223(333584),0.0708658653848857,-0.0591763888490676,0.19633763550204,0.276656260221548
41245#1750,CAT-MUL,333572/10(333582),-0.210308683013649,-0.958145006657,0.403569079910918,0.540705273851308
41245#1140,CAT-MUL,333510/72(333582),0.134672274806255,-0.0900255721998642,0.346569730092622,0.225718784645509
41245#1600,CAT-MUL,333472/111(333583),0.193880580746979,0.0181076235277862,0.361909662989235,0.0268731068624174
41245#1470,CAT-MUL,333571/11(333582),-0.527703511161636,-1.3505207969661,0.147984511942251,0.16757986681286
41245#1680,CAT-MUL,333569/13(333582),0.271881277977931,-0.248005936416803,0.734895439575086,0.273264551413901
41245#1530,CAT-MUL,333568/24(333592),-0.207305334119379,-0.674557169675093,0.202959736846685,0.352323998463757
41245#1210,CAT-MUL,333373/217(333590),0.0632762928312656,-0.0689288113891185,0.190732893714049,0.33912803460082
41245#1180,CAT-MUL,333553/29(333582),0.025003008325303,-0.356154023727887,0.368976760317353,0.891995022783316
41245#1540,CAT-MUL,333568/15(333583),-0.273277726004988,-0.900179757940056,0.257549377610627,0.351952757880684
41245#1270,CAT-MUL,333570/13(333583),-0.199445038711729,-0.848685228626072,0.347397202577069,0.51009985990469
41245#1440,CAT-MUL,333570/18(333588),0.340036812080593,-0.0837155297944878,0.727353164569846,0.0977745033924196
41245#1220,CAT-MUL,333572/10(333582),0.132592545841227,-0.509289026240416,0.681526832789249,0.6582697584617
41245#1400,CAT-MUL,333569/13(333582),-0.538763358751964,-1.29348563714494,0.0899843123217101,0.127017174939452
