varName,varType,n,beta,lower,upper,pvalue
20003#1140861924,CAT-MUL,111474/164(111638),0.0860200778867733,-0.064314739385278,0.230265900587888,0.251935397090679
20003#1140928916,CAT-MUL,111560/78(111638),-0.2868192093182,-0.549468774269291,-0.0432736581310448,0.0261704439450294
20003#1141194800,CAT-MUL,111586/52(111638),0.120712442463398,-0.145346342541936,0.368962267780823,0.356274865365488
20003#1141187776,CAT-MUL,111602/36(111638),0.0241417672754007,-0.316260587589565,0.334454386385465,0.883947526507843
20003#1141167848,CAT-MUL,111587/51(111638),-0.0250616453280506,-0.314516129682604,0.241813170148692,0.859483766676145
20003#1140910640,CAT-MUL,111481/157(111638),-0.137008530348933,-0.308224367574757,0.0259101139702836,0.107721348871058
20003#1140881882,CAT-MUL,111520/118(111638),-0.0905689334383968,-0.283877522571029,0.0922175656737749,0.344675562004088
20003#1140909368,CAT-MUL,111513/125(111638),0.145656257941765,-0.0224522136430731,0.306424453526035,0.0822003764032567
20003#1140868170,CAT-MUL,111402/236(111638),-0.00851632120178061,-0.139838355964047,0.118037682137141,0.896938874856324
20003#1141162824,CAT-MUL,111369/269(111638),0.00280684803381183,-0.119211593736217,0.120684978744937,0.963400319572541
20003#1140866420,CAT-MUL,111626/12(111638),-0.396949640317846,-1.15115561762978,0.227065448713657,0.256989402354329
20003#1140867690,CAT-MUL,111626/12(111638),0.708387595700119,0.239631959076321,1.15682239776161,0.00221849925454362
20003#1140922804,CAT-MUL,111419/219(111638),0.0642340676511386,-0.0683785167736926,0.19217089726007,0.333542235356466
20003#1141153270,CAT-MUL,111619/19(111638),-0.265607617013259,-0.818382273167497,0.210002053241119,0.309152326400826
20003#1140864950,CAT-MUL,111514/124(111638),-0.0410057096244904,-0.224837790066681,0.133300363130126,0.653224690441197
20003#1141176832,CAT-MUL,110081/1557(111638),-0.0662150374629602,-0.118138033613455,-0.0150635204531477,0.0117894582860477
20003#1140911736,CAT-MUL,111485/153(111638),-0.0946266862238276,-0.264230953225868,0.0668578532549877,0.262146270463517
20003#1141171100,CAT-MUL,111585/53(111638),0.0891314407452677,-0.182465406943081,0.342099110951896,0.50427912805402
20003#1140888362,CAT-MUL,111609/29(111638),0.0913482153927488,-0.277483006762531,0.426039254669222,0.609066533518348
20003#1140863202,CAT-MUL,111287/351(111638),0.0867144724574815,-0.0162770810939362,0.186864810432649,0.0941406494955002
20003#1140851812,CAT-MUL,111182/456(111638),0.003262049854779,-0.089728313192874,0.0938213285351338,0.944439746046547
20003#1140863328,CAT-MUL,111622/16(111638),-0.225852777761071,-0.818230799021221,0.277904183762981,0.416396960136506
20003#1140862952,CAT-MUL,111566/72(111638),0.118820089769163,-0.108150709088727,0.332500015715767,0.289589989554507
20003#1140879424,CAT-MUL,111560/78(111638),0.156117546403794,-0.0599042442234135,0.360480869098778,0.144725138774717
20003#1140884444,CAT-MUL,110931/707(111638),0.00543926222485959,-0.0691930113078716,0.0785167645627547,0.885203841135283
20003#1140909702,CAT-MUL,111387/251(111638),0.0128949165911803,-0.112452593818881,0.133884118842079,0.837333270985775
20003#1140917034,CAT-MUL,111573/65(111638),-0.147448710160244,-0.417762508263136,0.102579105506793,0.265828547359055
20003#1140926592,CAT-MUL,111427/211(111638),0.102554901639714,-0.0305114800012871,0.231050687962314,0.124056395281236
20003#1140882464,CAT-MUL,111626/12(111638),-0.36990728848585,-1.10076354036325,0.234823160931412,0.275553245213342
20003#1140879464,CAT-MUL,111126/512(111638),-0.0451150253187341,-0.134983260090261,0.0424549427906117,0.318796091817789
20003#1140871374,CAT-MUL,111617/21(111638),0.366207614635344,-0.0249686075652754,0.727309348741118,0.0547763154653743
20003#1140926430,CAT-MUL,111604/34(111638),0.119669803455532,-0.21618306958681,0.427785939904613,0.464569053472079
20003#1140921828,CAT-MUL,111492/146(111638),0.0409854173742817,-0.122379650329864,0.19712402268412,0.614737384488091
20003#1141151284,CAT-MUL,111575/63(111638),-0.389686802374386,-0.696705457851516,-0.10776601417373,0.0094268961577555
20003#1140888512,CAT-MUL,111561/77(111638),-0.132958618632175,-0.378966991702558,0.0962344402681278,0.272007454450299
20003#1140861088,CAT-MUL,111237/401(111638),0.0415829080895641,-0.0559059159079686,0.136441668509564,0.396564445598173
20003#1141157294,CAT-MUL,111580/58(111638),0.171287391418802,-0.0756681917861996,0.403056126027574,0.159717877487459
20003#1140867490,CAT-MUL,111533/105(111638),-0.121101051855786,-0.329203794166938,0.074855496304216,0.2395206287893
20003#1140911680,CAT-MUL,111519/119(111638),-0.00316006696703989,-0.189228031299101,0.173556053789859,0.972731284653688
20003#1140870422,CAT-MUL,110462/1176(111638),0.0452373917013731,-0.0117037642825079,0.101293771089408,0.116526897369572
20003#1141187810,CAT-MUL,111420/218(111638),-0.0749132753817939,-0.214539048419577,0.0591100255528955,0.282940691482591
20003#1140881856,CAT-MUL,110067/1571(111638),-0.0636977872122184,-0.115348593322608,-0.0128088232969988,0.0148803264648224
20003#1140867726,CAT-MUL,111564/74(111638),0.197521158687521,-0.0195338162977049,0.403288106543987,0.066557008279197
20003#1140873780,CAT-MUL,111621/17(111638),0.318501558745219,-0.125462382564447,0.720288533893958,0.136774515719337
20003#1140857636,CAT-MUL,111549/89(111638),-0.0184747801880908,-0.235953712051119,0.186262268505889,0.863615179800988
20003#1141171336,CAT-MUL,111530/108(111638),0.10409280772582,-0.0817545122652481,0.280901078055479,0.259930072485161
20003#1197,CAT-MUL,111411/227(111638),0.134477211342712,0.008820592837258,0.256081573261148,0.0329040667842248
20003#1141157418,CAT-MUL,111598/40(111638),0.130734951201349,-0.174951822193878,0.413409030831191,0.38211702061058
20003#1140873394,CAT-MUL,111554/84(111638),0.043529436795267,-0.173028209830602,0.24752979615698,0.684463334052506
20003#1140923572,CAT-MUL,111559/79(111638),0.0722581836662856,-0.148528646593497,0.280102309780801,0.507997121252633
20003#1140862148,CAT-MUL,111290/348(111638),0.0213827972590501,-0.0846953545115671,0.124336189256792,0.688297954844509
20003#1140882236,CAT-MUL,111507/131(111638),0.0610490936504175,-0.110390818170574,0.224643882893307,0.474597414753706
20003#1141145638,CAT-MUL,111573/65(111638),0.0203639125748009,-0.228545606859036,0.252668494664038,0.867977868009097
20003#1140871336,CAT-MUL,111554/84(111638),0.124036935674836,-0.0840137032748499,0.320874586421281,0.229032463716845
20003#1140869930,CAT-MUL,111432/206(111638),0.0523057542662437,-0.0839595493403548,0.183512611728751,0.443037304820084
20003#1140875840,CAT-MUL,111501/137(111638),-0.0407361571914299,-0.215633295516078,0.125620574136509,0.639483712309612
20003#2038459704,CAT-MUL,111463/175(111638),0.116143797256309,-0.0275019251067226,0.254347746551711,0.105956196366077
20003#1141192410,CAT-MUL,110504/1134(111638),0.122169212767083,0.0661688947942752,0.177345245656673,1.6461565936862e-05
20003#1140883524,CAT-MUL,111549/89(111638),0.145219351589777,-0.0564737148214647,0.336585244335939,0.146918469077671
20003#1140871732,CAT-MUL,111557/81(111638),0.0156208103042112,-0.208194179917843,0.225956564726511,0.887656291832322
20003#1141172728,CAT-MUL,111623/15(111638),-0.246214196672272,-0.862737276569757,0.27537081241812,0.393241715834539
20003#1140867818,CAT-MUL,111576/62(111638),0.0931006887779105,-0.155162579045819,0.325616154904495,0.446812977892328
20003#1140868772,CAT-MUL,111558/80(111638),-0.15668439490667,-0.401793317058165,0.0718458827919147,0.194089901338487
20003#1141164276,CAT-MUL,111500/138(111638),-0.0212737875728925,-0.193805277351879,0.142947821749182,0.804236777281958
20003#1140862162,CAT-MUL,111625/13(111638),0.00791178930580499,-0.586204053023221,0.517625279176307,0.977369706916644
20003#1140864196,CAT-MUL,111621/17(111638),0.0484500701997675,-0.458515836795642,0.494825000478535,0.840915446802189
20003#1141180148,CAT-MUL,111585/53(111638),-0.0288260695666228,-0.313987534432969,0.234523737516661,0.836379289913155
20003#1141187818,CAT-MUL,111586/52(111638),0.117019407200401,-0.150019133257155,0.365817008060729,0.372608992322506
20003#1140883520,CAT-MUL,111605/33(111638),-0.106729255560521,-0.485781598032358,0.234400379531458,0.559893404753368
20003#1140923348,CAT-MUL,111508/130(111638),-0.123945223347503,-0.311064091864275,0.0532975703109972,0.181981706977118
20003#1140862572,CAT-MUL,111320/318(111638),0.0163400135313309,-0.0950041014895924,0.124241271485172,0.770080001665231
20003#1141176284,CAT-MUL,111558/80(111638),0.0435627792119605,-0.178349418867124,0.252200368219,0.691155478513589
20003#1140865816,CAT-MUL,111598/40(111638),0.0617035742258653,-0.253324880966481,0.350718914831557,0.687848326678651
20003#1140865654,CAT-MUL,111578/60(111638),-0.118375674390921,-0.396680431795882,0.138628531228155,0.385076406005405
20003#1141176570,CAT-MUL,111421/217(111638),0.00928732633807233,-0.126937917440498,0.140448815468641,0.891632525163447
20003#1140909954,CAT-MUL,111613/25(111638),-0.585195221624687,-1.12564854714762,-0.11229729955845,0.023697434942506
20003#1140875486,CAT-MUL,111556/82(111638),-0.0272342211935553,-0.252789907057659,0.184311879919081,0.806746296941933
20003#1141146188,CAT-MUL,111219/419(111638),0.0151260089576649,-0.0814461907014079,0.109087302986504,0.75556787702909
20003#1140876146,CAT-MUL,111591/47(111638),-0.120106843120845,-0.436408920577986,0.16917224503349,0.435766736403934
20003#1140877826,CAT-MUL,111600/38(111638),0.0283620659464533,-0.300892651077735,0.329367591986566,0.859496697267402
20003#1141188658,CAT-MUL,111575/63(111638),-0.199406724955837,-0.480518835647995,0.0598719624096467,0.147351815408006
20003#1140883828,CAT-MUL,111628/10(111638),-0.0826395065409931,-0.794649643620395,0.508453711309558,0.801451468251475
20003#1140868482,CAT-MUL,111462/176(111638),-0.0264491867696212,-0.17992330383425,0.120589397225438,0.729896100947105
20003#1140917306,CAT-MUL,111594/44(111638),0.015300223188651,-0.289733876010271,0.295104846932036,0.918074482403502
20003#1140869842,CAT-MUL,111624/14(111638),0.240503041115857,-0.273966838909696,0.698562932977153,0.327693931095828
20003#1141176288,CAT-MUL,111553/85(111638),-0.033634956275677,-0.2571012161614,0.176123886664929,0.76052220707258
20003#1141195232,CAT-MUL,111524/114(111638),0.117035321535993,-0.0623685821256311,0.288056732960609,0.189939649203898
20003#1140879430,CAT-MUL,111347/291(111638),-0.0586307139034587,-0.179179529457355,0.0578117844424253,0.331945123010188
20003#1140872492,CAT-MUL,111603/35(111638),-0.0879892553661796,-0.451797517769717,0.240206714555578,0.616945197771126
20003#1140909872,CAT-MUL,111575/63(111638),0.0847205134995722,-0.16222745063421,0.31587660345262,0.486353393926803
20003#1140874866,CAT-MUL,111560/78(111638),-0.0615301105357251,-0.298612821581846,0.160183291451004,0.598502575407097
20003#1141167940,CAT-MUL,111610/28(111638),-0.125394172807502,-0.545908332429142,0.2497857439031,0.53508787893764
20003#1140868408,CAT-MUL,111181/457(111638),-0.0208885312798726,-0.115798791609323,0.0715297875093263,0.661943079165108
20003#1141181594,CAT-MUL,111586/52(111638),0.174205899985255,-0.0900362867591524,0.421803383585203,0.180997631989971
20003#1141169700,CAT-MUL,111619/19(111638),-0.136837584454281,-0.651397699825507,0.308253832389819,0.573803946501339
20003#1141167140,CAT-MUL,111618/20(111638),-0.0408262439535962,-0.520388056342798,0.380086295920458,0.858054612302454
20003#1141180150,CAT-MUL,111606/32(111638),-0.26576409396697,-0.680920106483554,0.104061734997415,0.183217610642568
20003#1140909578,CAT-MUL,111508/130(111638),-0.0422852778585817,-0.222448037470699,0.128823983588909,0.63664476488215
20003#1140881446,CAT-MUL,111576/62(111638),-0.0624210556999599,-0.328106483878175,0.183843312324666,0.631971071616145
20003#1140861120,CAT-MUL,111459/179(111638),0.0526037875407514,-0.0937683425027469,0.193145322846415,0.471985331225277
20003#1140916790,CAT-MUL,111528/110(111638),-0.131102810382522,-0.336418520705472,0.0625672958084307,0.197245250697441
20003#1140873608,CAT-MUL,111556/82(111638),-0.125204846722835,-0.362319557812314,0.0963247276674194,0.283865101468331
20003#1199,CAT-MUL,111233/405(111638),0.0039361020641427,-0.094826043641581,0.0999770644278368,0.936842026518948
20003#1140882782,CAT-MUL,111456/182(111638),0.0107929921008057,-0.137363237505911,0.152906947125717,0.884030758365529
20003#1141189094,CAT-MUL,111579/59(111638),-0.172410211968187,-0.459348638046632,0.0917695811552662,0.219200987519246
20003#1140917056,CAT-MUL,111552/86(111638),0.147003191046527,-0.0598357192889826,0.343128078146093,0.152049040723265
20003#1140922562,CAT-MUL,111582/56(111638),-0.190250076809776,-0.488740571772623,0.0843129153899128,0.192276822439727
20003#1141200564,CAT-MUL,111563/75(111638),0.131929618275647,-0.0892691104545449,0.340744662680329,0.228252152687013
20003#1140917428,CAT-MUL,111576/62(111638),0.211666160932949,-0.0234637104509565,0.433402423517359,0.0687242445044599
20003#1141150750,CAT-MUL,111583/55(111638),0.0981037610188718,-0.164242769022738,0.342528084678987,0.44681402352811
20003#1140862776,CAT-MUL,111587/51(111638),-0.097032201525093,-0.397030864099965,0.178487817918267,0.507657933617819
20003#1140874138,CAT-MUL,111589/49(111638),0.119286905523657,-0.158576460397103,0.377728412479286,0.381933252489446
20003#1141193282,CAT-MUL,111420/218(111638),-0.141821399091239,-0.286223140500459,-0.00340739750088743,0.0492109489713365
20003#1140883500,CAT-MUL,111608/30(111638),0.0994574964445035,-0.260595587686922,0.427214019854034,0.569105613881396
20003#1140875596,CAT-MUL,111616/22(111638),0.109859383668998,-0.318195499804666,0.494037419889776,0.59372651500222
20003#1140867878,CAT-MUL,111242/396(111638),0.112927964812734,0.0174583014510734,0.205991012588491,0.0188307933244282
20003#1140862086,CAT-MUL,111200/438(111638),-0.00586244965051802,-0.101366602904599,0.0870825346455335,0.902911477069183
20003#1141157494,CAT-MUL,111578/60(111638),0.0593321082358413,-0.197602551475688,0.299007899568073,0.63876450064561
20003#1140867494,CAT-MUL,111628/10(111638),0.518860515710275,-0.0205870373609361,1.01365671153973,0.0463424401998655
20003#1140911658,CAT-MUL,111504/134(111638),0.0428417519152492,-0.128945897972145,0.206783892282197,0.616547572778243
20003#1140923484,CAT-MUL,111602/36(111638),-0.138873353442967,-0.506362805133435,0.192426097876788,0.434505489446509
20003#1141171104,CAT-MUL,111619/19(111638),0.173667422962826,-0.276476451412698,0.578545500172287,0.422690047699006
20003#1205,CAT-MUL,111393/245(111638),0.0570953783793949,-0.0666722592794977,0.176626170765514,0.357354981372247
20003#1140871542,CAT-MUL,111622/16(111638),-0.00648485769864467,-0.536557460187863,0.45203563606853,0.979320750110802
20003#1140878226,CAT-MUL,111406/232(111638),-0.0125741900780893,-0.144683452591823,0.114660426400469,0.849180359435919
20003#1140861926,CAT-MUL,111617/21(111638),-0.21563300804763,-0.723587512239928,0.226123227297069,0.371286863883075
20003#1140865426,CAT-MUL,111516/122(111638),0.0972671098154252,-0.0774853092205909,0.263966730804903,0.26360480771602
20003#1141180314,CAT-MUL,111460/178(111638),-0.231749784031289,-0.400543168255263,-0.0709402934624746,0.0058209833878556
20003#1140911754,CAT-MUL,111572/66(111638),-0.0228848602588987,-0.276356505349296,0.213197122011565,0.854320011882995
20003#1140881922,CAT-MUL,111626/12(111638),-0.234035486319486,-0.929748170311062,0.344804181379478,0.468310278809463
20003#1140866460,CAT-MUL,111608/30(111638),-0.169051809541706,-0.577941683726638,0.195577914332239,0.389847075605169
20003#1141172924,CAT-MUL,111447/191(111638),-0.155665709144777,-0.311679190675466,-0.00660218067058027,0.0453504547488812
20003#1140873288,CAT-MUL,111618/20(111638),-0.354799833509165,-0.911345160162295,0.124900291781984,0.178106166737362
20003#1140874790,CAT-MUL,111389/249(111638),-0.0250463268038154,-0.152949070750057,0.0982331072132959,0.695738834268345
20003#1141169844,CAT-MUL,111560/78(111638),0.0655000342784774,-0.157450968499809,0.275339804121744,0.552299712635141
20003#1140929012,CAT-MUL,111343/295(111638),-0.0133350097763504,-0.130259589023005,0.099741156984452,0.820134203914694
20003#1140870504,CAT-MUL,111596/42(111638),0.0262951423644059,-0.288369776613357,0.315242813921598,0.863989946624256
20003#1141176668,CAT-MUL,111516/122(111638),-0.0312903993008075,-0.216373918446987,0.144325865976805,0.733545619797444
20003#1140910498,CAT-MUL,111584/54(111638),-0.0625703170384829,-0.349322777858977,0.201888507710313,0.655596034708779
20003#1140879842,CAT-MUL,110896/742(111638),-0.0102196039445387,-0.0836039622414076,0.0616545055767333,0.782674101295844
20003#1140909706,CAT-MUL,111626/12(111638),-0.0982573234621392,-0.748927305038191,0.449685141624486,0.74556941849651
20003#1140864472,CAT-MUL,111568/70(111638),-0.0377405858894031,-0.283116604379863,0.190984589156049,0.754560841380505
20003#1140928274,CAT-MUL,111501/137(111638),0.0230306572318377,-0.146596313138277,0.184741785378499,0.785056948056458
20003#1140868520,CAT-MUL,111623/15(111638),0.308286389387989,-0.1711304186218,0.741656191343121,0.181567668116236
20003#1140888074,CAT-MUL,111603/35(111638),0.0202230158356843,-0.325375225643421,0.334714241029969,0.90405058695059
20003#1141200108,CAT-MUL,111580/58(111638),0.0660056674701834,-0.194155394561667,0.308534199979183,0.605920962878212
20003#1140868458,CAT-MUL,111614/24(111638),0.0394905948222684,-0.381629048948738,0.416342608298517,0.845316574892051
20003#1140862144,CAT-MUL,111196/442(111638),-0.00661718042021038,-0.101689913865203,0.085908187623456,0.889993671953369
20003#1140860802,CAT-MUL,111593/45(111638),0.0197518651306181,-0.281634618953584,0.297008332274786,0.893244784379885
20003#1141153490,CAT-MUL,111624/14(111638),-0.537429616237297,-1.25810340856501,0.0672725331161493,0.11201112341754
20003#1140868902,CAT-MUL,111621/17(111638),-0.20419963000218,-0.767556836049564,0.278258576250871,0.441353024070093
20003#1140879404,CAT-MUL,111523/115(111638),0.0205311696211215,-0.166126626492174,0.197747694203608,0.824753093582264
20003#1140866450,CAT-MUL,111617/21(111638),0.140397223344052,-0.288262110094178,0.525011646999712,0.495751721804263
20003#1141184748,CAT-MUL,111567/71(111638),-0.16264158807453,-0.422685199101356,0.0786896365281892,0.202801079455795
20003#1140870520,CAT-MUL,111624/14(111638),-0.127128681675015,-0.731178366198763,0.385869760704899,0.652904781522566
20003#1141185316,CAT-MUL,111554/84(111638),-0.20200370145516,-0.444673550954063,0.0240373716308261,0.0907336420107904
20003#1141199858,CAT-MUL,111527/111(111638),0.0333451209757046,-0.155105291750288,0.212039296708369,0.721503962354376
20003#1141190158,CAT-MUL,111574/64(111638),0.232180360760878,0.00169897258134823,0.450293153031747,0.0420129663767767
20003#1140862810,CAT-MUL,111608/30(111638),0.072211657805635,-0.295005893679401,0.40546187274574,0.684783903859498
20003#1141150620,CAT-MUL,111573/65(111638),0.00974067503897958,-0.242235572233657,0.244782845142702,0.937381795817216
20003#1140876052,CAT-MUL,111621/17(111638),0.0649653518852074,-0.429839852675933,0.499811707934922,0.782472045727419
20003#1141168590,CAT-MUL,111516/122(111638),0.0502586923068833,-0.128121452719186,0.220131314569834,0.571166803762743
20003#1140865578,CAT-MUL,111463/175(111638),0.0954288678220026,-0.0497972949522585,0.235063298636654,0.18876275397406
20003#1140883028,CAT-MUL,111619/19(111638),0.2943616794426,-0.128019545915972,0.679212912441158,0.149970936153827
20003#1140880726,CAT-MUL,111625/13(111638),-0.452081375921426,-1.17719976172142,0.156121287601454,0.18345938498018
20003#1140879818,CAT-MUL,111277/361(111638),-0.108629329476186,-0.218433859578521,-0.00232074595190064,0.0487196835406217
20003#1141153172,CAT-MUL,111619/19(111638),-0.475304626270395,-1.07617122678805,0.0401710813523559,0.0948111600395118
20003#1140888594,CAT-MUL,111531/107(111638),0.156682203418215,-0.0248597781943702,0.329801473051605,0.082920355077585
20003#1140923738,CAT-MUL,111605/33(111638),0.0840965533866551,-0.263437257100005,0.40155066837983,0.618643937638374
20003#1140861166,CAT-MUL,111549/89(111638),-0.0195619963650772,-0.235941036635291,0.183907838660865,0.85486980344397
20003#1140883568,CAT-MUL,111261/377(111638),0.0340299347385503,-0.0671930803095331,0.132432865977631,0.503835687647185
20003#1141180598,CAT-MUL,111609/29(111638),0.0969771227699674,-0.270273530297117,0.430789829517981,0.585891577428332
20003#1141179992,CAT-MUL,111538/100(111638),-0.00574995737742307,-0.208317923788414,0.185568435897859,0.954307377169993
20003#1140876098,CAT-MUL,111616/22(111638),-0.154755842737894,-0.632368244331262,0.263799644323451,0.496304353164232
20003#1141151018,CAT-MUL,111590/48(111638),0.169221214120454,-0.104825205315109,0.424758471292811,0.209063061143373
20003#1140872112,CAT-MUL,111534/104(111638),-0.0750362223679648,-0.280411461136964,0.118620958353054,0.460514053912932
20003#1141168578,CAT-MUL,111576/62(111638),-0.151301788239627,-0.430382260797181,0.106767624876375,0.268655590921482
20003#1140865786,CAT-MUL,111589/49(111638),0.183523798456873,-0.0852931214652713,0.434831482952774,0.16543788145201
20003#1140874896,CAT-MUL,111406/232(111638),-0.0836660673607316,-0.220185689596724,0.0475556011568373,0.220350713637352
20003#1140862628,CAT-MUL,111520/118(111638),0.0697591902438429,-0.110566561645489,0.24144856763535,0.436737623681156
20003#1141200384,CAT-MUL,111504/134(111638),-0.0485489820001767,-0.227280905055949,0.12134285167408,0.584787287489281
20003#1140866406,CAT-MUL,111605/33(111638),0.256853246831588,-0.0640817050659911,0.554392685877752,0.102093327953959
20003#1141174032,CAT-MUL,111562/76(111638),0.195178308227266,-0.0178652456035821,0.396977405029063,0.0646514827792989
20003#1141151718,CAT-MUL,111556/82(111638),-0.11386365280359,-0.351653454135876,0.108520801898665,0.331388396171207
20003#1140865170,CAT-MUL,111609/29(111638),0.190499196412709,-0.163495962414401,0.515397500096112,0.26911442473974
20003#1140877600,CAT-MUL,111612/26(111638),0.111680706457298,-0.274754399403037,0.46168433962925,0.550087323591785
20003#1140882374,CAT-MUL,111599/39(111638),-0.0915843963643124,-0.436326029272008,0.221419193623823,0.584024488506116
20003#1140882110,CAT-MUL,111617/21(111638),0.0901125665458664,-0.350416126844873,0.48351298829912,0.669942637116244
20003#1140855380,CAT-MUL,111615/23(111638),0.0233209097156897,-0.40967027444827,0.40874153505598,0.910546847297262
20003#1141169530,CAT-MUL,111628/10(111638),-0.243292265598949,-1.01025150921766,0.384013451227682,0.490069062109159
20003#1141194810,CAT-MUL,111614/24(111638),-0.0402504659801517,-0.473446709605814,0.344408781000797,0.846233039992625
20003#1141195224,CAT-MUL,111593/45(111638),-0.0426399601930288,-0.353642320668585,0.242218784949627,0.778483486983582
20003#1140882910,CAT-MUL,111541/97(111638),-0.200058379068544,-0.424888423894171,0.0104835743537035,0.0713536467923862
20003#1140874420,CAT-MUL,110240/1398(111638),-0.0273000914943973,-0.081136889650353,0.0257172064663703,0.316534561698901
20003#1141146612,CAT-MUL,111519/119(111638),0.052027362917084,-0.129693708896595,0.22494604089533,0.564799394358608
20003#1140883968,CAT-MUL,111569/69(111638),-0.357123319406182,-0.646152443521016,-0.0904838383443231,0.0116793553430821
20003#1140875816,CAT-MUL,111612/26(111638),0.136575897757799,-0.249311340291119,0.486404463298625,0.464458992855963
20003#1141173348,CAT-MUL,111500/138(111638),-0.0748199394169354,-0.252457936692056,0.0939100119723927,0.396698786770023
20003#1141179982,CAT-MUL,111623/15(111638),0.235998034737159,-0.249337927226952,0.667800419509925,0.308615879394565
20003#1141180152,CAT-MUL,111617/21(111638),0.0469171215449399,-0.403561512945018,0.447098113460764,0.827780396439689
20003#1195,CAT-MUL,111310/328(111638),-0.0828079696411963,-0.197196271645527,0.0278492912985117,0.149039161255929
20003#1140879634,CAT-MUL,111493/145(111638),-0.0661081768344397,-0.238410084536844,0.097905304351926,0.440588347898429
20003#1140909766,CAT-MUL,111563/75(111638),-0.168404551156666,-0.422649671007536,0.0679274232765505,0.177775258524548
20003#1140853200,CAT-MUL,111597/41(111638),-0.457263028656206,-0.853663742397505,-0.100520280094927,0.0172393130214422
20003#1140865762,CAT-MUL,111606/32(111638),-0.190064419280331,-0.590901012387037,0.168377577226355,0.324826965563934
20003#1141162764,CAT-MUL,111307/331(111638),0.0141854079224859,-0.0948907039330117,0.11995721689699,0.795696846283108
20003#1140880086,CAT-MUL,111559/79(111638),-0.00668199061022574,-0.234272202232619,0.206728506945925,0.952558865553225
20003#1141192740,CAT-MUL,111267/371(111638),0.225644863139968,0.131397768599882,0.317720413252229,2.04191846767984e-06
20003#1140860498,CAT-MUL,111626/12(111638),0.142012414528498,-0.439591791200049,0.646307920153521,0.60416681900939
20003#1141200004,CAT-MUL,111417/221(111638),-0.0427011706470414,-0.179954732010163,0.0892413010601781,0.533836202989596
20003#1141180342,CAT-MUL,111567/71(111638),0.160031649496432,-0.0643526571797802,0.371777629174179,0.149528513259886
20003#1140873476,CAT-MUL,111605/33(111638),-0.234258664023246,-0.63649169723377,0.124737093904609,0.226337994511322
20003#1140928878,CAT-MUL,111614/24(111638),-0.0828666506799705,-0.529334492675428,0.312187595732598,0.698011765644886
20003#1140883664,CAT-MUL,111480/158(111638),-0.0327182879340901,-0.195119498844845,0.122371189237342,0.685997681579222
20003#1140872338,CAT-MUL,111581/57(111638),-0.0223731231671498,-0.29506487523929,0.230113213946006,0.867082518455324
20003#1141164616,CAT-MUL,111603/35(111638),-0.0348073406836777,-0.388404530417609,0.285874758581286,0.839062279593423
20003#1141173328,CAT-MUL,111584/54(111638),0.202829252282266,-0.0520044406120823,0.442067487497021,0.106669397750719
20003#1141167708,CAT-MUL,111586/52(111638),0.278470596544682,0.027835510756744,0.514760434899289,0.0245781488594437
20003#1140882776,CAT-MUL,111584/54(111638),0.0299965906992732,-0.243921169584192,0.283879132000679,0.823279467902208
20003#1140909936,CAT-MUL,111540/98(111638),-0.14834278738192,-0.366193960946391,0.0560788680418293,0.1679794845021
20003#1140881890,CAT-MUL,111614/24(111638),-0.0643952065005012,-0.502695830798833,0.323499590795287,0.75872993215021
20003#1141180936,CAT-MUL,111549/89(111638),-0.0781050474295634,-0.301819519164105,0.131947765638249,0.479687540941672
20003#1140872646,CAT-MUL,111620/18(111638),-0.0229250174386757,-0.522301202430452,0.413208990683602,0.922932698257555
20003#1140879806,CAT-MUL,111246/392(111638),-0.0305011021103309,-0.13232585816864,0.0683723941819965,0.551193632632152
20003#1140867998,CAT-MUL,111601/37(111638),0.0137190748503167,-0.323376743542448,0.321315669778576,0.933283891807292
20003#1140880466,CAT-MUL,111620/18(111638),-0.251956531931342,-0.80900053572283,0.226460535486521,0.337728807392013
20003#1140871188,CAT-MUL,111525/113(111638),-0.00284123734046868,-0.192957590755064,0.177386880936122,0.975980714196788
20003#1141172918,CAT-MUL,111527/111(111638),0.0190489558945642,-0.171554113014452,0.199812674547736,0.840455170953899
20003#1140874794,CAT-MUL,111626/12(111638),-0.648788952795217,-1.46891078061872,0.0341500900899106,0.0917703114799288
20003#1140870196,CAT-MUL,111523/115(111638),0.0155503660707134,-0.16972339978655,0.191258393183731,0.865750085221687
20003#1141164060,CAT-MUL,111547/91(111638),-0.152443827668328,-0.379807256937518,0.0603608303780038,0.174054139328813
20003#1140916342,CAT-MUL,111621/17(111638),-0.104018846905668,-0.639122413741293,0.358079568483984,0.680542209444088
20003#1140869848,CAT-MUL,110917/721(111638),0.015385811370435,-0.0583072573521241,0.0875682423257222,0.679223604179459
20003#1140888556,CAT-MUL,111546/92(111638),0.00057945840458872,-0.20993655580942,0.199031790837324,0.99556217453917
20003#1140879630,CAT-MUL,111572/66(111638),0.0300588457159714,-0.217102295506224,0.260991521883108,0.804937441530265
20003#1140867948,CAT-MUL,111601/37(111638),-0.125785505497045,-0.487448810105622,0.201082982014852,0.472518613252738
20003#1140909874,CAT-MUL,111549/89(111638),0.140706416376706,-0.0610405728139467,0.332174245329234,0.16003740225842
20003#1140888172,CAT-MUL,111307/331(111638),0.0292702799177764,-0.0789280389222837,0.134218596777569,0.590215559309571
